TimeStamp[us],power[w],dop,azimuthal[rad],ellipticity[rad]
542276931.0,3.027903e-07,0.810975,1.545631,-0.01638988
542278062.0,2.874669e-07,0.8064433,1.552071,0.001894883
542279061.0,3.121235e-07,0.820675,1.555336,-0.004506842
542280195.0,3.414104e-07,0.8480028,1.554563,0.00550091
542281196.0,3.950516e-07,0.8628204,1.557326,0.008523826
542282262.0,5.11371e-07,0.8913528,1.553987,0.01977144
542283329.0,7.404198e-07,0.9265818,-1.523111,0.06207314
542284361.0,1.103652e-06,0.9428868,1.563957,0.04222846
542285429.0,1.355546e-05,0.9937102,-1.534837,0.03522353
542286429.0,3.556977e-07,0.880399,1.479943,0.07037922
542287496.0,1.56004e-07,0.7705707,1.536053,0.03537124
542301308.0,2.907014e-08,0.5016597,1.515327,0.1000184
542302329.0,2.293072e-08,0.6110894,1.545702,0.03882937
542303417.0,2.062851e-08,0.6357589,1.562166,-0.003615616
542304503.0,2.141644e-08,0.662297,1.55016,-0.01106985
542305590.0,2.434653e-08,0.6900128,1.564241,-0.005937603
542306610.0,2.746714e-08,0.7312712,1.557133,-0.001297083
542307694.0,3.421998e-08,0.7731382,1.560407,-0.008441984
542308781.0,4.260347e-08,0.8034119,1.562808,-0.003560542
542309867.0,5.796645e-08,0.847518,1.569163,7.337445e-05
542310882.0,1.071024e-07,0.9018684,-1.564676,0.006332239
542312000.0,6.231159e-08,0.9259948,1.480023,0.00240634
542313051.0,5.759635e-08,0.8256273,-1.569261,0.004773487
542314133.0,3.78106e-08,0.7531542,1.562665,0.01101508
542315151.0,3.628524e-08,0.7479546,1.558054,0.00877995
542316236.0,4.247199e-08,0.7855649,1.557946,0.003036616
542317320.0,5.946384e-08,0.8430868,-1.56782,-0.006342625
542318405.0,1.253821e-07,0.9127884,-1.560758,-0.01367982
542319423.0,7.139608e-08,0.8484004,-1.554466,-0.002839248
542320507.0,7.46286e-08,0.83844,-1.543886,-0.005056846
542321523.0,1.321282e-07,0.8596256,-1.531757,-0.007331168
542322609.0,4.778917e-08,0.7563372,1.567662,0.02141694
542323625.0,5.044272e-08,0.7836825,1.564722,0.0140931
542324710.0,6.161379e-08,0.8280407,1.564173,-0.001479152
542325862.0,7.701747e-08,0.8560588,1.561743,-0.008987214
542326880.0,1.177388e-07,0.8985316,1.566936,-0.0100629
542327832.0,1.008788e-06,0.9816266,-1.486333,0.02748785
542328987.0,1.523169e-07,0.9060452,-1.559391,-0.006746
542330074.0,1.76755e-07,0.9065538,1.57011,0.004225892
542331061.0,9.561698e-08,0.845948,1.539526,-0.01467795
542332186.0,1.066321e-07,0.8413732,1.563291,0.01638095
542333277.0,1.218297e-07,0.8457532,1.552875,-0.002010759
542334298.0,1.476299e-07,0.8613756,1.55471,-0.01974951
542335391.0,2.11451e-07,0.8869842,1.562025,-0.01620995
542336346.0,3.674603e-07,0.930297,1.561778,-0.007078556
542337439.0,5.066349e-06,0.9847778,-1.544802,0.01949046
542338587.0,5.050304e-07,0.9281918,1.568276,0.01309565
542339625.0,3.49502e-07,0.88602,1.552653,0.005593935
542340692.0,3.545865e-07,0.8877856,1.553669,0.003968651
542341764.0,3.780163e-07,0.8865582,1.542713,-0.003355788
542342833.0,4.04358e-07,0.9001122,1.54419,-0.005838924
542343900.0,4.440867e-07,0.9023742,1.546735,-0.02014685
542344901.0,5.25696e-07,0.9110778,1.551896,-0.02144424
542346007.0,3.312116e-07,0.960968,1.549341,-0.01732547
542347028.0,2.406274e-06,0.9660296,1.554883,-0.01458558
542348052.0,4.834476e-05,0.2247311,1.550406,-0.008297628
542349248.0,1.488778e-06,0.9179174,1.551785,-0.01759037
542350304.0,8.206153e-07,0.9294696,1.559802,-0.007345884
542351328.0,5.17783e-07,0.8982788,1.560574,-0.005755808
542352375.0,3.946384e-07,0.8552328,1.549132,-0.01123786
542353440.0,3.393372e-07,0.827172,1.552068,-0.021204
542354507.0,2.889378e-07,0.8004356,1.55503,-0.005383312
542355506.0,3.096316e-07,0.8213131,1.558797,-0.009784564
542356569.0,3.512959e-07,0.84944,1.557392,0.005102489
542357640.0,3.730839e-07,0.8654866,1.556296,0.00369931
542358727.0,4.781414e-07,0.8884354,1.560098,0.01228696
542359643.0,1.483153e-06,0.9076556,-1.477727,0.01490761
542360794.0,1.110677e-06,0.9496024,-1.564667,0.02800599
542361778.0,1.200391e-05,0.9931052,-1.50147,0.06272757
542362861.0,5.989971e-07,0.8890438,1.544141,0.03950745
542363944.0,1.987971e-07,0.7912001,1.551054,0.05271672
542364996.0,1.153878e-07,0.723688,1.560414,0.03757256
542378859.0,2.326704e-08,0.5490393,1.541249,0.03681881
542379943.0,2.095617e-08,0.6212185,1.554614,0.005734638
542381026.0,2.05625e-08,0.6346237,1.565278,-0.008177392
542382108.0,2.191598e-08,0.6642899,1.5588,-0.02042467
542383123.0,2.688193e-08,0.7112404,1.559565,-0.001749858
542384205.0,2.970499e-08,0.7402219,1.555712,-0.014496
542385288.0,3.583918e-08,0.7805142,1.56884,-0.001780582
542386371.0,4.357315e-08,0.805539,1.559855,-0.000313601
542387386.0,6.536274e-08,0.862309,-1.561891,-0.004978174
542388470.0,2.338482e-07,0.9371704,-1.554482,0.00987881
542389554.0,5.413983e-08,0.82029,-1.552757,0.01136567
542390572.0,4.201078e-08,0.7806263,-1.570332,0.003819826
542391659.0,3.642197e-08,0.7482019,1.560347,0.01164761
542392745.0,3.944017e-08,0.7681244,1.558483,-0.001422264
542393832.0,5.267851e-08,0.8163914,1.56135,-0.001048904
542394919.0,1.439488e-07,0.9208144,1.569489,-0.007939849
542396007.0,8.073055e-08,0.869753,-1.568999,-0.01363379
542397026.0,7.122208e-08,0.8396484,-1.544547,-0.006907169
542398115.0,7.706173e-08,0.8401712,-1.535988,0.0003024868
542399135.0,6.044587e-08,0.7719858,-1.549656,0.02027747
542400223.0,4.982183e-08,0.7813717,1.567552,0.001112434
542401246.0,5.207598e-08,0.792411,1.555519,0.0004473799
542402337.0,6.473337e-08,0.8339988,1.567054,-0.005931922
542403425.0,9.033442e-08,0.8722396,1.56887,-0.01237561
542404448.0,1.703667e-07,0.9224978,1.568651,-0.004367437
542405369.0,4.075654e-07,0.9982074,-1.526284,0.03138764
542406563.0,1.340936e-07,0.8919726,-1.559313,-0.005116818
542407637.0,1.923652e-07,0.9150312,1.56465,-0.002396837
542408709.0,9.916652e-08,0.8428916,1.560568,0.01155806
542409780.0,1.037133e-07,0.843469,1.569873,-0.001482623
542410784.0,1.300126e-07,0.8550086,1.560866,-0.003284513
542411854.0,1.655348e-07,0.8697578,1.555447,-0.01483494
542412891.0,3.01766e-07,0.899875,1.551269,0.003434173
542413892.0,6.094504e-07,0.932344,1.564677,-0.006735726
542414962.0,2.399149e-06,0.9869764,-1.520747,-0.03022667
542416167.0,3.876156e-07,0.891394,-1.570099,0.006812476
542417235.0,3.364596e-07,0.8832178,1.5516,0.002724443
542418303.0,3.49764e-07,0.8854648,1.551285,0.005095726
542419373.0,3.897893e-07,0.8958932,1.547794,-0.01194574
542420443.0,4.508998e-07,0.9098668,1.552314,-0.01093529
542421511.0,4.893263e-07,0.9150376,1.546905,-0.01534749
542422479.0,6.437161e-07,0.937153,1.549318,-0.01748752
542423543.0,1.312771e-06,0.9557162,1.545569,-0.02430717
542424675.0,4.333929e-05,0.9587706,1.55789,0.007657553
542425673.0,2.388331e-06,1.294313,1.55187,-0.010767
542426683.0,1.034143e-06,0.951128,1.536684,-0.027427
542427837.0,6.634202e-07,0.9169628,1.56009,-0.009473088
542428892.0,1.924716e-07,0.9066428,1.447963,-0.007705417
542429978.0,3.873667e-07,0.8567986,1.544528,-0.02298168
542430997.0,3.347282e-07,0.8323999,1.540433,-0.01023715
542432085.0,3.135175e-07,0.8290174,1.54998,-0.009505868
542433168.0,3.223451e-07,0.8462372,1.559981,-0.007101734
542434230.0,3.487416e-07,0.8614892,1.563305,0.007122813
542435361.0,4.365098e-07,0.8895524,1.562561,0.007212801
542436428.0,5.679035e-07,0.9073188,1.5631,0.01672984
542437458.0,9.671544e-07,0.9483172,1.569287,0.01544187
542438529.0,6.979066e-06,0.9862528,-1.550498,0.01037314
542439480.0,1.082394e-06,0.9601936,-1.570314,0.005243262
542440670.0,2.465297e-07,0.8240029,-1.558896,0.05183948
542441654.0,1.378417e-07,0.7473867,-1.567442,0.0390832
542442740.0,9.192658e-08,0.697368,1.556086,0.01953832
542456535.0,2.068761e-08,0.5882107,1.533854,-0.01776641
542457619.0,1.908286e-08,0.6155247,1.56476,-0.01313826
542458701.0,2.030349e-08,0.6429,1.557774,-0.01057286
542459781.0,2.213583e-08,0.6551593,1.548536,-0.009135298
542460860.0,2.962031e-08,0.7375176,1.553278,0.002547513
542461875.0,3.124242e-08,0.7508098,1.55486,0.002928668
542462958.0,3.962033e-08,0.7913577,1.562103,-0.006053936
542464042.0,5.08262e-08,0.8315709,-1.566218,0.002777955
542465055.0,8.735938e-08,0.8827272,-1.560929,0.007989439
542466138.0,1.059108e-07,0.8903234,-1.550834,-0.0001693652
542467156.0,4.391159e-08,0.7785912,1.567104,-0.0006515993
542468243.0,3.625779e-08,0.7398069,1.554563,0.007113607
542469260.0,3.665201e-08,0.7378708,1.563132,-0.0110985
542470349.0,4.532632e-08,0.7962655,1.563298,-0.01431481
542471436.0,7.029768e-08,0.8596274,1.568162,-0.005089508
542472525.0,2.254489e-07,0.9452178,1.567161,-0.01442272
542473547.0,7.892495e-08,0.868624,-1.556637,-0.0087847
542474570.0,7.244536e-08,0.840181,-1.543759,-0.001550196
542475662.0,9.201116e-08,0.817895,-1.52736,-0.01050626
542476754.0,4.676681e-08,0.7587727,1.567401,0.01062944
542477827.0,5.018942e-08,0.7895655,1.560586,0.000378633
542478830.0,5.72154e-08,0.8075301,1.566288,-0.00158188
542479967.0,6.97553e-08,0.8415236,1.562375,-0.003259412
542481038.0,1.068458e-07,0.890376,1.566509,-0.01322175
542482106.0,6.054613e-07,0.9712294,-1.49402,-0.0271553
542483177.0,1.413741e-07,0.9036838,-1.563249,-0.007248317
542484246.0,1.248976e-07,0.8833198,-1.554513,0.002768869
542485312.0,1.045553e-07,0.860832,1.570214,0.006311088
542486383.0,9.7699e-08,0.8458684,1.56417,0.001361281
542487387.0,1.089969e-07,0.8465302,1.55182,-7.612974e-06
542488458.0,1.418003e-07,0.8603242,1.558589,-0.02099216
542489593.0,2.061002e-07,0.8798862,1.566619,-0.022492
542490528.0,3.482095e-07,0.9288446,1.563842,-0.008564448
542491730.0,3.251918e-06,0.9903348,-1.544484,0.02417828
542492727.0,5.516486e-07,0.9355634,-1.565809,0.003712645
542493827.0,3.235711e-07,0.8766736,1.562304,-0.0001880924
542494891.0,3.253363e-07,0.8815984,1.554741,-0.00243561
542495958.0,3.622311e-07,0.8901052,1.550493,-0.01234312
542497024.0,4.175959e-07,0.9062794,1.548042,-0.01571651
542498022.0,4.561221e-07,0.913543,1.546912,-0.01828539
542499085.0,5.418057e-07,0.9207514,1.552156,-0.02315977
542500119.0,8.495064e-07,0.9486268,1.551617,-0.02294685
542501205.0,2.508439e-06,0.9655464,1.547598,-0.01906269
542502136.0,4.732213e-05,0.1604324,1.539325,-0.01087752
542503300.0,1.672604e-06,0.951652,1.554752,-0.01650821
542504329.0,8.322809e-07,0.9320228,1.558579,-0.01588717
542505410.0,5.51592e-07,0.908812,1.560244,-0.01308619
542506459.0,4.232744e-07,0.8722018,1.548465,-0.015512
542507546.0,3.585367e-07,0.8474566,1.553141,-0.0261383
542508629.0,3.331451e-07,0.8415592,1.54319,-0.01036036
542509713.0,3.109651e-07,0.8405938,1.543999,0.002132371
542510730.0,3.269255e-07,0.8609626,1.55997,0.004549328
542511814.0,3.749873e-07,0.87885,1.55601,0.004874583
542512830.0,5.126134e-07,0.900912,1.563218,0.01008898
542513845.0,7.750998e-07,0.943027,1.569324,0.01324585
542514963.0,3.193462e-06,0.9773862,-1.549749,0.009651482
542515946.0,1.668419e-06,0.9690976,-1.552291,0.0005731387
542517096.0,3.188159e-07,0.8600562,-1.559215,0.01270771
542518144.0,1.61929e-07,0.7938603,-1.558031,0.02688259
542519227.0,1.033178e-07,0.734096,-1.569738,0.005492279
542520310.0,8.20742e-08,0.7242416,-1.554638,0.01490563
542534121.0,1.84021e-08,0.5672603,1.560798,0.0170495
542535205.0,1.966739e-08,0.6185156,1.55566,-0.007122613
542536288.0,2.083964e-08,0.6263908,1.533115,-0.01759028
542537373.0,2.787951e-08,0.7104873,1.555454,-0.007738728
542538390.0,2.933659e-08,0.7301202,1.529746,-0.01900394
542539475.0,3.588831e-08,0.775634,1.549217,0.004966985
542540492.0,4.497053e-08,0.8027703,1.554075,0.0003272741
542541579.0,6.475715e-08,0.8559326,-1.570025,0.001942835
542542597.0,1.74939e-07,0.9119242,-1.551411,0.01543006
542543686.0,4.77077e-08,0.7940387,-1.553049,0.02234686
542544707.0,3.918789e-08,0.759477,1.568127,0.001099357
542545794.0,3.66555e-08,0.7504819,1.56073,-0.01108304
542546815.0,4.061503e-08,0.7655365,1.55405,-0.01007746
542547904.0,5.658849e-08,0.8254229,1.556607,-0.002486344
542548924.0,1.492945e-07,0.9223856,1.562957,-0.01033523
542549961.0,9.06019e-08,0.8819854,1.538751,-0.03185247
542551130.0,7.502424e-08,0.854109,-1.556693,-0.002954486
542552197.0,7.927928e-08,0.8510924,-1.540051,0.0112418
542553266.0,6.603955e-08,0.7452147,-1.534427,0.004691175
542554337.0,4.933716e-08,0.7682728,-1.568693,0.002612211
542555404.0,5.148506e-08,0.780599,1.557589,-0.006135589
542556471.0,6.477648e-08,0.8257432,1.556465,-0.005223724
542557541.0,8.471484e-08,0.8596386,1.562067,-0.01811808
542558606.0,1.481473e-07,0.9062496,1.562435,-0.01682337
542559608.0,4.429158e-07,0.9716708,-1.565716,-0.01537847
542560811.0,1.2414e-07,0.885848,-1.56208,-0.007545995
542561878.0,1.222848e-07,0.8853812,-1.570793,-0.003665001
542562881.0,9.131136e-08,0.8469862,1.559926,0.004169741
542563949.0,9.832936e-08,0.8490594,1.570725,-0.004529233
542565022.0,1.179506e-07,0.8502624,1.56486,-0.007613901
542566096.0,1.657237e-07,0.8714674,1.563234,-0.02400093
542567064.0,3.566822e-07,0.9047638,1.557446,-0.009698238
542568197.0,5.807453e-07,0.9341876,1.567607,-0.01214619
542569195.0,3.278217e-06,0.9873056,1.56556,-0.01059261
542570328.0,3.788032e-07,0.8905298,-1.568247,-0.00543289
542571395.0,3.177647e-07,0.8791824,1.555692,-0.000420101
542572471.0,3.42875e-07,0.8866542,1.551394,-0.009032986
542573490.0,4.018631e-07,0.8992214,1.548167,-0.01501869
542574578.0,4.568843e-07,0.9126848,1.551357,-0.01051475
542575666.0,5.172061e-07,0.9214568,1.544684,-0.01715105
542576686.0,9.062094e-07,0.9545078,-1.546659,-0.03871445
542577736.0,1.401159e-06,0.963166,1.541886,-0.0244447
542578789.0,2.353411e-05,0.8044378,1.518507,-0.0001064215
542579807.0,3.922694e-06,0.9853264,1.568089,-0.01578646
542580822.0,1.017488e-06,0.9325532,1.558896,-0.01875765
542581942.0,6.618428e-07,0.9204056,1.555565,-0.01585347
542583031.0,4.845429e-07,0.9032332,1.558045,-0.0184686
542584079.0,4.361703e-07,0.8789216,1.544645,-0.02770643
542585165.0,3.519839e-07,0.853166,1.546656,-0.01281834
542586252.0,3.251191e-07,0.8554808,1.558062,-0.0002282846
542587272.0,3.083628e-07,0.855698,1.551713,-0.0008814816
542588358.0,3.322716e-07,0.8696072,1.562152,0.004432719
542589446.0,4.605114e-07,0.901111,1.567133,0.003081525
542590362.0,1.52664e-06,0.9271944,-1.471789,-0.000224299
542591584.0,1.968337e-06,0.9923918,-1.511024,0.03855499
542592603.0,9.198002e-06,0.995069,-1.550076,-0.005244854
542593623.0,4.704407e-07,0.9165386,-1.551609,0.01084868
542594812.0,1.954202e-07,0.8361721,-1.549818,0.02591311
542595865.0,1.159501e-07,0.762307,-1.564894,0.003861767
542596884.0,8.660416e-08,0.7447254,-1.558341,-0.008018735
542597970.0,7.497195e-08,0.7307493,-1.560174,0.01658799
542611812.0,1.848335e-08,0.5740531,1.522439,-0.02653153
542612831.0,1.96089e-08,0.604291,-1.568795,-0.009799324
542613918.0,2.259621e-08,0.6468513,1.551576,-0.01444734
542614936.0,3.062071e-08,0.7383013,1.543299,-0.01639295
542616023.0,3.159113e-08,0.746651,1.548056,0.01116647
542617042.0,3.984182e-08,0.7906969,1.552479,-0.004299454
542618126.0,5.471495e-08,0.8372087,1.563173,0.005965736
542619201.0,9.942332e-08,0.8980308,1.570223,0.008896368
542620265.0,8.392858e-08,0.8681748,-1.556839,0.01978248
542621342.0,4.151597e-08,0.770118,-1.567627,0.01830626
542622433.0,3.566868e-08,0.7395351,1.550833,0.006958559
542623513.0,3.690508e-08,0.7488995,1.554932,-0.006339885
542624510.0,4.794967e-08,0.7926982,1.560116,-0.007941866
542625644.0,7.826278e-08,0.863073,1.562289,-0.007017159
542626713.0,3.402424e-07,0.9602422,-1.548829,0.02334426
542627777.0,8.894718e-08,0.8798948,-1.569012,-0.002333799
542628843.0,7.902371e-08,0.8547078,-1.558787,0.009314654
542629858.0,9.686118e-08,0.8458236,-1.529206,0.0170073
542630947.0,5.038399e-08,0.751264,-1.5619,0.007049811
542632036.0,5.003254e-08,0.7706375,1.564535,-0.00347635
542633104.0,5.777447e-08,0.7994923,1.556033,-0.01069936
542634168.0,7.410087e-08,0.8367177,1.556327,-0.01035488
542635237.0,1.094448e-07,0.8841622,-1.570712,-0.01262382
542636202.0,6.77266e-07,0.9204884,-1.568763,-0.01153149
542637242.0,1.524945e-07,0.929517,1.543009,0.0008119983
542638401.0,1.111516e-07,0.8699636,-1.564681,-0.008286875
542639485.0,9.660888e-08,0.8574146,1.569693,-0.001987913
542640570.0,9.096184e-08,0.8432084,1.564035,-0.003117322
542641591.0,9.811856e-08,0.8425998,1.562064,-0.01859118
542642726.0,1.285116e-07,0.8583156,1.556351,-0.0212062
542643723.0,2.05456e-07,0.8840328,1.561834,-0.02200195
542644723.0,3.591931e-07,0.9317214,1.561771,-0.02103891
542645754.0,1.9647e-06,0.9865396,-1.541744,0.0312271
542646956.0,5.687612e-07,0.9471408,1.554928,-0.001731021
542647975.0,3.323933e-07,0.8839066,1.563179,-0.00857727
542649062.0,3.236579e-07,0.882867,1.550057,-0.007275177
542650077.0,3.640232e-07,0.8914054,1.551121,-0.0139199
542651162.0,4.311606e-07,0.9079812,1.546119,-0.02158068
542652181.0,4.898704e-07,0.917521,1.543244,-0.01646729
542653268.0,5.759105e-07,0.924204,1.546362,-0.02071048
542654320.0,8.962004e-07,0.953926,1.546277,-0.02462247
542655337.0,2.578978e-06,0.971999,1.541327,-0.01816971
542656287.0,4.689321e-05,0.1324052,1.535395,-0.009294598
542657470.0,1.691516e-06,0.9505428,1.53012,-0.004816104
542658588.0,8.323525e-07,0.9326214,1.55877,-0.01861122
542659604.0,5.67899e-07,0.9130024,1.558832,-0.02212031
542660721.0,4.616609e-07,0.8799916,1.555255,-0.02205474
542661740.0,4.164239e-07,0.874458,1.551275,-0.02570538
542662822.0,3.573729e-07,0.8604206,1.551377,-0.007023976
542663906.0,3.306864e-07,0.8614082,1.558269,-0.01297876
542664923.0,2.998506e-07,0.8606,1.562011,-0.004254369
542666007.0,3.72626e-07,0.8898366,1.568059,0.003542935
542667093.0,5.642629e-07,0.9130608,-1.563849,0.002813792
542668142.0,5.022871e-07,0.9796132,-1.563935,0.004585605
542669224.0,2.489224e-05,1.016484,-1.531722,-0.01284766
542670139.0,7.363054e-07,0.9522936,-1.557673,-0.01085123
542671359.0,2.446889e-07,0.8642258,-1.550868,0.006165365
542672407.0,1.31524e-07,0.7995188,-1.557101,0.001883871
542673489.0,9.598546e-08,0.7553852,-1.559452,-0.02151492
542674571.0,8.204777e-08,0.7412037,-1.557152,0.003590004
542675651.0,7.121828e-08,0.7355364,1.565236,-0.001286836
542689451.0,1.846946e-08,0.5649343,1.543083,0.01701119
542690468.0,1.929373e-08,0.5977604,1.557212,-0.002319716
542691555.0,3.013324e-08,0.7390353,1.540058,-0.03117381
542692573.0,2.679509e-08,0.70546,1.541309,-0.01254957
542693658.0,3.546033e-08,0.7656341,1.538517,-0.000963085
542694745.0,4.891996e-08,0.8246159,1.540913,0.005526375
542695831.0,8.422206e-08,0.8823466,1.555701,0.002086116
542696917.0,2.30334e-07,0.94257,1.562653,0.01013405
542698002.0,4.456903e-08,0.7947392,1.56379,0.02388361
542699019.0,3.826629e-08,0.7601589,1.559323,0.02470094
542700102.0,3.61686e-08,0.7592456,1.554886,0.008049525
542701165.0,4.125772e-08,0.7679774,1.561309,0.0045835
542702227.0,6.074516e-08,0.8318823,1.560296,-0.005279352
542703291.0,1.586467e-07,0.9221018,1.565094,-0.006679199
542704272.0,5.846435e-08,0.9181572,1.466521,0.004769537
542705393.0,8.43621e-08,0.8673278,1.567145,0.00238013
542706482.0,8.74168e-08,0.8641774,-1.563301,0.01844712
542707503.0,1.028911e-07,0.8133437,-1.527841,0.03171035
542708591.0,4.961958e-08,0.7551682,-1.560288,0.01014072
542709591.0,5.050691e-08,0.7581974,1.562804,0.006771273
542710658.0,6.56501e-08,0.8072041,1.553764,-0.002322145
542711789.0,8.608674e-08,0.8493252,1.554749,-0.01650899
542712857.0,1.574619e-07,0.9089488,1.560467,-0.01203272
542713890.0,6.746607e-07,0.9804306,-1.565837,-0.01256737
542714922.0,1.27077e-07,0.886768,1.56348,-0.009076172
542715989.0,1.011798e-07,0.8581284,-1.57016,-0.002447151
542717055.0,8.807292e-08,0.8460404,1.560578,-0.005302759
542718118.0,9.378746e-08,0.8506402,1.56415,0.001904619
542719184.0,1.104757e-07,0.8595256,1.556489,-0.01282105
542720314.0,1.517007e-07,0.8761048,1.555147,-0.02024366
542721375.0,3.44178e-07,0.9290576,-1.492999,-0.04098584
542722472.0,5.899926e-07,0.9387136,1.56473,-0.01206968
542723370.0,7.091997e-06,0.9794924,-1.543111,0.01409106
542724551.0,3.996119e-07,0.9001868,1.564352,-0.01502398
542725638.0,3.20826e-07,0.8849242,1.555677,-0.01298227
