TimeStamp[us],power[w],dop,azimuthal[rad],ellipticity[rad]
-1175370309.0,1.473063e-07,0.916345,1.563897,0.001763443
-1175369837.0,1.47269e-07,0.9163474,1.564739,0.002042456
-1175369296.0,1.465355e-07,0.9162234,1.565767,0.002213231
-1175368823.0,1.463775e-07,0.9162142,1.566299,0.002444546
-1175368350.0,1.466965e-07,0.9161804,1.567284,0.002564711
-1175367877.0,1.462149e-07,0.9161016,1.567972,0.002725482
-1175367337.0,1.46476e-07,0.9159176,1.568325,0.002889512
-1175366863.0,1.466083e-07,0.9160274,1.569267,0.003049715
-1175366390.0,1.466212e-07,0.9158386,1.569997,0.003113895
-1175365917.0,1.463462e-07,0.9158112,1.570682,0.003403401
-1175365443.0,1.462182e-07,0.9160576,-1.570482,0.003444442
-1175364969.0,1.461731e-07,0.9161242,-1.569432,0.003569131
-1175364427.0,1.469197e-07,0.9161418,-1.568827,0.003688963
-1175363887.0,1.474689e-07,0.9161632,-1.567709,0.003865564
-1175363413.0,1.477299e-07,0.9162638,-1.566935,0.003986338
-1175362939.0,1.478594e-07,0.91633,-1.566303,0.003985012
-1175362398.0,1.481892e-07,0.9162486,-1.564576,0.00399941
-1175361925.0,1.481475e-07,0.9163898,-1.563816,0.004205516
-1175361452.0,1.477103e-07,0.9164706,-1.562821,0.004131511
-1175360979.0,1.480966e-07,0.9165598,-1.562279,0.004280416
-1175360504.0,1.486261e-07,0.9167918,-1.561671,0.004359236
-1175360029.0,1.48456e-07,0.916777,-1.560474,0.004451445
-1175359554.0,1.48994e-07,0.9167122,-1.559613,0.004485998
-1175359012.0,1.493531e-07,0.9169242,-1.55925,0.004752194
-1175358535.0,1.495582e-07,0.9169536,-1.557944,0.004850223
-1175358060.0,1.498238e-07,0.9171068,-1.557431,0.004821058
-1175357586.0,1.498954e-07,0.9168736,-1.556338,0.005053104
-1175357111.0,1.5049e-07,0.9165648,-1.555003,0.005231426
-1175356569.0,1.505641e-07,0.9167184,-1.554931,0.005366341
-1175356093.0,1.504006e-07,0.917008,-1.554579,0.005439971
-1175355616.0,1.504119e-07,0.9169518,-1.553707,0.005671843
-1175355141.0,1.506645e-07,0.9166062,-1.552531,0.005822186
-1175354666.0,1.510676e-07,0.9167618,-1.552272,0.005902992
-1175354191.0,1.511675e-07,0.916259,-1.549484,0.005924549
-1175353660.0,1.504604e-07,0.9156204,-1.547489,0.006139891
-1175353195.0,1.515319e-07,0.9158576,-1.547018,0.006301518
-1175352728.0,1.514182e-07,0.9158898,-1.546983,0.006375443
-1175352260.0,1.511022e-07,0.916359,-1.547055,0.006412812
-1175351783.0,1.507016e-07,0.9166806,-1.547252,0.006605555
-1175351172.0,1.510999e-07,0.916491,-1.546382,0.00668727
-1175350696.0,1.508676e-07,0.9165326,-1.545662,0.006743215
-1175350220.0,1.505143e-07,0.9165944,-1.544991,0.006988331
-1175349744.0,1.502598e-07,0.9166386,-1.544033,0.006949629
-1175349268.0,1.504106e-07,0.9165876,-1.54292,0.007024366
-1175348794.0,1.500322e-07,0.9167478,-1.542355,0.00700467
-1175348248.0,1.497e-07,0.9165156,-1.541836,0.007175342
-1175347773.0,1.501203e-07,0.9165962,-1.540738,0.007227721
-1175347299.0,1.498191e-07,0.9161726,-1.538238,0.007360371
-1175346834.0,1.492841e-07,0.9160012,-1.536846,0.007545267
-1175346304.0,1.484185e-07,0.9158708,-1.53519,0.007668786
-1175345838.0,1.477817e-07,0.9158376,-1.534873,0.007801458
-1175345373.0,1.470785e-07,0.9157248,-1.533893,0.007872972
-1175344907.0,1.487819e-07,0.9158594,-1.533352,0.008053241
-1175344374.0,1.478324e-07,0.9157282,-1.532339,0.008269812
-1175343908.0,1.472646e-07,0.9156736,-1.532117,0.00841368
-1175343444.0,1.475923e-07,0.915687,-1.530712,0.008543686
-1175342913.0,1.477926e-07,0.9156146,-1.529737,0.0085442
-1175342447.0,1.482533e-07,0.9156906,-1.529001,0.008721986
-1175341982.0,1.481872e-07,0.9155886,-1.527991,0.008800666
-1175341508.0,1.480664e-07,0.9162978,-1.529904,0.0088437
-1175341034.0,1.480913e-07,0.9161718,-1.529292,0.008936706
-1175340493.0,1.482519e-07,0.9161838,-1.527956,0.008889922
-1175340018.0,1.485806e-07,0.91622,-1.527793,0.009068436
-1175339542.0,1.484914e-07,0.9164024,-1.526754,0.009177344
-1175339069.0,1.482452e-07,0.9161252,-1.525046,0.009210248
-1175338595.0,1.480875e-07,0.9159662,-1.524983,0.009228212
-1175338121.0,1.489319e-07,0.9160964,-1.524298,0.009292764
-1175337648.0,1.495673e-07,0.9159704,-1.523091,0.009300386
-1175337106.0,1.490859e-07,0.9160276,-1.52245,0.009436396
-1175336631.0,1.485268e-07,0.9159004,-1.521516,0.009618958
-1175336159.0,1.478976e-07,0.9158684,-1.521112,0.009717994
-1175335686.0,1.473811e-07,0.9157996,-1.520029,0.009916306
-1175335212.0,1.466938e-07,0.915612,-1.519509,0.01007942
-1175334671.0,1.46179e-07,0.915662,-1.519012,0.01013445
-1175334197.0,1.435787e-07,0.9154094,-1.518142,0.01018209
-1175333724.0,1.455361e-07,0.9151544,-1.516458,0.01048015
-1175333252.0,1.450979e-07,0.9151958,-1.516246,0.01071021
-1175332780.0,1.443032e-07,0.9149666,-1.515149,0.01078904
-1175332238.0,1.437245e-07,0.915079,-1.514552,0.01103015
-1175331765.0,1.436819e-07,0.9150032,-1.513818,0.01109669
-1175331292.0,1.431317e-07,0.9150632,-1.513175,0.01126261
-1175330820.0,1.432333e-07,0.9148692,-1.512291,0.01138409
-1175330346.0,1.436811e-07,0.9149802,-1.51186,0.01156562
-1175329872.0,1.437319e-07,0.9151178,-1.510604,0.01145983
-1175329397.0,1.436766e-07,0.9150072,-1.510281,0.01170991
-1175328856.0,1.441535e-07,0.9151162,-1.508885,0.01173403
-1175328384.0,1.437512e-07,0.9148752,-1.506998,0.01180497
-1175327844.0,1.433461e-07,0.915116,-1.506868,0.01197158
-1175327371.0,1.428336e-07,0.9151148,-1.505705,0.0119899
-1175326897.0,1.430655e-07,0.9152322,-1.506028,0.01211514
-1175326424.0,1.438163e-07,0.9151134,-1.50436,0.01223168
-1175325884.0,1.44537e-07,0.9151962,-1.503516,0.01234744
-1175325412.0,1.445183e-07,0.9153906,-1.503598,0.01234367
-1175324939.0,1.441073e-07,0.9151288,-1.502703,0.01233194
-1175324467.0,1.436204e-07,0.91492,-1.501181,0.0126491
-1175323994.0,1.429176e-07,0.9149948,-1.500252,0.01271187
-1175323454.0,1.439781e-07,0.9149334,-1.500222,0.01285947
-1175322981.0,1.433008e-07,0.9147162,-1.498803,0.01294894
-1175322509.0,1.427485e-07,0.9147824,-1.498056,0.01303612
-1175322036.0,1.42353e-07,0.9146532,-1.497525,0.01312397
-1175321565.0,1.426847e-07,0.9145726,-1.495876,0.01324887
-1175321094.0,1.433331e-07,0.9145708,-1.495129,0.01339708
-1175320555.0,1.428861e-07,0.9143906,-1.494519,0.01354289
-1175320081.0,1.436613e-07,0.9144522,-1.493825,0.0136581
-1175319608.0,1.439557e-07,0.9145746,-1.493714,0.01387552
-1175319137.0,1.445328e-07,0.9144416,-1.492021,0.01397999
-1175318600.0,1.447176e-07,0.9144378,-1.491055,0.01409857
-1175318129.0,1.44722e-07,0.9145908,-1.490557,0.01417818
-1175317658.0,1.44854e-07,0.9145876,-1.4895,0.01428576
-1175317187.0,1.449989e-07,0.9143948,-1.489564,0.01437046
-1175316651.0,1.448117e-07,0.9144342,-1.487503,0.01448004
-1175316179.0,1.442925e-07,0.9147334,-1.488352,0.01447365
-1175315709.0,1.445479e-07,0.9140888,-1.486201,0.01461861
-1175315239.0,1.440152e-07,0.914189,-1.485182,0.01476516
-1175314767.0,1.438862e-07,0.914346,-1.485411,0.01484531
-1175314229.0,1.442543e-07,0.9140444,-1.483576,0.01498366
-1175313758.0,1.434935e-07,0.9140704,-1.483274,0.01500739
-1175313288.0,1.438481e-07,0.9140276,-1.481484,0.01512932
-1175312819.0,1.433877e-07,0.9139258,-1.48047,0.0152035
-1175312283.0,1.428232e-07,0.9142318,-1.480456,0.01527161
-1175311813.0,1.427546e-07,0.9141608,-1.479925,0.01531863
-1175311343.0,1.426601e-07,0.9140408,-1.478592,0.01541918
-1175310873.0,1.416291e-07,0.9141304,-1.478046,0.01551083
-1175310402.0,1.417763e-07,0.9140792,-1.47691,0.0155674
-1175309864.0,1.414055e-07,0.9142126,-1.47699,0.01564715
-1175309392.0,1.407191e-07,0.9142246,-1.475141,0.01583666
-1175308921.0,1.413284e-07,0.914011,-1.474906,0.01584768
-1175308449.0,1.411502e-07,0.9141556,-1.474661,0.01608469
-1175307911.0,1.414013e-07,0.9137644,-1.472309,0.01634175
-1175307440.0,1.421719e-07,0.9140104,-1.472722,0.01644402
-1175306902.0,1.420283e-07,0.9137044,-1.471685,0.01655688
-1175306366.0,1.415156e-07,0.913454,-1.470218,0.01686335
-1175305896.0,1.408194e-07,0.9133204,-1.469625,0.0170046
-1175305425.0,1.406086e-07,0.913452,-1.469105,0.01712167
-1175304954.0,1.406843e-07,0.9133188,-1.468594,0.01727163
-1175304483.0,1.406753e-07,0.9133696,-1.466881,0.01742363
-1175303945.0,1.407993e-07,0.9131416,-1.465878,0.01758427
-1175303475.0,1.407749e-07,0.9129804,-1.464795,0.01774242
-1175303004.0,1.409247e-07,0.913102,-1.465176,0.01783747
-1175302535.0,1.403158e-07,0.912771,-1.463641,0.0180923
-1175302000.0,1.40763e-07,0.9126804,-1.463506,0.01824608
-1175301531.0,1.40445e-07,0.9125308,-1.461905,0.01836185
-1175301063.0,1.400798e-07,0.9125116,-1.460737,0.01857594
-1175300595.0,1.403284e-07,0.912449,-1.460579,0.01871317
-1175300061.0,1.404817e-07,0.9124908,-1.45974,0.01888774
-1175299591.0,1.400334e-07,0.9124942,-1.459667,0.01892803
-1175299122.0,1.398172e-07,0.9125866,-1.457756,0.01919152
-1175298653.0,1.389453e-07,0.9128278,-1.457587,0.01919293
-1175298117.0,1.390107e-07,0.9124568,-1.456077,0.01935809
-1175297648.0,1.391475e-07,0.9122772,-1.455498,0.01935822
-1175297178.0,1.389832e-07,0.9125638,-1.455129,0.01936041
-1175296644.0,1.380371e-07,0.9126236,-1.453008,0.01943559
-1175296176.0,1.381047e-07,0.9128162,-1.452489,0.01956031
-1175295708.0,1.375192e-07,0.9126476,-1.451927,0.01957779
-1175295173.0,1.365054e-07,0.912609,-1.450537,0.01971885
-1175294637.0,1.353569e-07,0.91257,-1.450778,0.01974184
-1175294169.0,1.342753e-07,0.9124546,-1.449001,0.01996963
-1175293701.0,1.352573e-07,0.9124966,-1.448184,0.02006396
-1175293232.0,1.354191e-07,0.9123324,-1.448299,0.0200836
-1175292695.0,1.349617e-07,0.9122494,-1.446667,0.02026482
-1175292228.0,1.3435e-07,0.9122276,-1.445277,0.02040437
-1175291759.0,1.335783e-07,0.9120494,-1.445006,0.02048619
-1175291289.0,1.328243e-07,0.912085,-1.444247,0.0206021
-1175290752.0,1.317921e-07,0.9118274,-1.443392,0.02075765
-1175290283.0,1.317984e-07,0.9116998,-1.442422,0.02090352
-1175289812.0,1.314988e-07,0.9117216,-1.441953,0.02107495
-1175289341.0,1.314249e-07,0.9115374,-1.441122,0.02122547
-1175288805.0,1.310584e-07,0.9111506,-1.439815,0.02132443
-1175288336.0,1.310726e-07,0.9110372,-1.439046,0.02156166
-1175287866.0,1.313194e-07,0.9108614,-1.438801,0.02176074
-1175287329.0,1.319643e-07,0.9108008,-1.438054,0.02187229
-1175286859.0,1.318504e-07,0.9105198,-1.436629,0.02208967
-1175286324.0,1.317072e-07,0.9104428,-1.436126,0.02232889
-1175285856.0,1.312633e-07,0.910419,-1.435113,0.02260286
-1175285385.0,1.314642e-07,0.9104178,-1.43457,0.02253188
-1175284847.0,1.311491e-07,0.9100694,-1.433743,0.02295742
-1175284377.0,1.309972e-07,0.9099344,-1.432946,0.02311529
-1175283909.0,1.309282e-07,0.909781,-1.43212,0.02330929
-1175283440.0,1.310918e-07,0.909822,-1.43167,0.02361732
-1175282967.0,1.304e-07,0.9094408,-1.431828,0.02371295
-1175282428.0,1.301353e-07,0.9094264,-1.430784,0.0238079
-1175281955.0,1.301517e-07,0.9093756,-1.429109,0.02406719
-1175281483.0,1.298494e-07,0.909307,-1.428541,0.02420485
-1175281011.0,1.298823e-07,0.909079,-1.427932,0.02436914
-1175280538.0,1.296698e-07,0.9088996,-1.426743,0.02461298
-1175279996.0,1.298033e-07,0.9090704,-1.426817,0.02469461
-1175279455.0,1.300003e-07,0.9090242,-1.425992,0.02483774
-1175278980.0,1.297753e-07,0.908881,-1.4247,0.02502168
-1175278506.0,1.296211e-07,0.9086408,-1.423563,0.02530835
-1175278033.0,1.299089e-07,0.9085838,-1.422532,0.02547732
-1175277491.0,1.300805e-07,0.908471,-1.42227,0.02562386
-1175277018.0,1.297733e-07,0.9082542,-1.421236,0.02567636
-1175276543.0,1.296876e-07,0.9082084,-1.420867,0.02579581
-1175276001.0,1.294987e-07,0.9081458,-1.419378,0.02592654
-1175275459.0,1.300752e-07,0.9081974,-1.418516,0.02599457
-1175274984.0,1.310547e-07,0.9081168,-1.418233,0.02623048
-1175274508.0,1.316641e-07,0.9078986,-1.417572,0.02644269
-1175274034.0,1.322976e-07,0.9078666,-1.415418,0.0263664
-1175273569.0,1.325323e-07,0.907644,-1.413324,0.02650882
-1175273038.0,1.330737e-07,0.9076236,-1.411701,0.02657271
-1175272572.0,1.338117e-07,0.9077846,-1.411213,0.02660843
-1175272107.0,1.341713e-07,0.907358,-1.41068,0.02665343
-1175271575.0,1.346373e-07,0.9075646,-1.40982,0.02671641
-1175271109.0,1.350757e-07,0.9074646,-1.408988,0.02681153
-1175270644.0,1.361285e-07,0.9073864,-1.407545,0.02699247
-1175270168.0,1.369242e-07,0.9075156,-1.410139,0.02705154
-1175269624.0,1.377255e-07,0.9071982,-1.40889,0.02719216
-1175269148.0,1.379865e-07,0.9071538,-1.408013,0.02738157
-1175268671.0,1.380446e-07,0.90715,-1.407503,0.02758656
-1175268195.0,1.378041e-07,0.9069822,-1.405725,0.0277792
-1175267721.0,1.379494e-07,0.9065264,-1.405334,0.02801499
-1175267254.0,1.372329e-07,0.906607,-1.401596,0.02808467
-1175266720.0,1.368522e-07,0.9064434,-1.403511,0.02822204
-1175266245.0,1.359974e-07,0.9063632,-1.402624,0.02818994
-1175265770.0,1.349123e-07,0.9062558,-1.401171,0.02837005
-1175265296.0,1.338817e-07,0.9057776,-1.400017,0.02840357
-1175264757.0,1.339018e-07,0.9055178,-1.398788,0.02841707
-1175264284.0,1.339824e-07,0.9056152,-1.397739,0.02867755
-1175263812.0,1.33801e-07,0.9054382,-1.397166,0.02870098
-1175263272.0,1.334222e-07,0.9053712,-1.396682,0.02880189
-1175262798.0,1.327996e-07,0.9051388,-1.395649,0.0288496
-1175262257.0,1.322646e-07,0.9050922,-1.39421,0.0287975
-1175261784.0,1.323364e-07,0.9049538,-1.392964,0.0289101
-1175261310.0,1.324674e-07,0.9048106,-1.392839,0.02896171
-1175260836.0,1.317411e-07,0.9047356,-1.390832,0.02894892
-1175260362.0,1.311562e-07,0.9044108,-1.390446,0.02911996
-1175259822.0,1.306735e-07,0.9045448,-1.388943,0.02921541
-1175259347.0,1.308217e-07,0.9041382,-1.388844,0.02937816
-1175258872.0,1.300442e-07,0.9042506,-1.387689,0.02950879
-1175258399.0,1.289991e-07,0.9041932,-1.386262,0.02979224
-1175257928.0,1.283674e-07,0.903836,-1.384741,0.02986418
-1175257389.0,1.284996e-07,0.9037866,-1.383906,0.03007304
-1175256919.0,1.285788e-07,0.9033734,-1.382693,0.03019742
-1175256447.0,1.288282e-07,0.9031366,-1.382137,0.03032123
-1175255972.0,1.291743e-07,0.9031268,-1.381839,0.03032635
-1175255432.0,1.290932e-07,0.9028204,-1.380288,0.03025213
-1175254958.0,1.296433e-07,0.9027336,-1.37982,0.03049825
-1175254483.0,1.293699e-07,0.9028576,-1.378631,0.03062711
-1175254009.0,1.29292e-07,0.9025662,-1.377594,0.03071689
-1175253537.0,1.292194e-07,0.9024658,-1.376558,0.03074753
-1175252928.0,1.297939e-07,0.9022658,-1.376388,0.03096728
-1175252453.0,1.299606e-07,0.9022978,-1.375295,0.03114741
-1175251978.0,1.295991e-07,0.9022678,-1.374543,0.03130036
-1175251503.0,1.292821e-07,0.9021796,-1.373388,0.03141198
-1175251028.0,1.293299e-07,0.9020354,-1.372908,0.03153111
-1175250555.0,1.298113e-07,0.902019,-1.37199,0.03166313
-1175250013.0,1.294331e-07,0.9021072,-1.371092,0.03162861
-1175249538.0,1.29175e-07,0.9023466,-1.370082,0.03168787
-1175249063.0,1.291043e-07,0.9022246,-1.369093,0.03158909
-1175248590.0,1.287681e-07,0.9018986,-1.367358,0.0317617
-1175248116.0,1.284761e-07,0.9019076,-1.366768,0.03185854
-1175247642.0,1.284389e-07,0.90177,-1.365774,0.03195421
-1175247103.0,1.280835e-07,0.9018768,-1.364408,0.03203742
-1175246630.0,1.275641e-07,0.901719,-1.363476,0.03201549
-1175246158.0,1.270061e-07,0.9015354,-1.361895,0.03232236
-1175245683.0,1.266041e-07,0.9012422,-1.361964,0.03256568
-1175245075.0,1.258443e-07,0.9013898,-1.360328,0.03263856
-1175244602.0,1.249396e-07,0.901523,-1.359781,0.03297784
-1175244130.0,1.238952e-07,0.9012494,-1.358589,0.03316919
-1175243657.0,1.232973e-07,0.9011646,-1.358474,0.03326488
-1175243115.0,1.228264e-07,0.9009422,-1.35716,0.03357246
-1175242642.0,1.223999e-07,0.9009204,-1.355488,0.03374568
-1175242170.0,1.219673e-07,0.9004054,-1.355112,0.03390413
-1175241699.0,1.216454e-07,0.9006176,-1.35353,0.03385376
-1175241227.0,1.212736e-07,0.9004746,-1.352992,0.03395263
-1175240688.0,1.212696e-07,0.9005252,-1.351457,0.03400884
-1175240217.0,1.208195e-07,0.8999302,-1.351096,0.03414327
-1175239677.0,1.206323e-07,0.900242,-1.350388,0.03410303
-1175239203.0,1.200684e-07,0.900182,-1.349114,0.03427569
-1175238732.0,1.197519e-07,0.8999354,-1.347335,0.03433899
-1175238191.0,1.199357e-07,0.8998456,-1.347448,0.03428099
-1175237718.0,1.198593e-07,0.8996994,-1.345444,0.03445204
-1175237246.0,1.197274e-07,0.8998236,-1.344502,0.03456215
-1175236772.0,1.193648e-07,0.8995744,-1.343598,0.0346825
-1175236231.0,1.194233e-07,0.8995246,-1.342877,0.03463729
-1175235758.0,1.195251e-07,0.8992584,-1.341399,0.0347564
-1175235286.0,1.185507e-07,0.899284,-1.340916,0.03485385
-1175234746.0,1.198176e-07,0.898964,-1.339621,0.03503183
-1175234273.0,1.195323e-07,0.8986388,-1.338787,0.0351109
-1175233799.0,1.193135e-07,0.8982918,-1.338243,0.03517729
-1175233325.0,1.192297e-07,0.898183,-1.336801,0.03551984
-1175232852.0,1.192631e-07,0.8979106,-1.336071,0.0357619
-1175232311.0,1.193222e-07,0.8975452,-1.334763,0.03586836
-1175231839.0,1.193311e-07,0.8973282,-1.333667,0.03609556
-1175231366.0,1.195938e-07,0.8966064,-1.332955,0.03650839
-1175230894.0,1.197431e-07,0.896544,-1.332042,0.03678441
-1175230353.0,1.19393e-07,0.89627,-1.331471,0.03702988
-1175229881.0,1.189772e-07,0.8961642,-1.329803,0.03717061
-1175229408.0,1.191947e-07,0.8958722,-1.329849,0.03741329
-1175228936.0,1.191818e-07,0.8954986,-1.32865,0.03761515
-1175228463.0,1.193897e-07,0.8953616,-1.3281,0.0377533
-1175227991.0,1.193926e-07,0.8950304,-1.326557,0.03785867
-1175227452.0,1.19415e-07,0.8947372,-1.325729,0.03792517
-1175226979.0,1.192461e-07,0.8945358,-1.324979,0.03813427
-1175226507.0,1.188518e-07,0.894516,-1.323753,0.03831357
-1175226034.0,1.184329e-07,0.8942994,-1.323051,0.0381503
-1175225495.0,1.181632e-07,0.8938776,-1.321891,0.03833677
-1175225024.0,1.174587e-07,0.8940652,-1.320253,0.03854496
-1175224553.0,1.171796e-07,0.8938512,-1.31944,0.03864516
-1175224081.0,1.172123e-07,0.8937176,-1.318942,0.03883889
-1175223542.0,1.166022e-07,0.8935948,-1.317587,0.03883264
-1175223003.0,1.165959e-07,0.8932344,-1.317122,0.03907849
-1175222530.0,1.16344e-07,0.892968,-1.31608,0.03923621
-1175221992.0,1.160575e-07,0.892437,-1.314808,0.03940133
-1175221520.0,1.157354e-07,0.8926036,-1.313616,0.03956337
-1175221049.0,1.156709e-07,0.8920308,-1.312944,0.03985629
-1175220576.0,1.157445e-07,0.891944,-1.312029,0.04018395
-1175220104.0,1.159244e-07,0.891909,-1.311083,0.04046715
-1175219564.0,1.160332e-07,0.8917176,-1.31007,0.04064367
-1175219092.0,1.161936e-07,0.8914978,-1.308749,0.04090601
-1175218619.0,1.161435e-07,0.8915718,-1.30784,0.04123133
-1175218147.0,1.16349e-07,0.891164,-1.307142,0.04133475
-1175217674.0,1.167242e-07,0.891059,-1.305869,0.04149801
-1175217134.0,1.168667e-07,0.8909174,-1.304975,0.04150568
-1175216661.0,1.173418e-07,0.8907566,-1.303971,0.04161669
-1175216188.0,1.177281e-07,0.8907024,-1.302901,0.04178957
-1175215717.0,1.18053e-07,0.8907776,-1.301628,0.04200662
-1175215245.0,1.180127e-07,0.8906956,-1.300461,0.04197334
-1175214706.0,1.185633e-07,0.8906174,-1.299112,0.04216461
-1175214235.0,1.191381e-07,0.8904822,-1.298664,0.04222496
-1175213761.0,1.194626e-07,0.890657,-1.29751,0.04229326
-1175213289.0,1.190296e-07,0.8901588,-1.296575,0.04213963
-1175212750.0,1.18593e-07,0.8903056,-1.295591,0.04219121
-1175212278.0,1.175863e-07,0.8901198,-1.29488,0.04245132
-1175211806.0,1.169905e-07,0.8902908,-1.293052,0.0423164
-1175211333.0,1.181293e-07,0.8895516,-1.292866,0.04247303
-1175210793.0,1.182467e-07,0.8893882,-1.292134,0.04271603
-1175210319.0,1.165467e-07,0.8896624,-1.290985,0.04266797
-1175209845.0,1.142515e-07,0.8891382,-1.289918,0.04285531
-1175209372.0,1.146335e-07,0.88896,-1.288539,0.04278407
-1175208897.0,1.161237e-07,0.888695,-1.287875,0.04306676
-1175208423.0,1.151262e-07,0.8885766,-1.286853,0.04343495
-1175207880.0,1.147219e-07,0.8879902,-1.285648,0.04353491
-1175207403.0,1.140425e-07,0.8880366,-1.284763,0.04379034
-1175206935.0,1.13355e-07,0.8877654,-1.281426,0.04416551
-1175206469.0,1.123117e-07,0.8876138,-1.280123,0.04446
-1175205938.0,1.108022e-07,0.8879766,-1.27801,0.04471179
-1175205474.0,1.086617e-07,0.8872386,-1.27725,0.04471093
-1175205006.0,1.096105e-07,0.8860884,-1.277991,0.04494674
-1175204465.0,1.119354e-07,0.8859674,-1.277695,0.0452102
-1175203921.0,1.104953e-07,0.8859748,-1.276824,0.04541063
-1175203446.0,1.105613e-07,0.8856568,-1.275349,0.04542937
-1175202971.0,1.092106e-07,0.8854122,-1.274639,0.04519806
-1175202497.0,1.110904e-07,0.8846982,-1.273348,0.0455906
-1175201955.0,1.136658e-07,0.8849302,-1.2722,0.04605433
-1175201413.0,1.137385e-07,0.884515,-1.271367,0.04603735
-1175200939.0,1.139892e-07,0.8843238,-1.270463,0.04615053
-1175200465.0,1.149126e-07,0.8840194,-1.269493,0.04599513
-1175199989.0,1.143965e-07,0.8840502,-1.268096,0.04619681
-1175199448.0,1.13334e-07,0.8843226,-1.266296,0.04616048
-1175198972.0,1.114529e-07,0.8838196,-1.265616,0.04603113
-1175198498.0,1.148415e-07,0.8836972,-1.263976,0.04621206
-1175198024.0,1.140659e-07,0.8835516,-1.263494,0.04635868
-1175197549.0,1.14695e-07,0.8831526,-1.262147,0.04636073
-1175197006.0,1.150066e-07,0.8828022,-1.260877,0.0464781
-1175196531.0,1.151976e-07,0.8826916,-1.259854,0.04668735
-1175196057.0,1.150638e-07,0.882815,-1.258549,0.04669144
-1175195581.0,1.147169e-07,0.8824366,-1.25741,0.0467534
-1175195107.0,1.148401e-07,0.8823984,-1.256552,0.0469992
-1175194634.0,1.147242e-07,0.8820292,-1.255443,0.04720274
-1175194093.0,1.145298e-07,0.8818308,-1.253748,0.04739879
-1175193618.0,1.139781e-07,0.8819502,-1.253142,0.04743586
-1175193144.0,1.129692e-07,0.881511,-1.251793,0.04762461
-1175192671.0,1.11971e-07,0.881333,-1.250503,0.0477683
-1175192061.0,1.115096e-07,0.880763,-1.250162,0.04786539
-1175191588.0,1.108606e-07,0.8804782,-1.248075,0.04809914
-1175191115.0,1.106399e-07,0.880506,-1.247163,0.04829032
-1175190641.0,1.102285e-07,0.88008,-1.246094,0.04854711
-1175190101.0,1.096563e-07,0.8796968,-1.244341,0.04882586
-1175189628.0,1.084039e-07,0.8794912,-1.243683,0.04885649
-1175189155.0,1.078631e-07,0.8792366,-1.242547,0.04914906
-1175188683.0,1.06834e-07,0.8789926,-1.241309,0.0493051
-1175188211.0,1.066259e-07,0.8788814,-1.239615,0.04933686
-1175187673.0,1.063265e-07,0.8785776,-1.238469,0.04952619
-1175187200.0,1.061965e-07,0.8781964,-1.237834,0.04966852
-1175186727.0,1.06294e-07,0.8779392,-1.236911,0.0497042
-1175186255.0,1.053315e-07,0.8785888,-1.234769,0.04966264
-1175185783.0,1.039499e-07,0.8775206,-1.233899,0.04981734
-1175185243.0,1.045946e-07,0.8775782,-1.232407,0.04988306
-1175184839.0,1.045875e-07,0.8772898,-1.230964,0.05007588
-1175184299.0,1.044124e-07,0.876924,-1.229942,0.05009165
-1175183826.0,1.038388e-07,0.8767024,-1.229021,0.05015971
-1175183286.0,1.041722e-07,0.876143,-1.227915,0.05032292
-1175182815.0,1.037043e-07,0.8758502,-1.226447,0.05053552
-1175182343.0,1.032377e-07,0.875801,-1.225,0.05061696
-1175181872.0,1.032851e-07,0.875371,-1.224138,0.05076449
-1175181400.0,1.028627e-07,0.8748126,-1.222592,0.05100438
-1175180860.0,1.026206e-07,0.8748164,-1.222191,0.05100067
-1175180388.0,1.02663e-07,0.8746892,-1.220089,0.05118447
-1175179915.0,1.0293e-07,0.8740888,-1.219887,0.05129213
-1175179441.0,1.028211e-07,0.8741196,-1.218319,0.05156699
-1175178969.0,1.025574e-07,0.8740298,-1.216778,0.05157329
-1175178429.0,1.0251e-07,0.8736446,-1.215636,0.05164555
-1175177956.0,1.022471e-07,0.8729802,-1.214255,0.05168475
-1175177482.0,1.02167e-07,0.873056,-1.212741,0.05172286
-1175177008.0,1.015351e-07,0.872729,-1.212127,0.05185064
-1175176535.0,1.016726e-07,0.8726426,-1.210679,0.05190395
-1175175993.0,1.020086e-07,0.8722998,-1.208735,0.05202572
-1175175521.0,1.021816e-07,0.8719582,-1.20785,0.05220289
-1175175048.0,1.022562e-07,0.8718432,-1.206716,0.05222234
-1175174507.0,1.014464e-07,0.8715512,-1.205543,0.0522107
-1175174035.0,1.011627e-07,0.8711418,-1.202936,0.05241037
-1175173564.0,1.0143e-07,0.8713518,-1.20159,0.05243495
-1175173023.0,1.019631e-07,0.870668,-1.201051,0.05247973
-1175172551.0,1.019429e-07,0.8705784,-1.199571,0.05265875
-1175172077.0,1.019709e-07,0.8701064,-1.198914,0.05255398
-1175171603.0,1.017665e-07,0.8699148,-1.197166,0.05274437
-1175171128.0,1.016349e-07,0.8695914,-1.196067,0.05280784
-1175170586.0,1.011111e-07,0.8697168,-1.193961,0.05279762
-1175170112.0,1.006048e-07,0.8692648,-1.193974,0.05287624
-1175169637.0,1.006156e-07,0.8689774,-1.191235,0.05296565
-1175169164.0,1.00586e-07,0.8685444,-1.189944,0.05314902
-1175168691.0,1.00523e-07,0.867661,-1.188828,0.05332055
