TimeStamp[us],power[w],dop,azimuthal[rad],ellipticity[rad]
550226591.0,6.119079e-08,0.6198904,-1.483806,0.2122143
550227663.0,5.300706e-08,0.5296879,1.484944,0.1368045
550228732.0,4.837234e-08,0.5058428,1.370405,-0.07736074
550229737.0,3.314918e-08,0.4333412,1.520698,0.1641742
550230808.0,3.585173e-08,0.4851357,1.541356,0.186365
550231876.0,4.53654e-08,0.5558098,1.567992,0.1664271
550232882.0,1.263188e-07,0.7827578,-1.527424,0.05023759
550233953.0,6.102769e-08,0.5937013,1.523164,0.2309265
550235023.0,6.829517e-08,0.6245849,1.502591,0.315492
550236027.0,9.796248e-08,0.650779,1.482557,0.3701026
550237095.0,6.031181e-08,0.5454447,1.355098,0.2975558
550238168.0,5.915919e-08,0.5664456,1.326263,0.3177463
550239172.0,6.256102e-08,0.5426425,1.281041,0.3244487
550240244.0,7.342132e-08,0.5942039,1.283067,0.3404546
550241313.0,1.034645e-07,0.6746555,1.277607,0.3641963
550242318.0,5.890748e-07,0.8951282,1.340883,0.2562235
550243324.0,1.783259e-07,0.8484244,1.14522,0.3513557
550244425.0,3.132548e-07,0.8215027,1.123682,0.4185417
550245362.0,5.492931e-07,0.8845058,1.08113,0.4163491
550246497.0,1.324305e-07,0.6223963,1.078231,0.3631069
550247531.0,1.140364e-07,0.5508114,1.068308,0.3831074
550248601.0,1.145465e-07,0.5181542,1.022822,0.4468097
550249637.0,2.004799e-07,0.4829579,1.303024,0.5178114
550250702.0,2.381333e-07,0.7192586,0.908261,0.4870542
550251636.0,4.79813e-07,0.8339381,0.9517206,0.4825571
550252702.0,8.774696e-06,0.8549184,1.124216,0.5377524
550253803.0,5.219037e-07,0.8991498,1.062651,0.4041645
550254871.0,3.949785e-07,0.6982079,1.023078,0.4589945
550255940.0,3.362198e-07,0.6347694,0.9534836,0.4646319
550256978.0,2.901115e-07,0.5348275,0.8814016,0.5226129
550257978.0,2.753371e-07,0.4675479,0.6311647,0.5428832
550259049.0,3.04821e-07,0.5175157,0.2862597,0.601385
550260051.0,3.946444e-07,0.643382,0.1350719,0.5865812
550261153.0,5.517338e-07,0.7326942,0.1003242,0.5701217
550262123.0,1.064854e-06,0.8129075,0.1923335,0.5499031
550263195.0,1.223335e-06,0.8449416,0.2250596,0.5607266
550264264.0,2.35202e-06,0.8577402,0.1852741,0.5642137
550265263.0,4.981319e-05,0.9652438,-0.0692929,0.4723239
550266333.0,7.104544e-06,0.6282153,0.03620721,0.6540041
550267336.0,1.447995e-06,0.8244799,0.403355,0.6119282
550268470.0,7.995125e-07,0.8008382,0.155739,0.6177848
550269572.0,5.601969e-07,0.7757772,0.1069231,0.6134883
550270576.0,3.596667e-07,0.7524549,0.0451491,0.6084539
550271679.0,2.23365e-07,0.7925656,0.1319661,0.4575297
550285426.0,2.489565e-08,0.2794971,1.350023,0.007418111
550286438.0,2.769342e-08,0.31473,1.24353,0.03999235
550287518.0,3.473531e-08,0.3526258,1.055009,0.1267534
550288528.0,2.703378e-08,0.3292111,1.295574,-0.1127381
550289606.0,2.456643e-08,0.3187868,1.411784,-0.2610591
550290614.0,2.45811e-08,0.3150433,-1.555121,-0.2452377
550291691.0,2.997168e-08,0.4071119,-1.377099,-0.1561063
550292769.0,4.754981e-08,0.5727369,-1.267538,-0.131657
550293846.0,3.129019e-08,0.4384087,-1.504045,-0.04023498
550294924.0,3.232026e-08,0.4060245,1.439367,-0.03773038
550295937.0,3.924271e-08,0.4140208,1.405177,-0.04528404
550297013.0,2.699992e-08,0.355333,1.395881,0.01125441
550298091.0,2.596937e-08,0.3404015,1.486688,0.01245371
550299101.0,2.953578e-08,0.359676,-1.510755,0.09534988
550300180.0,2.857968e-08,0.364495,1.561032,0.0460008
550301256.0,2.958651e-08,0.3964445,-1.569102,0.1168996
550302264.0,4.007168e-08,0.5109823,-1.529777,0.1817571
550303345.0,9.03624e-08,0.6712106,-1.47175,0.1843881
550304356.0,4.4608e-08,0.4790553,1.454366,0.1065406
550305368.0,4.374508e-08,0.4609735,1.437353,-0.04145011
550306514.0,3.37924e-08,0.4519244,1.548689,0.1731272
550307522.0,3.692626e-08,0.5015309,1.539986,0.1783657
550308596.0,4.88957e-08,0.5974143,1.553068,0.1887772
550309602.0,1.095097e-07,0.7624303,1.567579,0.07539096
550310676.0,6.143328e-08,0.612844,1.502084,0.2592696
550311748.0,7.363635e-08,0.6516076,1.498291,0.3298406
550312754.0,1.093987e-07,0.6289382,1.468795,0.3353553
550313825.0,5.784426e-08,0.5716807,1.368452,0.3018862
550314898.0,5.814001e-08,0.5461545,1.355763,0.3224322
550315971.0,6.590909e-08,0.5777601,1.301877,0.3274543
550316976.0,8.106204e-08,0.6300547,1.280172,0.3418036
550317982.0,1.252558e-07,0.7273868,1.267976,0.3523198
550319021.0,9.438168e-07,0.9290654,1.387214,0.2299689
550320093.0,2.020452e-07,0.7523166,1.201969,0.3856642
550321163.0,5.206766e-07,0.8949574,1.106363,0.4266707
550322098.0,1.502593e-07,0.7752069,1.106849,0.4031375
550323264.0,1.205333e-07,0.5928691,1.097348,0.3817313
550324334.0,1.079315e-07,0.5303745,1.045239,0.4063129
550325418.0,1.215674e-07,0.5473287,0.9886696,0.4896438
550326424.0,1.721865e-07,0.6630547,0.9170908,0.4742282
550327468.0,2.778283e-07,0.7434527,0.92948,0.4757769
550328539.0,8.402372e-07,0.8960706,0.9945606,0.483973
550329610.0,1.424728e-06,0.9804944,1.077695,0.4124772
550330644.0,4.84944e-07,0.7686879,1.122517,0.4344425
550331712.0,3.610253e-07,0.6780339,1.028551,0.4487248
550332780.0,3.132433e-07,0.6031756,0.9540108,0.4893899
550333812.0,2.916333e-07,0.510116,0.860963,0.5692441
550334815.0,2.883679e-07,0.4978142,0.4678427,0.6134381
550335884.0,3.430265e-07,0.5770973,0.0944506,0.6263601
550336918.0,4.826257e-07,0.7144395,0.07619823,0.596695
550337918.0,6.825722e-07,0.7770149,0.1482904,0.5600569
550338953.0,4.486721e-07,0.7990386,0.2377534,0.5724073
550340019.0,1.6175e-06,0.8615124,0.2236751,0.5613821
550341090.0,4.767503e-06,0.872569,0.1512752,0.5737356
550342062.0,0.0002577012,0.1281255,0.0408404,0.2226363
550343065.0,2.309079e-06,0.9093558,0.2727809,0.5559196
550344168.0,1.150596e-06,0.8131424,0.1901015,0.5960641
550345240.0,6.730976e-07,0.7802997,0.1551578,0.6305186
550346273.0,4.596702e-07,0.7651609,0.08841694,0.63057
550347343.0,3.261329e-07,0.7463689,0.09431268,0.5921639
550348381.0,2.041941e-07,0.6528164,0.05043615,0.5905829
550362259.0,2.512367e-08,0.3159849,1.312338,-0.02359147
550363267.0,2.833227e-08,0.3307783,1.167819,0.005674082
550364344.0,3.061509e-08,0.3032622,1.071662,0.07365555
550365423.0,2.586671e-08,0.3177708,1.332535,-0.2139459
550366497.0,2.519086e-08,0.3424366,1.529432,-0.2946956
550367507.0,2.614181e-08,0.3596203,-1.426871,-0.2726591
550368581.0,3.595738e-08,0.4868739,-1.317575,-0.1867607
550369654.0,5.300798e-08,0.6269035,-1.290878,-0.1584737
550370664.0,2.970104e-08,0.4232385,-1.540901,-0.05033971
550371740.0,3.483037e-08,0.3730317,1.430979,-0.03824217
550372746.0,2.980431e-08,0.3998456,1.420117,-0.01399774
550373823.0,2.582398e-08,0.3655054,1.430222,0.04511437
550374900.0,2.536412e-08,0.3339966,1.53026,0.03494218
550375975.0,3.018132e-08,0.3696094,-1.437634,0.1324308
550376987.0,2.818828e-08,0.3687366,-1.556209,0.06396204
550378064.0,3.099275e-08,0.4313604,-1.520156,0.1486152
550379141.0,4.57341e-08,0.5611139,-1.512127,0.1819079
550380153.0,1.071126e-07,0.6561406,1.558899,0.1525452
550381166.0,4.620722e-08,0.4673733,1.373206,0.07796268
550382245.0,3.822189e-08,0.4673926,1.53253,0.07465527
550383322.0,3.429978e-08,0.4734042,1.538494,0.1720961
550384398.0,3.846283e-08,0.5210285,1.548306,0.192392
550385403.0,5.43769e-08,0.6473171,1.544692,0.1834716
550386474.0,6.258896e-08,0.65098,1.538024,0.19329
550387546.0,6.143758e-08,0.6243617,1.500943,0.2768913
550388617.0,7.99834e-08,0.6682277,1.504126,0.3270424
550389689.0,9.748034e-08,0.6100998,1.471539,0.3206704
550390761.0,5.76549e-08,0.5799298,1.368741,0.3204738
550391835.0,5.860231e-08,0.5492146,1.344633,0.3314643
550392907.0,6.619099e-08,0.5760449,1.28073,0.3228346
550393978.0,8.914412e-08,0.6464578,1.254278,0.3393516
550395017.0,2.082483e-07,0.7335418,1.289237,0.3591728
550396119.0,1.150334e-07,0.8818794,1.326764,0.3006784
550397155.0,2.235785e-07,0.7807457,1.207605,0.3865625
550398293.0,8.420152e-07,0.9316936,1.118841,0.4404134
550399363.0,1.630663e-07,0.6910066,1.122895,0.3673172
550400398.0,1.151869e-07,0.5725645,1.085599,0.3886891
550401534.0,1.093835e-07,0.5230155,1.028805,0.4262723
550402602.0,1.300482e-07,0.5620833,0.9601528,0.4755164
550403635.0,7.721997e-08,0.6999309,0.8461826,0.4722979
550404698.0,4.46118e-07,0.749366,1.136258,0.6041002
550405731.0,3.352699e-06,0.9506748,1.094179,0.4913736
550406898.0,6.2157e-07,0.8719136,1.021204,0.4133302
550407933.0,4.127151e-07,0.7118911,1.107163,0.4201201
550408999.0,3.31618e-07,0.6425045,1.050698,0.4661165
550410066.0,3.009047e-07,0.5724294,0.9860522,0.5346474
550411100.0,2.77979e-07,0.4809804,0.7092937,0.6130825
550412169.0,3.14875e-07,0.5443492,0.2358229,0.6408353
550413171.0,3.872032e-07,0.6638932,0.1389331,0.601222
550414338.0,5.757742e-07,0.7579602,0.0984626,0.5892146
550415409.0,9.753358e-07,0.8302058,-0.1681393,0.5047961
550416513.0,1.270225e-06,0.8521276,0.2185937,0.5449071
550417516.0,2.394709e-06,0.8670404,0.2172381,0.5571692
550418588.0,5.479187e-05,1.044213,0.0577792,0.4419497
550419760.0,4.312546e-06,1.170346,0.2776381,0.4174526
550420764.0,1.375558e-06,0.926797,0.2248573,0.4918511
550421866.0,8.558434e-07,0.7879828,0.1630207,0.6107537
550422969.0,5.996169e-07,0.7804629,0.09928394,0.6118991
550424040.0,3.979847e-07,0.7284631,0.1100897,0.5951344
550424978.0,2.657734e-07,0.6834976,0.07051731,0.586817
550426153.0,1.859604e-07,0.6328506,0.001650699,0.5742436
550439976.0,2.596257e-08,0.3019373,1.238053,-0.04509157
550441057.0,2.819394e-08,0.30041,1.131802,0.01392581
550442138.0,2.538951e-08,0.2972434,1.28544,-0.1663025
550443152.0,2.499548e-08,0.3477206,1.427785,-0.2969381
550444234.0,2.549857e-08,0.368129,-1.552609,-0.3153194
550445313.0,3.073218e-08,0.4568546,-1.374808,-0.2631504
550446327.0,4.721079e-08,0.6096031,-1.285944,-0.2262266
550447406.0,3.985587e-08,0.5579292,-1.377413,-0.1357611
550448418.0,2.984751e-08,0.4255495,1.550159,-0.03906949
550449431.0,3.901617e-08,0.3910042,1.464758,-0.05978732
550450511.0,2.710103e-08,0.3902672,1.472591,-0.00415484
550451524.0,2.447492e-08,0.3563391,1.460788,0.03464488
550452536.0,2.655216e-08,0.3363035,-1.559275,0.09867702
550453617.0,2.799726e-08,0.3719021,-1.500932,0.1267062
550454627.0,2.855057e-08,0.4081415,-1.530655,0.09374386
550455706.0,3.420009e-08,0.4744683,-1.515141,0.138621
550456785.0,5.508571e-08,0.6231975,-1.498616,0.1776706
550457861.0,7.193813e-08,0.5884305,1.519804,0.1870524
550458938.0,5.193489e-08,0.4315496,1.348697,-0.02796836
550460016.0,3.600334e-08,0.4811057,1.527475,0.1490855
550461018.0,3.526552e-08,0.4977096,1.534072,0.1862357
550462090.0,4.055426e-08,0.554119,1.537089,0.1974949
550463099.0,6.912967e-08,0.7054928,1.51955,0.1667916
550464169.0,5.777393e-08,0.6491703,1.505691,0.2383463
550465240.0,6.469423e-08,0.6340937,1.499533,0.2781048
550466314.0,9.325166e-08,0.7042616,1.520175,0.2961656
550467385.0,6.86712e-08,0.5643369,1.51096,0.271772
550468388.0,5.733892e-08,0.5651716,1.395137,0.3151566
550469526.0,5.910596e-08,0.5608289,1.331959,0.339373
550470530.0,6.998958e-08,0.5823709,1.274333,0.3313958
550471600.0,1.018202e-07,0.6856566,1.271454,0.3484267
550472603.0,2.937754e-07,0.8680288,1.328057,0.3034335
550473705.0,1.984403e-07,0.7760498,1.268552,0.3611732
550474708.0,2.617902e-07,0.8072792,1.222848,0.3984244
550475777.0,8.089641e-07,0.9229154,1.155603,0.4208927
550476846.0,1.353002e-07,0.6386653,1.134217,0.3767488
550477884.0,1.112846e-07,0.539744,1.120474,0.4020792
550478885.0,1.131193e-07,0.5277068,1.024635,0.468882
550479818.0,1.420756e-07,0.6038519,0.921755,0.5101295
550480987.0,2.231961e-07,0.704922,0.9259884,0.5089277
550481921.0,4.60783e-07,0.8469992,0.9989644,0.4774408
550482991.0,7.630689e-06,0.8534256,1.311975,0.5325675
550484093.0,4.347227e-07,0.8746162,1.051008,0.3952192
550485164.0,3.612326e-07,0.6761456,1.090018,0.4328918
550486167.0,3.126749e-07,0.6014039,1.020464,0.4968449
550487204.0,2.929975e-07,0.5449031,0.9574328,0.5977539
550488275.0,2.952454e-07,0.5318778,0.4919052,0.6618144
550489346.0,3.372429e-07,0.5944594,0.1138683,0.6445959
550490381.0,4.592922e-07,0.7226455,0.04471446,0.5995661
550491386.0,6.941118e-07,0.7970177,0.06360127,0.5897219
550492493.0,9.977908e-07,0.832412,0.1488471,0.562027
550493563.0,1.685633e-06,0.8702114,0.1734685,0.5524812
550494567.0,4.708849e-06,0.8853816,0.1414552,0.5659004
550495539.0,0.0002601704,0.1138767,0.02544952,0.2199161
550496611.0,1.768426e-06,1.171599,0.2163293,0.4490923
550497782.0,1.170139e-06,0.8088486,0.1494166,0.5960247
550498857.0,7.432689e-07,0.7758939,0.1848913,0.6215101
550499831.0,4.904861e-07,0.7510969,0.1292995,0.62223
550500904.0,3.391918e-07,0.7038948,0.08193685,0.5980014
550501944.0,2.21984e-07,0.6298782,0.04812528,0.6075858
550503020.0,1.740886e-07,0.6128342,0.01136566,0.5607417
550516808.0,2.516102e-08,0.303537,1.256528,-0.1127323
550517823.0,2.647304e-08,0.2922665,1.126288,-0.1396238
550518900.0,2.436955e-08,0.2913583,1.385786,-0.2940819
550519982.0,2.735476e-08,0.3961864,1.478185,-0.3714352
550520997.0,2.845714e-08,0.4372215,-1.462603,-0.3536024
550522082.0,3.747059e-08,0.5582625,-1.314063,-0.2475676
550523165.0,6.637588e-08,0.7268538,-1.277698,-0.2127334
550524181.0,3.247996e-08,0.4798936,-1.457932,-0.0917362
550525265.0,3.115056e-08,0.3931778,1.524107,-0.06400775
550526282.0,3.426781e-08,0.3849329,1.453092,-0.07267966
550527368.0,2.559181e-08,0.3824058,1.470351,0.01200634
550528453.0,2.43708e-08,0.3627791,1.539226,0.03302132
550529538.0,2.642845e-08,0.3503458,-1.50112,0.09581866
550530557.0,2.665085e-08,0.387461,-1.54342,0.09775386
550531576.0,3.148283e-08,0.451928,-1.49912,0.09765616
550532660.0,4.002043e-08,0.5574076,-1.527256,0.1430124
550533676.0,8.791282e-08,0.724352,-1.545445,0.1621886
550534691.0,5.169789e-08,0.5567627,1.562258,0.2224217
550535771.0,4.943623e-08,0.3631601,1.499785,-0.02193954
550536854.0,3.71457e-08,0.5131524,1.545382,0.1570077
550537932.0,3.711992e-08,0.5335764,1.54887,0.1769887
550539012.0,4.489709e-08,0.5954965,1.525234,0.1992148
550540093.0,7.787471e-08,0.7309015,1.483351,0.1802265
550541106.0,5.902914e-08,0.6654099,1.483762,0.2317485
550542184.0,7.398312e-08,0.6750711,1.496721,0.2528348
550543266.0,1.228824e-07,0.7135166,1.533942,0.2448938
550544346.0,6.063267e-08,0.5781207,1.458032,0.2608141
550545358.0,5.767449e-08,0.5575918,1.392537,0.2975879
550546437.0,6.220076e-08,0.55892,1.339528,0.317935
550547451.0,7.594747e-08,0.6092165,1.267456,0.3314234
550548530.0,1.175965e-07,0.7219293,1.256663,0.3330075
550549575.0,9.442652e-07,0.8803262,1.501571,0.2277292
550550588.0,1.910844e-07,0.777024,1.251598,0.3666727
550551633.0,8.704548e-07,0.8220292,1.321689,0.3890295
550552676.0,1.941918e-07,0.8230184,1.225299,0.380419
550553721.0,5.205456e-08,0.632268,1.193023,0.3587574
550554801.0,1.083103e-07,0.5244337,1.108574,0.4300686
550555879.0,1.183636e-07,0.5480109,1.004594,0.5124568
550556889.0,1.650477e-07,0.6617264,0.9291464,0.5099022
550557937.0,2.706805e-07,0.7445848,0.9580848,0.4891987
550559016.0,7.808469e-07,0.9011398,1.0871,0.4770388
550559928.0,1.714471e-06,0.8398928,1.411337,0.455552
550561078.0,4.087437e-07,0.742541,1.138616,0.4113444
550562157.0,3.268597e-07,0.6443001,1.087009,0.4594437
550563236.0,2.974501e-07,0.563364,1.045184,0.5624838
550564283.0,2.845668e-07,0.5206726,0.8866524,0.6599347
550565297.0,3.164258e-07,0.5692895,0.07068063,0.7011253
550566378.0,4.031189e-07,0.6962486,-0.01764786,0.6317156
550567427.0,5.840119e-07,0.7865897,0.03656019,0.6119485
550568473.0,8.421434e-07,0.840353,0.02892161,0.5895577
550569557.0,1.270576e-06,0.8638002,0.114829,0.5640024
550570572.0,2.410451e-06,0.8849158,0.1387848,0.5615056
550571589.0,5.188152e-05,0.9866698,-0.08076918,0.4885795
550572605.0,7.63551e-06,0.695303,0.05566824,0.586775
550573622.0,1.681797e-06,0.9429902,0.2118999,0.508646
550574776.0,9.21544e-07,0.7980412,0.0920799,0.6133901
550575727.0,6.247416e-07,0.7776918,0.05759347,0.6221391
550576848.0,4.35165e-07,0.7453943,0.1053897,0.6215027
550577935.0,2.763409e-07,0.6845248,0.02673865,0.6016233
550578923.0,2.051345e-07,0.6232288,0.02426601,0.5767483
550580010.0,1.566471e-07,0.5596341,0.003033884,0.5713583
550593771.0,2.515048e-08,0.2897502,1.171419,-0.2309829
550594838.0,2.425379e-08,0.3204563,1.40128,-0.3143909
550595907.0,2.620469e-08,0.3442007,1.493687,-0.4052234
550596907.0,2.939868e-08,0.43174,-1.564462,-0.4212455
550597974.0,3.575068e-08,0.5326665,-1.409875,-0.3236674
550598974.0,5.016476e-08,0.6554491,-1.328453,-0.2572386
550600038.0,6.27211e-08,0.7072697,-1.309685,-0.2069612
550601036.0,3.207113e-08,0.4564031,-1.454566,-0.08258957
550602103.0,3.558725e-08,0.3652841,1.550708,-0.005099752
550603168.0,2.873619e-08,0.3928661,1.519299,-0.05040417
550604237.0,2.51899e-08,0.3766223,1.516256,0.01410904
550605306.0,2.546025e-08,0.3694411,1.569981,0.03456037
550606371.0,2.701125e-08,0.3206888,-1.496719,0.08290074
550607436.0,2.813296e-08,0.4379661,-1.532714,0.08469208
550608500.0,3.491644e-08,0.5303842,-1.493584,0.1022575
550609496.0,5.244299e-08,0.6536491,-1.522755,0.1288469
550610592.0,4.892102e-07,0.8155656,1.515761,0.1504959
550611621.0,4.688971e-08,0.5248769,-1.539612,0.2305293
550612683.0,4.128774e-08,0.4736777,1.54625,0.1095618
550613698.0,3.743399e-08,0.5185092,1.5326,0.1436966
550614784.0,3.911495e-08,0.5565198,1.525074,0.1774834
550615801.0,4.865781e-08,0.6148861,1.491467,0.1780999
550616885.0,5.951894e-08,0.6682871,1.472701,0.1714414
550617969.0,6.126602e-08,0.6779441,1.455993,0.2058375
550619051.0,8.094752e-08,0.7047773,1.468316,0.2267643
550620066.0,1.71447e-07,0.7339729,1.55645,0.182134
550621081.0,6.033425e-08,0.5816949,1.420991,0.2539232
550622166.0,5.945864e-08,0.5640729,1.389676,0.2999943
550623251.0,6.382807e-08,0.5593713,1.307326,0.3217439
550624269.0,8.215548e-08,0.6107071,1.217208,0.3369363
550625285.0,1.277493e-07,0.7236947,1.245498,0.3337034
550626266.0,2.904407e-07,0.8411208,1.342389,0.2782799
550627415.0,2.075685e-07,0.7838694,1.22293,0.331579
550628495.0,7.790087e-07,0.9256722,1.254712,0.3337155
550629507.0,1.665428e-07,0.7505788,1.173296,0.3043237
550630623.0,1.184063e-07,0.5474502,1.202719,0.3620862
550631639.0,1.120444e-07,0.4954293,1.095036,0.452678
550632721.0,1.280158e-07,0.5703588,0.9649976,0.5271432
550633771.0,7.490905e-08,0.696921,0.851443,0.5095692
550634652.0,3.177731e-07,0.776884,0.9835362,0.4734707
550635765.0,4.046475e-06,0.906617,1.18192,0.4601438
550636912.0,4.594285e-07,0.9052814,1.071725,0.3880845
550637928.0,3.606116e-07,0.6838347,1.115551,0.4166578
550638943.0,3.011999e-07,0.5992583,1.098999,0.484437
550639990.0,2.844695e-07,0.5391786,1.126087,0.5937032
550641077.0,2.901163e-07,0.5215764,0.4527639,0.7322375
550642160.0,3.424208e-07,0.617008,-0.06045353,0.6873356
550643209.0,4.44139e-07,0.7304369,-0.02004694,0.6433975
550644293.0,6.811048e-07,0.824796,-0.01390087,0.6170346
550645339.0,9.85358e-07,0.8578168,0.03533114,0.6111955
550646354.0,1.694508e-06,0.8758176,0.04702617,0.5891277
550647440.0,4.830333e-06,0.9123668,0.03291083,0.5902514
550648356.0,0.0002669988,0.07496747,-0.000319235,0.2188894
550649441.0,2.316009e-06,1.071381,0.3341088,0.5552469
550650492.0,1.240151e-06,0.832375,0.08087243,0.6080096
550651576.0,7.608948e-07,0.787091,0.08416832,0.6218968
550652629.0,5.079189e-07,0.7643581,0.08320893,0.6186307
550653716.0,3.213249e-07,0.7006313,0.00194741,0.6089793
550654771.0,2.379506e-07,0.6420062,-0.03420293,0.591563
550655841.0,1.768821e-07,0.5810287,-0.0730884,0.5869529
550656907.0,1.367062e-07,0.5111615,-0.05543363,0.5724007
550670714.0,2.397214e-08,0.3254388,1.357495,-0.3483141
550671778.0,2.401378e-08,0.3228878,1.467648,-0.3998257
550672847.0,2.920262e-08,0.4230942,1.534841,-0.4358402
550673917.0,3.524318e-08,0.5382654,-1.531581,-0.4334775
550674981.0,4.673345e-08,0.6375777,-1.369755,-0.3319354
550675983.0,7.693622e-08,0.7585219,-1.32006,-0.2689738
550677049.0,4.007871e-08,0.5632463,-1.384046,-0.1522954
550678113.0,3.38901e-08,0.4643579,-1.504204,-0.04436575
550679177.0,4.093942e-08,0.3886323,1.491029,0.03264639
550680175.0,2.743385e-08,0.4052947,1.507726,-0.04835134
550681256.0,2.536612e-08,0.4188469,1.54781,-0.001792141
550682273.0,2.623419e-08,0.3736461,-1.545857,0.02283575
550683361.0,2.748973e-08,0.4042252,-1.558322,0.05439184
550684445.0,3.149488e-08,0.4870548,-1.538362,0.07613667
550685465.0,4.076424e-08,0.5773061,-1.558707,0.08068167
550686551.0,7.922904e-08,0.7531082,1.55044,0.09927
550687502.0,1.994077e-07,0.8456588,1.509057,0.1326863
550688654.0,5.03631e-08,0.5636655,-1.51727,0.1961318
