TimeStamp[us],power[w],dop,azimuthal[rad],ellipticity[rad]
789975560.0,1.419517e-06,0.8817584,-1.32153,-0.1219099
789976535.0,7.025987e-07,0.941187,-1.46268,-0.1208541
789977409.0,1.295447e-07,0.8679942,-1.560861,-0.07429613
789978314.0,1.389088e-07,0.7215131,-1.466791,-0.03835686
789979254.0,1.063101e-07,0.696292,-1.460872,0.05897626
789980129.0,8.7121e-08,0.6215916,-1.436437,0.03953575
789981068.0,7.109371e-08,0.609786,-1.467982,0.02640318
789981942.0,7.137224e-08,0.5801373,-1.444423,0.04433695
789982883.0,6.816971e-08,0.5974659,-1.459735,0.01520608
789983756.0,6.860353e-08,0.5526676,-1.408523,0.02526486
789984696.0,6.348108e-08,0.5377466,-1.474368,0.06546126
789985499.0,6.593177e-08,0.5644068,-1.492856,0.07241962
789986440.0,5.909636e-08,0.5100581,-1.540793,0.06638222
789987314.0,6.358536e-08,0.5341556,-1.517183,0.03260108
789988257.0,6.855975e-08,0.556821,-1.538381,0.03743035
789989132.0,8.080038e-08,0.5691147,-1.506112,-0.03067094
789990007.0,1.033681e-07,0.6231246,1.567298,-0.09765502
789990882.0,1.162315e-07,0.6622727,-1.507958,-0.1039596
789991826.0,9.94399e-08,0.6275659,-1.512993,-0.0575573
789992703.0,9.368512e-08,0.6127826,-1.516687,-0.09189502
789993647.0,9.434562e-08,0.6557318,-1.542408,-0.08026955
789994524.0,1.037866e-07,0.6291884,1.434427,-0.2049692
789995403.0,1.306107e-07,0.6501752,1.277915,-0.2646057
789996348.0,1.156859e-07,0.611025,1.236568,-0.2938472
789997224.0,7.346849e-08,0.4915602,1.306255,-0.2450417
789998100.0,5.962179e-08,0.4353464,1.325058,-0.2891585
789999045.0,5.300867e-08,0.4364321,1.383064,-0.2269273
789999923.0,5.35402e-08,0.4139552,1.389841,-0.2575816
790000798.0,4.619154e-08,0.275923,1.460975,-0.1064846
790001741.0,4.377794e-08,0.316892,1.404794,-0.1336896
790002621.0,3.888515e-08,0.3292327,1.347381,0.1021167
790003497.0,4.00386e-08,0.3020659,1.307586,0.04700126
790004373.0,4.297951e-08,0.3824721,1.257689,0.07980432
790005320.0,4.094853e-08,0.3649805,1.362764,0.1278266
790006198.0,4.230467e-08,0.3742594,1.259705,0.1075487
790007141.0,3.735439e-08,0.3395163,1.288455,0.1711569
790008017.0,4.074701e-08,0.3739326,1.302725,0.06278286
790008893.0,3.954759e-08,0.3718098,1.207217,0.1698244
790022822.0,6.817938e-07,0.8637888,-0.7158498,0.02216783
790023697.0,7.00277e-07,0.8861652,-0.720369,0.00927668
790024640.0,7.131149e-07,0.8838504,-0.7591182,0.01626052
790025449.0,9.245276e-07,0.9248138,-0.7248782,0.02948
790026455.0,8.942916e-07,0.9119754,-0.7385384,0.03727349
790027264.0,1.057119e-06,0.9285908,-0.7274131,0.0271626
790028172.0,5.761927e-07,0.864208,-0.7480067,0.03894954
790029183.0,1.48484e-06,0.9287122,-0.7384082,0.02725293
790030057.0,1.946169e-06,0.9412352,-0.7349659,0.027652
790030900.0,5.267346e-06,0.963898,-0.7023441,0.0253648
790031878.0,3.365599e-06,0.9625132,-0.7168039,0.01458
790032652.0,4.883783e-06,0.9582602,-0.7221123,0.015454
790033559.0,1.266379e-05,0.977493,-0.7331234,0.02769382
790034606.0,0.0002332308,0.5649609,-0.7144627,-0.01479399
790035416.0,0.0006064075,1.064748,-0.6878931,0.04988486
790036359.0,8.42336e-06,0.9852138,-0.7605707,0.06566461
790037337.0,5.063496e-06,0.9720674,-0.7360169,0.07526785
790038182.0,3.367997e-06,0.9631046,-0.7351798,0.06640473
790039126.0,2.133243e-06,0.945143,-0.726021,0.05593609
790040004.0,2.204023e-06,0.950674,-0.7467202,0.04375161
790040917.0,1.674135e-06,0.9360998,-0.7493063,0.03174297
790041796.0,1.302999e-06,0.9258858,-0.7606646,0.03666758
790042673.0,1.373007e-06,0.9089462,-0.7508213,0.01983376
790043619.0,9.757476e-07,0.8595382,-0.7917878,0.02232297
790044497.0,9.891874e-07,0.8549632,-0.7981559,0.02457743
790045307.0,8.323072e-07,0.7858678,-0.8175601,0.01881274
790046354.0,8.568602e-07,0.7738516,-0.8182522,0.08261042
790047232.0,7.883499e-07,0.7416756,-0.8704454,0.04806099
790048178.0,6.96031e-07,0.7123097,-0.944827,0.08897402
790049056.0,6.755672e-07,0.6880249,-0.9109428,0.1126636
790049933.0,7.13658e-07,0.7452294,-0.999717,0.1821578
790050812.0,7.844195e-07,0.7513488,-1.016143,0.1941487
790051756.0,8.551164e-07,0.8007173,-1.021789,0.1973265
790052633.0,1.345239e-06,0.9486548,-1.102827,0.221097
790053477.0,1.559797e-06,0.9059348,-1.035788,0.2435025
790054321.0,4.808234e-06,0.9692938,-0.9756624,0.2469767
790055300.0,1.248158e-06,0.91747,-0.9547558,0.2368095
790056177.0,7.471169e-07,0.8558814,-0.9248106,0.2254247
790057154.0,5.689264e-07,0.8358613,-0.936937,0.1893197
790058030.0,4.724744e-07,0.8207959,-0.914623,0.1716932
790058973.0,4.391511e-07,0.8254543,-0.9159902,0.1724678
790059915.0,3.631929e-07,0.7820114,-0.9096548,0.1463016
790060792.0,3.495271e-07,0.7813675,-0.92918,0.1451931
790061703.0,2.934818e-07,0.6945761,-0.9790978,0.1070166
790062646.0,2.956611e-07,0.6980037,-1.000693,0.1314021
790063525.0,2.785505e-07,0.651097,-1.044987,0.1361104
790064471.0,3.056109e-07,0.6593846,-1.097974,0.1508013
790065215.0,4.3374e-07,0.726027,-1.21829,0.2271451
790066163.0,2.343725e-06,0.8655882,-1.25671,0.2919716
790067112.0,2.40102e-06,0.9708898,-1.219053,0.3135679
790068062.0,8.992136e-07,0.9152448,-1.143384,0.2623366
790068910.0,5.16938e-07,0.8654102,-1.140703,0.2426609
790069860.0,4.388433e-07,0.8622586,-1.119214,0.2245462
790070741.0,4.064728e-07,0.8538704,-1.088507,0.214931
790071621.0,3.30551e-07,0.8146112,-1.081981,0.2430515
790072535.0,2.521376e-07,0.7687074,-1.049576,0.1801375
790073483.0,2.278326e-07,0.7505462,-1.05721,0.1752302
790074364.0,1.805948e-07,0.7132212,-1.043829,0.1649256
790075244.0,1.516054e-07,0.6673177,-1.091212,0.1422294
790076226.0,1.499694e-07,0.6552864,-1.097306,0.1350957
790077109.0,1.577019e-07,0.6868273,-1.092882,0.1287776
790077991.0,1.548243e-07,0.666487,-1.161803,0.1238634
790078869.0,1.41759e-07,0.6395376,-1.185651,0.1931267
790079751.0,1.375845e-07,0.6042345,-1.250477,0.2035482
790080700.0,1.906652e-07,0.6747197,-1.333874,0.1571153
790081514.0,3.38244e-07,0.8148532,-1.4225,0.144599
790082496.0,2.379634e-07,0.7938612,-1.361648,0.1751189
790083379.0,1.991006e-07,0.7888952,-1.326762,0.1754643
790084257.0,1.733885e-07,0.7752695,-1.284333,0.1835017
790085206.0,1.591109e-07,0.7484223,-1.287058,0.1677974
790086119.0,1.410436e-07,0.705766,-1.266241,0.1803494
790087000.0,1.21731e-07,0.6764122,-1.247816,0.1876363
790087882.0,1.281937e-07,0.7069492,-1.289981,0.156816
790088762.0,1.053049e-07,0.6409448,-1.266255,0.1335751
790089642.0,9.510988e-08,0.6223982,-1.293586,0.1463904
790090589.0,9.426514e-08,0.6144968,-1.292161,0.08648964
790091467.0,9.009118e-08,0.5807388,-1.294364,0.1280359
790092412.0,9.275646e-08,0.5885895,-1.356547,0.1004787
790093289.0,9.370594e-08,0.536391,-1.395492,0.07018577
790094235.0,1.06518e-07,0.5907457,-1.393751,0.09768644
790095182.0,1.666535e-07,0.7284684,-1.47758,0.1267903
790096064.0,2.076542e-07,0.7720917,-1.455463,-0.005629814
790096942.0,6.622269e-07,0.9261174,-1.468505,-0.1269564
790097818.0,7.136512e-07,0.9343592,-1.488167,-0.1519279
790098730.0,2.994272e-07,0.8640736,-1.450216,-0.1090283
790099645.0,1.452446e-07,0.7402266,-1.422198,-0.02892815
790100524.0,1.143578e-07,0.6989583,-1.466042,0.005688296
790101472.0,8.195584e-08,0.6094551,-1.429577,0.06964376
790102353.0,7.666187e-08,0.6141468,-1.46,0.01872926
790103234.0,6.711577e-08,0.5260971,-1.491103,0.04733193
790104185.0,6.941268e-08,0.5697374,-1.4727,0.01973322
790105067.0,6.566519e-08,0.5468329,-1.399728,0.04175727
790106018.0,6.27649e-08,0.5287267,-1.441481,0.05492267
790106899.0,6.268368e-08,0.5418349,-1.451389,0.02070933
790107851.0,5.923255e-08,0.4962747,-1.491222,0.04982974
790108730.0,6.435191e-08,0.5450484,-1.536483,0.01321672
790109661.0,6.316111e-08,0.5052577,-1.562047,0.07864062
790110591.0,8.074803e-08,0.5640991,-1.565027,0.005370374
790111455.0,1.060672e-07,0.6203091,1.519549,-0.0424417
790112389.0,1.252101e-07,0.675247,1.558697,-0.1165672
790113323.0,1.046335e-07,0.6270569,1.56837,-0.08823344
790114200.0,9.294662e-08,0.5866381,-1.565636,-0.1192736
790115153.0,9.758806e-08,0.6470481,1.563842,-0.0938826
790116040.0,1.130329e-07,0.6431991,1.418056,-0.1760205
790116985.0,1.465665e-07,0.6930354,1.28868,-0.2610206
790117916.0,1.334857e-07,0.6524109,1.247877,-0.2454672
790118785.0,8.232903e-08,0.5280137,1.225201,-0.2110061
790119719.0,6.295523e-08,0.4238455,1.27025,-0.2509397
790120652.0,5.950365e-08,0.4544986,1.31079,-0.1584386
790121519.0,6.097316e-08,0.4234026,1.400713,-0.2585964
790122453.0,4.950225e-08,0.3602113,1.418613,-0.04127516
790123386.0,4.550938e-08,0.3408864,1.364241,-0.1277768
790124254.0,3.881207e-08,0.3437222,1.246606,-0.002991438
790125190.0,4.416403e-08,0.335955,1.275428,0.05786714
790126056.0,4.484699e-08,0.3805657,1.253972,0.07977662
790126994.0,4.128799e-08,0.3202787,1.354003,0.1594372
790127862.0,4.723963e-08,0.4122763,1.263056,0.1523286
790128798.0,4.207549e-08,0.3999016,1.344762,0.1155082
790129666.0,4.42823e-08,0.4421428,1.21484,0.0837036
790130536.0,4.144702e-08,0.4032326,1.235651,0.13282
790131470.0,4.162084e-08,0.3487958,1.133832,0.1107395
790145378.0,6.369866e-07,0.8691382,-0.7202269,0.01256546
790146248.0,6.914021e-07,0.874564,-0.7448961,0.006149859
790147184.0,9.110022e-07,0.9202344,-0.717657,0.01976748
790148054.0,8.12545e-07,0.8532996,-0.7446867,-0.003298738
790148990.0,1.049628e-06,0.9288244,-0.7364265,0.01308461
790149892.0,5.816854e-07,0.8720652,-0.7423057,0.03238193
790150759.0,1.447951e-06,0.9231922,-0.7290813,0.04753597
790151695.0,1.603904e-06,0.9357244,-0.7105779,0.01536296
790152529.0,2.732674e-06,0.998908,-0.7036141,0.0783667
790153496.0,3.291362e-06,0.956613,-0.7061564,0.004375809
790154363.0,5.195377e-06,0.9656172,-0.7122504,0.002514008
790155230.0,1.208464e-05,0.9784534,-0.7142788,0.005267838
790156030.0,0.000106145,0.1282849,-0.7314915,0.07348799
790157030.0,0.0007964823,1.185616,-0.7273625,0.001702168
790157934.0,8.804366e-06,0.9756224,-0.6840054,0.007839361
790158837.0,5.008663e-06,0.9712342,-0.7325489,0.05341934
790159807.0,3.31739e-06,0.9573556,-0.7248761,0.05910605
790160677.0,2.179108e-06,0.9422694,-0.7230073,0.06128268
790161614.0,2.023382e-06,0.9474564,-0.7447344,0.03524631
790162515.0,1.630932e-06,0.9306254,-0.7440349,0.02284695
790163382.0,1.353355e-06,0.9235464,-0.756374,0.03257679
790164316.0,1.275315e-06,0.898408,-0.7510067,0.01491331
790165181.0,1.054162e-06,0.884567,-0.7709044,0.01275642
790166113.0,9.736564e-07,0.8467044,-0.7976538,0.04123846
790166977.0,8.19488e-07,0.7893793,-0.8154224,0.01668254
790167875.0,7.983219e-07,0.7558956,-0.8476114,0.0641863
790168806.0,8.060037e-07,0.7564573,-0.8796954,0.05073373
790169673.0,6.934846e-07,0.7131006,-0.90718,0.1004116
790170610.0,6.420428e-07,0.7002989,-0.9537744,0.09655154
790171494.0,6.960183e-07,0.7401735,-0.980404,0.1628305
790172378.0,7.635615e-07,0.7486632,-1.016497,0.2136706
790173329.0,8.489846e-07,0.7934011,-1.002458,0.2142626
790174111.0,2.47052e-06,0.826385,-1.034324,0.2514385
790175126.0,1.506656e-06,0.8973444,-1.031814,0.2426798
790175906.0,2.79965e-06,1.024921,-1.059665,0.2638592
790176959.0,7.375847e-07,0.8915592,-0.96912,0.2623862
790177838.0,8.61125e-07,0.8696622,-0.9134686,0.2300035
790178751.0,5.828642e-07,0.8441674,-0.9042138,0.194109
790179698.0,5.032735e-07,0.8288788,-0.8971976,0.1667674
790180577.0,4.211963e-07,0.8301012,-0.8818638,0.1797747
790181524.0,3.666981e-07,0.7807839,-0.8987304,0.1548058
790182434.0,3.095796e-07,0.7259862,-0.9262006,0.1416343
790183312.0,2.974414e-07,0.7028036,-0.9594976,0.1136118
790184255.0,2.990413e-07,0.6935154,-0.9770542,0.124695
790185132.0,2.765893e-07,0.6454671,-1.019117,0.1342132
790186076.0,3.09981e-07,0.6975042,-1.097538,0.1653241
790186953.0,3.992543e-07,0.7107664,-1.198496,0.2232608
790187829.0,8.081188e-07,0.8757844,-1.224885,0.2685881
790188773.0,4.178765e-06,1.017246,-1.238826,0.3049919
790189649.0,9.360084e-07,0.9118458,-1.13524,0.268703
790190558.0,5.619769e-07,0.882281,-1.11087,0.2464787
790191431.0,4.692334e-07,0.8652726,-1.116001,0.2262527
790192373.0,4.3769e-07,0.8545304,-1.104926,0.2199325
790193247.0,3.67839e-07,0.831241,-1.085434,0.2596311
790194155.0,2.358685e-07,0.7775111,-1.047306,0.2194948
790195028.0,2.305392e-07,0.7363845,-1.048102,0.1830985
790195968.0,1.880085e-07,0.7017541,-1.06047,0.1809679
790196842.0,1.603542e-07,0.6501224,-1.105548,0.1693295
790197751.0,1.434653e-07,0.6569523,-1.084072,0.1452699
790198689.0,1.542828e-07,0.6877488,-1.061822,0.166826
790199632.0,1.595124e-07,0.6606307,-1.150484,0.1212728
790200509.0,1.444519e-07,0.6411144,-1.151029,0.1855774
790201450.0,1.432682e-07,0.6393496,-1.22743,0.1804141
790202326.0,1.602526e-07,0.6390276,-1.269477,0.1512595
790203100.0,5.673162e-07,0.7065047,-1.364816,0.09553124
790204109.0,2.557811e-07,0.7926017,-1.315978,0.1249198
790204983.0,1.927033e-07,0.7819488,-1.27562,0.152748
790205858.0,1.766277e-07,0.7682323,-1.289899,0.1650654
790206799.0,1.727696e-07,0.759296,-1.280783,0.1632743
790207706.0,1.198839e-07,0.710295,-1.244678,0.1793424
790208649.0,1.315014e-07,0.6810925,-1.240557,0.148394
790209525.0,1.338638e-07,0.7108001,-1.292731,0.1323436
790210398.0,1.044741e-07,0.6365801,-1.265128,0.1435893
790211339.0,9.714386e-08,0.602255,-1.282679,0.1322271
790212213.0,9.614764e-08,0.5931764,-1.319135,0.0936729
790213157.0,9.116686e-08,0.5581851,-1.320008,0.1294037
790214032.0,8.824038e-08,0.5755356,-1.351284,0.09392964
790214907.0,9.224182e-08,0.5303619,-1.405813,0.09177424
790215850.0,1.049814e-07,0.6098001,-1.394874,0.07041945
790216726.0,1.470975e-07,0.7087793,-1.417168,0.1374494
790217667.0,1.832426e-07,0.7660389,-1.458479,0.0285996
790218442.0,6.930076e-07,0.7421789,-1.475234,-0.04525753
790219488.0,7.73695e-07,0.9390288,-1.499017,-0.1415955
790220399.0,2.728774e-07,0.8549342,-1.485238,-0.1195419
790221309.0,1.404083e-07,0.7054466,-1.403692,-0.04166784
790222185.0,1.220331e-07,0.7078081,-1.429204,-0.01926865
790223130.0,8.681202e-08,0.6195117,-1.434218,0.04064374
790224006.0,7.947915e-08,0.6118166,-1.465036,0.02739542
790224951.0,6.520073e-08,0.5548514,-1.469485,0.07403831
790225827.0,7.307215e-08,0.5786637,-1.489779,0.03748135
790226701.0,6.191583e-08,0.4934165,-1.395773,0.03532207
790227643.0,6.105915e-08,0.5106927,-1.454945,0.04688761
790228520.0,6.31073e-08,0.5218282,-1.471378,0.009599092
790229463.0,6.020851e-08,0.4726633,-1.433773,0.02043498
790230339.0,6.569218e-08,0.5263694,-1.529853,0.01316066
790231283.0,6.248753e-08,0.5317841,-1.529185,0.05249087
790232161.0,7.738795e-08,0.5500908,-1.538005,0.0418857
790233101.0,9.61969e-08,0.6235373,1.52861,-0.02654211
790233975.0,1.258959e-07,0.6850379,1.520198,-0.07238606
790234918.0,1.013657e-07,0.6283536,1.52052,-0.1125293
790235789.0,9.182048e-08,0.5737809,1.492691,-0.1394093
790236730.0,9.251476e-08,0.6111583,1.535567,-0.1385108
790237605.0,1.093703e-07,0.6432842,1.387221,-0.1768888
790238546.0,1.495303e-07,0.7020471,1.287332,-0.2325125
790239421.0,1.46597e-07,0.6999665,1.252481,-0.2186977
790240362.0,9.222686e-08,0.5765361,1.196201,-0.1570505
790241305.0,6.978655e-08,0.4463588,1.168379,-0.1583068
790242179.0,6.992397e-08,0.4780601,1.274722,-0.0961186
790243122.0,6.630156e-08,0.4337398,1.371213,-0.2429528
790243930.0,5.255344e-08,0.3615765,1.338618,-0.1395443
790244872.0,4.622864e-08,0.3285889,1.294438,-0.06360681
790245815.0,4.449457e-08,0.3838535,1.21769,0.02576357
790246692.0,4.655325e-08,0.3743043,1.231992,0.03784968
790247567.0,4.753335e-08,0.3903754,1.181086,0.06586101
790248443.0,4.599357e-08,0.3646236,1.288504,0.06309287
790249387.0,4.937116e-08,0.4453046,1.25635,0.1710824
790250332.0,4.84016e-08,0.4559461,1.308319,0.05405041
790251208.0,4.745194e-08,0.413155,1.178102,0.1195826
790252084.0,4.423038e-08,0.3994932,1.199651,0.07791973
790253029.0,4.368459e-08,0.4131108,1.186451,0.1147018
790253909.0,4.223967e-08,0.4307808,1.266354,0.1375858
790267811.0,6.792565e-07,0.9004068,-0.7222032,0.002057302
790268693.0,7.45617e-07,0.8928136,-0.7164165,-0.002216267
790269572.0,8.558686e-07,0.9010106,-0.7290181,0.01200653
790270349.0,1.4721e-06,1.028116,-0.7568523,-0.02111804
790271330.0,1.226386e-06,0.9207882,-0.7154931,0.02696939
790272307.0,1.448857e-06,0.9267336,-0.7221033,0.03296362
790273184.0,1.666474e-06,0.9381324,-0.7156226,0.03380251
790274093.0,4.923666e-06,0.9751614,-0.6883856,0.02980136
790275003.0,4.049548e-06,0.9982212,-0.6916973,-0.009831306
790275882.0,5.469084e-06,0.9574886,-0.7106325,0.00214826
790276760.0,1.166347e-05,0.9708466,-0.6990959,0.009285984
790277571.0,0.0001028875,0.218871,-0.7178482,0.03538182
790278581.0,0.0008193901,0.9970016,-0.6947643,0.0226992
790279493.0,8.129047e-06,0.9130302,-0.7415778,0.03211445
790280406.0,5.159266e-06,0.968246,-0.7222764,0.03807515
790281315.0,3.019045e-06,0.9515126,-0.712902,0.04376985
790282191.0,2.149563e-06,0.937987,-0.7147111,0.0463531
790283132.0,2.042505e-06,0.9436902,-0.7244593,0.02931028
790284039.0,1.529943e-06,0.9285634,-0.7310177,0.02310245
790284913.0,1.311447e-06,0.9104118,-0.7425186,0.03090103
790285787.0,1.34839e-06,0.9108362,-0.740157,0.007302513
790286726.0,9.85775e-07,0.8791606,-0.7551373,0.02495008
790287598.0,9.446318e-07,0.8397842,-0.7882976,0.0250715
790288537.0,8.636868e-07,0.7952174,-0.7986003,0.01349775
790289441.0,8.121493e-07,0.7813363,-0.8350522,0.04460063
790290376.0,7.651621e-07,0.7628969,-0.8322798,0.0543869
790291248.0,6.683355e-07,0.691964,-0.9112114,0.09326048
790292188.0,6.570012e-07,0.7174977,-0.951614,0.1409909
790293061.0,6.857188e-07,0.7253533,-0.9709186,0.1743663
790294000.0,7.73941e-07,0.7337407,-1.011268,0.2012171
790294940.0,8.779898e-07,0.80819,-1.033376,0.2056999
790295714.0,2.435357e-06,0.8183882,-0.9906272,0.2499413
790296723.0,1.390553e-06,0.8825312,-1.029666,0.2359635
790297563.0,4.993059e-06,0.9446888,-1.002148,0.2760313
790298508.0,1.856843e-06,0.9328234,-0.9719034,0.2862722
790299420.0,9.134624e-07,0.8611806,-0.9052774,0.2461296
790300327.0,6.01157e-07,0.7779863,-0.8966912,0.2101781
790301270.0,5.18041e-07,0.8077771,-0.9018604,0.1783242
790302142.0,4.066041e-07,0.7942349,-0.896912,0.1893755
790303087.0,4.052337e-07,0.7955415,-0.8741076,0.1593021
790303962.0,3.253698e-07,0.7509466,-0.9095828,0.1544005
790304868.0,2.926063e-07,0.6962009,-0.9322994,0.127044
790305742.0,2.888942e-07,0.6732021,-0.9655446,0.1190723
790306682.0,2.847688e-07,0.6634957,-1.017173,0.1495652
790307553.0,3.036745e-07,0.7037168,-1.074175,0.1794803
790308492.0,3.588658e-07,0.6869713,-1.163514,0.2229237
790309365.0,6.872173e-07,0.9528554,-1.12847,0.2785945
790310267.0,2.583475e-06,1.064953,-1.132107,0.3363656
790311240.0,9.389762e-07,0.8611582,-1.130216,0.335476
790312143.0,6.060531e-07,0.8792752,-1.082327,0.2803204
790313015.0,4.715237e-07,0.8591318,-1.119835,0.2394163
790313954.0,4.343878e-07,0.8444248,-1.107947,0.24062
790314894.0,4.426018e-07,0.8535476,-1.127527,0.2634756
790315768.0,3.002267e-07,0.8015239,-1.060883,0.2614209
790316674.0,2.410931e-07,0.7199045,-1.039935,0.2291455
790317546.0,2.130888e-07,0.7006617,-1.071353,0.2154523
790318485.0,1.600735e-07,0.6391945,-1.096021,0.2265817
790319360.0,1.56796e-07,0.6902256,-1.062004,0.1668077
790320266.0,1.457786e-07,0.6474127,-1.099731,0.1824453
790321210.0,1.65946e-07,0.634681,-1.141365,0.1362727
790322086.0,1.518731e-07,0.6743177,-1.13437,0.2080958
790323031.0,1.450203e-07,0.6553929,-1.244908,0.1652484
790323905.0,1.517344e-07,0.6282882,-1.242136,0.2036023
790324814.0,4.912952e-07,0.695619,-1.302723,0.1222774
790325688.0,2.478202e-07,0.7715323,-1.276046,0.1252305
790326562.0,2.082639e-07,0.7716246,-1.29489,0.1526877
790327502.0,1.795757e-07,0.7429677,-1.27353,0.1567698
790328376.0,1.74194e-07,0.7592479,-1.290969,0.1688564
790329320.0,1.574596e-07,0.7233522,-1.2613,0.1596395
790330229.0,1.449508e-07,0.7003871,-1.275902,0.1555012
790331107.0,1.371351e-07,0.6749858,-1.305107,0.1289654
790332053.0,1.129888e-07,0.6478794,-1.284482,0.1220689
790332931.0,1.076933e-07,0.6042086,-1.292358,0.1319
790333876.0,9.916756e-08,0.594231,-1.320904,0.1282788
790334755.0,9.4018e-08,0.5634019,-1.348535,0.1023011
790335634.0,8.882342e-08,0.5427899,-1.367913,0.08246144
790336512.0,9.340104e-08,0.5540495,-1.389608,0.0844676
790337389.0,9.787278e-08,0.5836967,-1.428661,0.04287404
790338334.0,1.300385e-07,0.6700314,-1.381958,0.06734221
790339213.0,1.768339e-07,0.7742158,-1.426833,0.005196259
790340124.0,4.405804e-07,0.8412458,-1.477959,-0.04531216
790341003.0,8.640506e-07,0.9238278,-1.560697,-0.1292011
790341915.0,3.172661e-07,0.9082912,-1.527551,-0.1771211
790342861.0,1.518429e-07,0.7248156,-1.449656,-0.1031654
790343739.0,1.205082e-07,0.6868779,-1.430894,-0.0444959
790344684.0,9.50143e-08,0.6356626,-1.431673,0.02328117
790345564.0,8.320106e-08,0.6183985,-1.434505,0.01820401
790346441.0,6.484803e-08,0.5410981,-1.470583,0.0663583
790347320.0,7.023401e-08,0.5507161,-1.472934,0.0733847
790348198.0,6.24511e-08,0.47013,-1.426008,0.06240594
790349144.0,6.036725e-08,0.5015929,-1.45885,0.06474478
790350022.0,6.094138e-08,0.4998202,-1.495853,0.006395955
790350968.0,6.180403e-08,0.473367,-1.428851,0.04453759
790351846.0,6.314219e-08,0.5304309,-1.512498,0.04594922
790352790.0,6.178797e-08,0.5219517,-1.522078,0.04813452
790353734.0,6.79412e-08,0.4819282,-1.501692,0.03977062
790354612.0,7.690106e-08,0.5395987,-1.544804,-0.01645065
790355489.0,1.054901e-07,0.6188849,1.55589,-0.07563576
790356433.0,9.858468e-08,0.616926,1.513966,-0.1222517
790357309.0,8.852874e-08,0.5540385,1.467027,-0.1721662
790358186.0,8.589596e-08,0.5588033,1.493689,-0.1607896
790359132.0,9.86391e-08,0.5917174,1.380367,-0.1959119
790360077.0,1.379457e-07,0.6591544,1.28134,-0.2388493
790360951.0,1.438927e-07,0.6887971,1.24717,-0.2201894
790361893.0,9.879992e-08,0.550668,1.185641,-0.1619315
790362769.0,8.078068e-08,0.4859589,1.15979,-0.09383848
790363645.0,7.849987e-08,0.508629,1.243351,-0.02036184
790364520.0,7.174519e-08,0.4466301,1.245367,-0.1615692
790365462.0,5.444513e-08,0.3741501,1.258861,-0.06591624
790366337.0,5.299483e-08,0.3736961,1.229519,-0.04409142
790367281.0,4.976154e-08,0.4033134,1.188657,0.06306335
790368227.0,4.986992e-08,0.4329206,1.151765,0.03159457
790369101.0,4.943331e-08,0.3737466,1.184196,0.05575007
790370045.0,5.027763e-08,0.441854,1.215125,0.112601
790370923.0,5.05877e-08,0.4700926,1.224971,0.1300301
790371801.0,4.926299e-08,0.4666106,1.241233,0.03853621
790372744.0,5.258643e-08,0.4584745,1.157932,0.1157579
790373621.0,4.397616e-08,0.4235105,1.206487,0.04669974
790374570.0,4.268908e-08,0.4260652,1.194915,0.1160037
790375449.0,4.884459e-08,0.433822,1.244133,0.1008508
790376394.0,4.759052e-08,0.4397213,1.202166,0.1591061
790390262.0,8.182644e-07,0.8964996,-0.7174026,-0.003376502
790391273.0,8.255241e-07,0.8978754,-0.7365848,0.00952849
790392152.0,1.107265e-06,0.9180674,-0.7211396,0.02371467
790393027.0,1.225616e-06,0.921286,-0.6990801,0.02999784
790393973.0,1.48118e-06,0.9164684,-0.6985933,0.03480917
790394850.0,1.593987e-06,0.923861,-0.7076904,0.01925855
790395761.0,4.943241e-06,0.960856,-0.685681,0.02230811
790396671.0,3.902287e-06,0.886652,-0.7487036,0.04415864
790397551.0,4.927472e-06,0.9355752,-0.709294,0.007176271
790398497.0,1.129776e-05,0.9567576,-0.6810237,0.0121007
790399409.0,0.0002016881,0.7785647,-0.6811725,-0.03257959
790400156.0,0.002665928,1.052705,-0.7029938,0.06861628
790401172.0,6.01282e-06,1.068868,-0.6487729,-0.01682903
790402020.0,4.475513e-06,0.9530208,-0.6889037,0.02837934
790403003.0,2.758502e-06,0.9327304,-0.6850244,0.0383733
790403888.0,2.23355e-06,0.9339194,-0.6982986,0.03594132
790404839.0,2.024924e-06,0.9375832,-0.7016264,0.02576294
790405756.0,1.532005e-06,0.909962,-0.7185351,0.02035418
790406640.0,1.314386e-06,0.9047438,-0.7216176,0.02457832
790407527.0,1.312813e-06,0.9007368,-0.7318303,-0.001450681
790408413.0,9.117652e-07,0.861798,-0.7186221,0.02069898
790409364.0,9.468816e-07,0.8282714,-0.768305,0.03199586
790410180.0,8.235708e-07,0.803115,-0.786451,0.02116271
790411166.0,7.58001e-07,0.7625949,-0.8122927,0.04970742
790412049.0,7.604371e-07,0.7457292,-0.8322274,0.06886032
790412997.0,6.962781e-07,0.7024247,-0.9007702,0.116657
790413881.0,6.476922e-07,0.7089275,-0.9284006,0.1408141
790414767.0,7.007226e-07,0.7199447,-0.9206482,0.1540325
790415650.0,7.619336e-07,0.7509062,-1.003264,0.2086145
790416601.0,7.937993e-07,0.7638421,-1.04304,0.2101066
790417452.0,1.184629e-06,0.9112376,-1.077128,0.2596163
790418339.0,1.272956e-06,0.86674,-1.040573,0.2347402
790419142.0,2.302126e-06,0.9219402,-1.037765,0.265255
790420110.0,2.44587e-06,0.949306,-1.007357,0.278056
