TimeStamp[us],power[w],dop,azimuthal[rad],ellipticity[rad]
746565114.0,2.537476e-07,0.7099124,1.200993,0.3828483
746565986.0,2.082178e-07,0.7006287,1.241344,0.3989946
746566861.0,1.927888e-07,0.6721273,1.204428,0.4160664
746567802.0,1.702021e-07,0.6565459,1.188918,0.4003818
746568676.0,1.592006e-07,0.6782161,1.259853,0.3983411
746569550.0,1.472718e-07,0.6274024,1.24996,0.3695294
746570427.0,1.525962e-07,0.6390746,1.237243,0.3481993
746571336.0,1.126556e-07,0.5493162,1.324228,0.3681865
746572208.0,1.036868e-07,0.5059752,1.286923,0.3482906
746573083.0,1.050784e-07,0.5043755,1.285525,0.2562603
746574024.0,1.11022e-07,0.5149987,1.320426,0.2371966
746574797.0,4.482591e-07,0.6935359,1.163707,0.1614653
746575806.0,2.171473e-07,0.7399488,1.191278,0.1820359
746576680.0,1.616523e-07,0.6604066,1.197071,0.1883384
746577621.0,1.482168e-07,0.6689608,1.242189,0.2334537
746578429.0,1.371822e-07,0.6940708,1.261439,0.2561125
746579403.0,1.313342e-07,0.6828569,1.291043,0.2643096
746580345.0,1.173718e-07,0.6413602,1.304168,0.2498713
746581218.0,1.228981e-07,0.6576684,1.353736,0.2344587
746582090.0,1.059462e-07,0.6406732,1.366911,0.2294932
746582964.0,9.090948e-08,0.6172836,1.422235,0.2910083
746583837.0,9.2746e-08,0.6001277,1.43503,0.246844
746584778.0,7.634285e-08,0.5414387,1.435992,0.2557126
746585650.0,7.020083e-08,0.5212839,1.441817,0.2263842
746586523.0,8.160289e-08,0.5312318,1.510985,0.1638004
746587466.0,7.406726e-08,0.5659555,1.503055,0.1627918
746588340.0,9.436094e-08,0.5977046,1.451617,0.1217612
746589213.0,1.319523e-07,0.7092175,1.36269,0.1163116
746590086.0,1.507139e-07,0.6802249,1.419748,0.2247987
746590894.0,5.859081e-07,0.8630558,-1.451461,0.2830126
746591900.0,9.000838e-07,0.952581,-1.512989,0.2701159
746592806.0,4.604562e-07,0.8933894,1.567873,0.2313564
746593679.0,2.186363e-07,0.865619,1.552346,0.2178203
746594553.0,1.595825e-07,0.7907406,-1.563059,0.2135789
746595458.0,1.13504e-07,0.7275651,1.525968,0.2020219
746596397.0,8.030743e-08,0.6053102,1.517745,0.1626121
746597271.0,8.361692e-08,0.641616,1.500632,0.1137863
746598144.0,6.773014e-08,0.5795648,1.443437,0.1386246
746599083.0,6.461711e-08,0.5872943,1.523085,0.01629939
746599956.0,5.661571e-08,0.5218606,1.533613,0.05677746
746600831.0,4.756788e-08,0.4444049,1.513272,0.09338594
746601704.0,4.438124e-08,0.4102184,-1.557852,0.02391128
746602578.0,3.954362e-08,0.3962551,-1.539532,0.1615238
746603518.0,4.222211e-08,0.3645521,1.463122,0.03379287
746604392.0,3.673127e-08,0.3499779,1.564078,0.09093294
746605333.0,4.001661e-08,0.335741,1.507396,0.0004162032
746606208.0,3.867877e-08,0.3204014,1.521948,-0.02149364
746607082.0,4.064128e-08,0.3399802,1.445572,0.0108821
746607954.0,4.253176e-08,0.3890662,-1.563367,0.01813654
746608827.0,4.46551e-08,0.3752411,1.483242,0.04061681
746609769.0,4.382347e-08,0.377327,1.491496,-0.09141914
746610643.0,3.656281e-08,0.317141,1.53658,0.03324406
746611584.0,3.618872e-08,0.3495871,1.492814,-0.03320834
746612457.0,3.448192e-08,0.3688733,1.518499,-0.07115069
746613330.0,3.19116e-08,0.3623485,-1.541706,-0.04190365
746614272.0,3.763093e-08,0.387752,-1.424885,-0.1742477
746615144.0,4.181406e-08,0.3341469,-1.391886,-0.3591269
746616019.0,3.879837e-08,0.3692304,-1.261075,-0.281385
746616894.0,3.29364e-08,0.2506726,-1.332331,-0.306752
746630779.0,1.321576e-06,0.8824366,1.199278,0.5045039
746631655.0,1.020058e-06,0.8303741,1.236566,0.4985731
746632531.0,1.048801e-06,0.8432456,1.269983,0.4784051
746633406.0,8.796434e-07,0.7671498,1.275797,0.4655369
746634281.0,7.513448e-07,0.7021162,1.332999,0.4907973
746635089.0,7.197685e-07,0.6700134,1.28991,0.4593802
746636064.0,7.155722e-07,0.6706693,1.383187,0.5270088
746637005.0,6.932115e-07,0.7062539,1.420785,0.5684386
746637882.0,6.601631e-07,0.579831,1.355814,0.6118939
746638824.0,7.504131e-07,0.66245,1.367713,0.751083
746639697.0,7.309142e-07,0.6598898,-1.40797,0.7354618
746640571.0,1.055639e-06,0.7930016,-1.174666,0.613594
746641481.0,9.426686e-07,0.7487849,-0.131632,0.7397379
746642357.0,9.713852e-07,0.7856896,-0.3218428,0.7361915
746643232.0,1.086783e-06,0.7987499,-0.08923816,0.7618707
746644175.0,1.278143e-06,0.8279319,-0.05884385,0.7382121
746645051.0,1.270596e-06,0.8166022,0.4067543,0.7433145
746645926.0,1.681969e-06,0.8480546,0.1194937,0.7310332
746646867.0,2.141015e-06,0.8796662,0.3667985,0.738968
746647710.0,2.964663e-06,0.8797028,0.2302131,0.7456536
746648552.0,4.938003e-06,0.903622,-0.7091595,0.651335
746649495.0,7.61989e-06,0.90273,0.006734379,0.7161902
746650371.0,2.107745e-05,0.9430976,-0.0731225,0.6807522
746651180.0,0.0005300211,0.4224195,-0.0331453,0.2278053
746652088.0,6.793731e-05,1.393431,-0.6588971,0.6186316
746653095.0,6.250736e-06,0.987896,0.270596,0.6050419
746654003.0,3.747613e-06,0.898283,0.2367222,0.700283
746654743.0,2.97796e-06,0.898214,0.1897993,0.7160803
746655784.0,2.601361e-06,0.9085578,0.1154698,0.6981249
746656658.0,1.52823e-06,0.855769,0.07918609,0.7222485
746657564.0,1.366145e-06,0.8442628,-0.0296967,0.7329495
746658503.0,1.228213e-06,0.822569,-0.0509119,0.7364638
746659441.0,1.19084e-06,0.7822072,-0.399027,0.6980231
746660315.0,1.052145e-06,0.7214294,-0.8281948,0.6927538
746661187.0,1.128176e-06,0.7166428,-1.172175,0.7137018
746662061.0,9.374816e-07,0.65499,-1.335786,0.6867818
746662931.0,8.271685e-07,0.5790221,-1.516966,0.6321214
746663836.0,7.111628e-07,0.5399736,1.500737,0.6251326
746664706.0,6.54291e-07,0.520383,1.383709,0.6019297
746665580.0,6.938121e-07,0.5462429,1.405462,0.4773441
746666452.0,7.309285e-07,0.5833318,1.306198,0.3596779
746667326.0,8.846878e-07,0.6546517,1.293783,0.2925561
746668196.0,1.229089e-06,0.7926406,1.256767,0.2945281
746669102.0,1.353588e-06,0.8378359,1.229592,0.3339947
746670036.0,9.166222e-07,0.794987,1.117058,0.3805451
746670774.0,6.791821e-07,0.7207567,1.08835,0.4403323
746671816.0,5.302104e-07,0.7142796,1.009886,0.4764223
746672689.0,4.548563e-07,0.6598369,1.077626,0.485026
746673564.0,3.853185e-07,0.6548647,1.087316,0.5368223
746674438.0,3.620057e-07,0.6792384,1.096958,0.5370992
746675312.0,3.269234e-07,0.6526433,1.118679,0.5719939
746676187.0,3.14088e-07,0.6585133,1.248214,0.5644247
746677094.0,2.710803e-07,0.5614638,1.255071,0.5292635
746678035.0,2.651555e-07,0.6182672,1.424034,0.5106756
746678910.0,2.626347e-07,0.5480995,1.468665,0.3689335
746679786.0,3.126744e-07,0.6205337,1.314148,0.2338764
746680660.0,6.829998e-07,0.8155573,1.135692,0.1400906
746681569.0,4.45264e-07,0.7596659,1.149426,0.2529538
746682510.0,3.070996e-07,0.7270167,1.200771,0.3274925
746683418.0,2.920316e-07,0.7104945,1.200525,0.3176778
746684293.0,2.916123e-07,0.7210373,1.230354,0.3536837
746685235.0,2.828871e-07,0.7335855,1.224037,0.3877245
746686112.0,2.284184e-07,0.7286426,1.246319,0.4044173
746686987.0,1.940594e-07,0.6740585,1.229248,0.4075523
746687862.0,1.815558e-07,0.659683,1.227296,0.4085143
746688738.0,1.556806e-07,0.6582023,1.227828,0.3901893
746689613.0,1.516937e-07,0.6352291,1.249987,0.3829179
746690555.0,1.576826e-07,0.679591,1.270489,0.3447376
746691461.0,1.227979e-07,0.5686566,1.298052,0.3430816
746692335.0,9.913566e-08,0.4925456,1.287638,0.3234896
746693278.0,1.015886e-07,0.5115067,1.328406,0.2832486
746694153.0,1.084382e-07,0.5155825,1.325018,0.2659752
746694994.0,4.433478e-07,0.6779925,1.115367,0.1895536
746695936.0,2.47414e-07,0.7500028,1.161266,0.1595444
746696812.0,1.711684e-07,0.6696664,1.211099,0.2014003
746697686.0,1.578245e-07,0.6832269,1.266682,0.2157228
746698628.0,1.426498e-07,0.7086085,1.276731,0.2459212
746699538.0,1.352341e-07,0.6885883,1.30578,0.2437975
746700413.0,1.205066e-07,0.6280416,1.300081,0.2358836
746701289.0,1.212837e-07,0.6356961,1.336532,0.2250413
746702164.0,1.083741e-07,0.6606568,1.371107,0.2286317
746703039.0,9.113784e-08,0.5992896,1.398612,0.2617867
746703982.0,9.02096e-08,0.5942707,1.442457,0.254258
746704859.0,7.808131e-08,0.5671466,1.416812,0.2363946
746705736.0,7.044449e-08,0.5394933,1.474572,0.2250052
746706613.0,8.091692e-08,0.5364971,1.444603,0.1726181
746707487.0,7.129076e-08,0.5446506,1.51019,0.1302151
746708365.0,9.2295e-08,0.5872755,1.464908,0.1012371
746709308.0,1.344341e-07,0.7059455,1.399611,0.1200782
746710184.0,1.582569e-07,0.6923431,1.437059,0.2192567
746710992.0,5.926634e-07,0.9700288,-1.383065,0.2850356
746711937.0,9.355636e-07,0.9521782,-1.511127,0.2764527
746712879.0,2.735902e-07,0.965557,-1.546373,0.2404025
746713619.0,2.949054e-07,0.8840892,-1.565798,0.2298088
746714663.0,1.787657e-07,0.8105479,1.568189,0.2077264
746715573.0,1.193234e-07,0.732197,1.505089,0.1836039
746716449.0,8.523378e-08,0.6249618,1.512286,0.1833878
746717323.0,8.319032e-08,0.6654418,1.489732,0.1310512
746718200.0,7.075415e-08,0.6027535,1.516263,0.1614255
746719075.0,7.035262e-08,0.5769073,1.514582,0.0612279
746720018.0,5.729354e-08,0.5173275,1.481974,0.08643554
746720890.0,5.205206e-08,0.454837,1.505734,0.01574121
746721763.0,5.168981e-08,0.4688456,1.522156,0.05199572
746722638.0,4.511508e-08,0.4265445,-1.520723,0.0272931
746723511.0,4.478833e-08,0.4078441,1.419769,-0.1011436
746724385.0,3.815448e-08,0.34317,1.511913,-0.01565228
746725329.0,4.281304e-08,0.36699,1.50774,-0.05756907
746726203.0,4.179894e-08,0.3030839,1.550535,-0.02336941
746727077.0,4.638967e-08,0.4170357,1.469684,0.009403118
746728019.0,4.445502e-08,0.3695655,1.547251,-0.0285858
746728893.0,5.112403e-08,0.4424037,1.534976,-0.1090063
746729767.0,4.480914e-08,0.4059111,1.539212,-0.06297186
746730707.0,3.958963e-08,0.3689453,1.52759,-0.06512797
746731580.0,3.910615e-08,0.3995596,1.558265,-0.116429
746732520.0,3.505871e-08,0.3609715,-1.543896,-0.1678989
746733391.0,4.148255e-08,0.4163304,-1.524623,-0.16637
746734265.0,4.506461e-08,0.3700117,-1.371445,-0.1847466
746735138.0,5.023222e-08,0.5003163,-1.30873,-0.2421084
746736009.0,4.203632e-08,0.4066333,-1.411979,-0.3394646
746736947.0,2.879263e-08,0.2761551,-1.46543,-0.2567438
746737821.0,2.916905e-08,0.2318504,-1.173198,-0.3980321
746751766.0,9.35154e-07,0.8366156,1.257602,0.5168839
746752639.0,8.693136e-07,0.8101518,1.244614,0.4881907
746753512.0,7.790362e-07,0.7487555,1.298337,0.4770187
746754320.0,7.131247e-07,0.6921772,1.354029,0.5062278
746755291.0,6.842036e-07,0.665491,1.245171,0.529098
746756164.0,7.446478e-07,0.665525,1.442697,0.5500248
746757105.0,6.745785e-07,0.6534134,1.47071,0.584603
746757979.0,6.368243e-07,0.5623349,1.311351,0.6037562
746758852.0,6.955112e-07,0.6534775,-1.413872,0.7226672
746759726.0,7.513297e-07,0.6751914,1.43414,0.7280662
746760666.0,7.502811e-07,0.6930956,-0.5295517,0.758952
746761538.0,8.726978e-07,0.7420885,-0.1163889,0.7631787
746762442.0,9.560054e-07,0.7782437,0.02298702,0.7416501
746763316.0,1.088877e-06,0.805126,-0.4470488,0.7669577
746764255.0,1.25505e-06,0.8070887,0.02888907,0.7301989
746765130.0,1.369671e-06,0.8272352,0.2931243,0.7366711
746766004.0,1.651164e-06,0.8519048,0.3101176,0.7390703
746766946.0,2.146271e-06,0.858252,0.4147809,0.7301376
746767853.0,2.815838e-06,0.8722484,0.2164089,0.7291549
746768592.0,3.859017e-06,0.8861776,-0.007489555,0.7278446
746769633.0,7.377765e-06,0.8866642,0.004999168,0.6994077
746770507.0,2.037383e-05,0.9434822,-0.02816915,0.6888203
746771313.0,0.0005444032,0.3741261,-0.02519988,0.2266044
746772218.0,9.021084e-05,1.298808,-0.6504058,0.6205007
746773057.0,7.047953e-06,0.9251692,0.4894738,0.6310369
746774064.0,3.759745e-06,0.8968672,0.1927049,0.7166577
746774869.0,2.997156e-06,0.8986902,0.3296311,0.7147492
746775845.0,2.237795e-06,0.8854944,0.1351451,0.7098415
746776788.0,1.500393e-06,0.838238,0.06854178,0.7130922
746777693.0,1.446169e-06,0.846777,0.05198432,0.7340036
746778565.0,1.29675e-06,0.818528,-0.1200571,0.7171206
746779438.0,1.21582e-06,0.7844957,-0.4495946,0.7045115
746780314.0,1.002025e-06,0.703215,-0.8846208,0.7212191
746781187.0,9.566148e-07,0.6519201,-0.9499286,0.7320269
746782128.0,9.178154e-07,0.6398684,-1.336736,0.7111804
746783000.0,8.497388e-07,0.554228,-1.506047,0.6075669
746783809.0,7.285445e-07,0.5846208,-1.525604,0.6217456
746784785.0,7.064372e-07,0.5437599,1.481206,0.5991268
746785657.0,7.165563e-07,0.558367,1.375579,0.4414873
746786601.0,7.395414e-07,0.5702697,1.33796,0.3769882
746787474.0,9.474548e-07,0.6589982,1.325423,0.3020738
746788283.0,1.20416e-06,0.7889472,1.274902,0.309971
746789327.0,1.455047e-06,0.8485304,1.226209,0.3386181
746790204.0,1.042337e-06,0.8162455,1.165553,0.3744967
746791079.0,7.085423e-07,0.7338977,1.114605,0.4379887
746791990.0,5.250784e-07,0.7089785,1.076178,0.4576337
746792865.0,4.795252e-07,0.6944147,1.094137,0.4489382
746793742.0,3.942005e-07,0.6489082,1.069505,0.5312425
746794683.0,3.565369e-07,0.6355028,1.069195,0.5344247
746795558.0,3.270237e-07,0.6258453,1.11744,0.5616294
746796434.0,3.129275e-07,0.6720536,1.263066,0.5626225
746797342.0,2.817712e-07,0.5515329,1.266429,0.5554068
746798215.0,2.501544e-07,0.5854671,1.344129,0.468021
746799088.0,2.864082e-07,0.5923789,1.45473,0.3799812
746799964.0,3.183638e-07,0.6383209,1.37184,0.2310952
746800837.0,8.063014e-07,0.8344487,1.172355,0.1119332
746801741.0,5.052081e-07,0.7721445,1.17231,0.230342
746802682.0,3.578904e-07,0.7508373,1.185914,0.3031783
746803591.0,3.048752e-07,0.7181859,1.227789,0.3089703
746804464.0,3.171525e-07,0.7332663,1.236156,0.3485811
746805335.0,3.021333e-07,0.732238,1.235617,0.3812318
746806276.0,2.381647e-07,0.7296078,1.228556,0.4197039
746807149.0,2.017775e-07,0.6836227,1.208504,0.3815481
746808020.0,1.825252e-07,0.6624154,1.253159,0.4021121
746808961.0,1.654015e-07,0.6677001,1.237064,0.3745421
746809834.0,1.495196e-07,0.6464405,1.280312,0.3978537
746810708.0,1.63731e-07,0.6891672,1.269713,0.3692153
746811514.0,1.28935e-07,0.5933314,1.324072,0.3479121
746812489.0,1.099851e-07,0.5239893,1.29136,0.3403101
746813363.0,9.910582e-08,0.4966521,1.297738,0.2915459
746814237.0,1.079865e-07,0.4912946,1.31473,0.2375105
746815043.0,1.567814e-07,0.624466,1.114764,0.2156499
746816087.0,2.659878e-07,0.7605354,1.124994,0.1717313
746817029.0,1.831576e-07,0.6780837,1.195962,0.1959958
746817903.0,1.615557e-07,0.6758941,1.253936,0.180709
746818779.0,1.537228e-07,0.7073121,1.309419,0.2363894
746819688.0,1.3041e-07,0.6712681,1.252729,0.1959782
746820565.0,1.267003e-07,0.6693463,1.303157,0.217404
746821440.0,1.243633e-07,0.6463295,1.352362,0.2415435
746822314.0,1.129468e-07,0.6693468,1.368497,0.221824
746823191.0,9.016818e-08,0.6132769,1.402612,0.2460032
746824130.0,9.42294e-08,0.6094314,1.422718,0.2598425
746825003.0,8.077331e-08,0.563283,1.411071,0.2158997
746825880.0,7.241309e-08,0.5334641,1.462654,0.2186521
746826754.0,7.681565e-08,0.5516685,1.431347,0.1665529
746827627.0,7.057356e-08,0.5184667,1.496976,0.1494518
746828571.0,8.189768e-08,0.5244762,1.451515,0.06493582
746829449.0,1.224917e-07,0.6568996,1.417707,0.1170546
746830323.0,1.492919e-07,0.686365,1.486314,0.2003176
746831198.0,5.60168e-07,0.966991,-1.434932,0.2515991
746832144.0,8.885346e-07,0.9458394,-1.482516,0.2688215
746833055.0,5.796524e-07,0.9047496,-1.565195,0.2447349
746833932.0,2.210206e-07,0.8238252,1.557955,0.2239604
746834809.0,1.834124e-07,0.8099033,1.548479,0.1919726
746835719.0,1.218243e-07,0.7417671,1.493236,0.1829451
746836596.0,9.343208e-08,0.6628273,1.520277,0.1684116
746837469.0,8.641718e-08,0.6656277,1.511001,0.1703925
746838410.0,6.727006e-08,0.5837583,1.520167,0.1203638
746839286.0,6.7107e-08,0.5409165,1.520815,0.06630405
746840160.0,5.875496e-08,0.5298878,1.488985,0.05514457
746841100.0,5.80425e-08,0.4830804,1.415897,-0.01950705
746841974.0,5.04092e-08,0.4511448,1.477871,0.05957071
746842848.0,4.926127e-08,0.4169642,1.555919,-0.03131124
746843790.0,4.923241e-08,0.472275,1.469352,-0.1218588
746844665.0,4.461693e-08,0.4386751,1.491969,-0.1211088
746845605.0,4.093137e-08,0.3687874,1.442431,-0.01541025
746846478.0,4.364893e-08,0.3199602,-1.556199,-0.04687298
746847353.0,4.698711e-08,0.4253634,1.510868,-0.1036567
746848294.0,5.149006e-08,0.394215,1.476939,-0.1136334
746849170.0,5.638532e-08,0.4816055,1.55916,-0.1628027
746850046.0,4.583185e-08,0.4250317,-1.556404,-0.04226835
746850924.0,4.441925e-08,0.3873356,1.477471,-0.05873694
746851867.0,4.407659e-08,0.4216094,-1.506515,-0.2021022
746852744.0,4.193391e-08,0.4323196,-1.438917,-0.1721999
746853617.0,4.963765e-08,0.3905008,-1.351671,-0.1837495
746854490.0,5.842719e-08,0.5344323,-1.21463,-0.3013761
746855365.0,5.314471e-08,0.4694228,-1.259803,-0.2901264
746856242.0,3.765836e-08,0.3970244,-1.454311,-0.2130553
746857116.0,3.208857e-08,0.3107119,-1.324664,-0.158294
746858057.0,3.310587e-08,0.3316705,-1.206048,-0.4744326
746858933.0,3.192708e-08,0.2512274,-1.34831,-0.3456363
746872840.0,8.984588e-07,0.7962503,1.169806,0.4956514
746873650.0,6.909303e-07,0.7337886,1.306911,0.4977654
746874625.0,7.007093e-07,0.6884049,1.167854,0.5251171
746875566.0,6.376086e-07,0.6402316,1.26891,0.5699216
746876439.0,6.93146e-07,0.6650946,1.348897,0.548511
746877315.0,6.628639e-07,0.6473837,1.273219,0.6198296
746878255.0,6.279736e-07,0.5948796,1.335495,0.6819864
746879128.0,7.636998e-07,0.6453682,-1.390347,0.7433626
746880004.0,7.456332e-07,0.673487,1.46525,0.7596009
746880848.0,1.033773e-06,0.8292867,-0.8852868,0.5634308
746881788.0,9.077384e-07,0.7284451,-0.3308784,0.7260751
746882661.0,9.5997e-07,0.7692219,0.05757094,0.7465348
746883536.0,1.099437e-06,0.8049228,-0.4459061,0.7507073
746884475.0,1.142799e-06,0.7943308,-0.1119903,0.7407986
746885347.0,1.377753e-06,0.8282166,0.4005922,0.7313745
746886220.0,1.517939e-06,0.8508666,0.2560511,0.7331821
746887163.0,2.398125e-06,0.8831524,0.416294,0.761047
746888069.0,3.079996e-06,0.8812364,0.2879017,0.735
746888976.0,4.994973e-06,0.917907,-0.7079751,0.6589096
746889850.0,7.272837e-06,0.8791416,-0.04331064,0.7253329
746890726.0,2.037e-05,0.9427664,-0.02477681,0.6902558
746891534.0,0.0005204643,0.4543308,-0.02099561,0.2296367
746892439.0,0.0001934109,1.148961,-0.5165497,0.6348678
746893449.0,6.09964e-06,0.9866566,0.5223388,0.6222853
746894289.0,3.682312e-06,0.890321,0.213356,0.696132
746895096.0,3.137623e-06,0.9041874,0.3779893,0.7042602
746896140.0,2.544994e-06,0.901123,0.2868997,0.7111532
746897017.0,1.61893e-06,0.8522052,0.1788741,0.7167725
746897924.0,1.335686e-06,0.8291218,0.1691998,0.7189862
746898800.0,1.378617e-06,0.8338279,0.06478931,0.7452426
746899743.0,1.205256e-06,0.7832319,-0.3650905,0.6979471
746900620.0,1.050841e-06,0.7072088,-0.9572722,0.722399
746901494.0,1.079007e-06,0.6825578,-1.171628,0.6932528
746902438.0,9.786416e-07,0.6441657,-1.298459,0.7354092
746903315.0,8.251418e-07,0.5339675,-1.491889,0.6173738
746904189.0,7.291547e-07,0.5846594,1.506687,0.6229043
746905031.0,7.226403e-07,0.5161526,1.456407,0.6177362
746905972.0,7.215426e-07,0.5702374,1.326796,0.4627485
746906849.0,7.537424e-07,0.5478998,1.27271,0.3847937
746907792.0,9.34558e-07,0.6335323,1.307323,0.3026018
746908599.0,1.188497e-06,0.778696,1.280029,0.3154652
746909508.0,1.611711e-06,0.8678172,1.266924,0.3476361
746910452.0,1.121046e-06,0.8325071,1.171111,0.3817887
746911327.0,7.566093e-07,0.7576257,1.083048,0.4402563
746912237.0,5.758377e-07,0.7377556,1.128914,0.452089
746913113.0,4.921229e-07,0.6925508,1.108642,0.4543773
746913987.0,3.989569e-07,0.664051,1.060426,0.4971518
746914931.0,3.46779e-07,0.6233623,1.109411,0.5375058
746915806.0,3.567028e-07,0.6829319,1.135143,0.5729423
746916681.0,3.05262e-07,0.6487658,1.234081,0.5501673
746917588.0,2.814139e-07,0.5599107,1.221771,0.529003
746918460.0,2.626204e-07,0.5804717,1.377879,0.4675417
746919338.0,2.942906e-07,0.5973441,1.473587,0.3833298
746920281.0,3.446892e-07,0.6387016,1.363499,0.24006
746921157.0,9.466736e-07,0.856801,1.211677,0.1002604
746922069.0,6.174891e-07,0.8040309,1.187059,0.1919417
746922948.0,3.84391e-07,0.7637581,1.181296,0.3039126
746923824.0,3.432871e-07,0.7615859,1.22913,0.2967269
746924732.0,3.098682e-07,0.7444321,1.246257,0.3431041
746925608.0,3.143918e-07,0.7369724,1.245235,0.3536145
746926485.0,2.620255e-07,0.7387452,1.206072,0.4005538
746927428.0,2.154391e-07,0.6982079,1.22334,0.3912589
746928304.0,1.847856e-07,0.6668799,1.240662,0.413702
746929181.0,1.790623e-07,0.6799628,1.256852,0.3892723
746930057.0,1.567019e-07,0.6518914,1.307242,0.372253
746931000.0,1.606031e-07,0.6807642,1.299153,0.3800514
746931877.0,1.363093e-07,0.6346671,1.327769,0.3476341
746932722.0,1.14167e-07,0.560044,1.288303,0.3765395
746933664.0,1.034931e-07,0.5067534,1.347315,0.2777339
