TimeStamp[us],power[w],dop,azimuthal[rad],ellipticity[rad]
766803974.0,6.643272e-07,0.8088328,0.92142,-0.2566634
766804780.0,7.003576e-07,0.8277103,0.941264,-0.2748831
766805649.0,7.571987e-07,0.8316617,0.9359446,-0.263683
766806350.0,2.139761e-06,0.8693808,0.9766924,-0.2626105
766807282.0,8.736336e-07,0.8734506,0.944928,-0.2371119
766808081.0,1.082336e-06,0.8983176,0.966173,-0.2317866
766808946.0,1.476999e-06,0.928212,0.9539812,-0.2221817
766809756.0,1.972188e-06,0.9368242,0.9741912,-0.2302569
766810502.0,2.288052e-06,0.946362,0.9818878,-0.230351
766811247.0,4.880703e-07,0.895169,0.9267096,-0.2197223
766825190.0,3.4112e-08,0.2341052,1.205577,-0.3381017
766826065.0,3.777675e-08,0.2674472,1.289189,-0.4012397
766826872.0,4.767221e-08,0.2729947,0.9362482,-0.586389
766827681.0,5.714431e-08,0.3946484,0.7227307,-0.5703886
766828488.0,4.487701e-08,0.2867531,0.9475308,-0.5812478
766829296.0,3.933752e-08,0.403142,1.26871,-0.3671763
766830103.0,3.527789e-08,0.3455223,1.472784,-0.3082548
766830842.0,3.768589e-08,0.3270359,1.378754,-0.2923866
766831647.0,3.876719e-08,0.3132029,1.569695,-0.2004758
766832452.0,3.646849e-08,0.3173526,1.499583,-0.1201416
766833261.0,3.805018e-08,0.2329977,1.384472,-0.169788
766834069.0,4.008629e-08,0.3125015,1.38485,-0.1285111
766834879.0,4.246396e-08,0.3883033,1.393379,-0.1739475
766835687.0,4.372304e-08,0.3858841,1.34743,-0.139929
766836564.0,4.381623e-08,0.467932,1.322056,-0.1245566
766837371.0,5.890937e-08,0.5465362,1.426825,-0.1441838
766838179.0,5.602706e-08,0.5511005,1.297725,-0.1615815
766838988.0,5.817129e-08,0.5850599,1.358445,-0.1747393
766839795.0,5.85975e-08,0.5532894,1.357262,-0.1258637
766840537.0,7.563262e-08,0.6264753,1.286937,-0.1034313
766841413.0,8.320345e-08,0.6500626,1.317406,-0.144146
766842220.0,1.02759e-07,0.660067,1.242803,-0.1515232
766842961.0,1.431081e-07,0.7375822,1.237982,-0.08481744
766843769.0,1.267118e-07,0.7015674,1.209284,-0.09051914
766844578.0,1.058485e-07,0.6190424,1.316374,-0.3118283
766845385.0,1.570933e-07,0.7373225,1.494097,-0.3649495
766846226.0,1.541664e-07,0.7356023,-1.569268,-0.3146657
766847001.0,8.5471e-08,0.6008982,1.362546,-0.1909762
766847878.0,7.800704e-08,0.5318916,1.298031,-0.1836
766848687.0,7.687612e-08,0.5669797,1.306269,-0.2205793
766849496.0,7.620428e-08,0.5843696,1.246261,-0.261992
766850236.0,7.973623e-08,0.5890784,1.247485,-0.2454214
766851110.0,7.737094e-08,0.5980755,1.251591,-0.1804908
766851916.0,9.33339e-08,0.6292244,1.287018,-0.2222095
766852721.0,1.086832e-07,0.6727032,1.292154,-0.2078967
766853527.0,1.468968e-07,0.7047181,1.266578,-0.1834291
766854333.0,1.222327e-07,0.6890142,1.257882,-0.2362172
766855141.0,1.284918e-07,0.6907169,1.21853,-0.266063
766855949.0,1.334274e-07,0.6882786,1.144604,-0.3293212
766856758.0,1.522632e-07,0.7078639,1.134149,-0.3347265
766857532.0,1.584554e-07,0.7331057,1.156488,-0.3340891
766858342.0,1.820162e-07,0.7278037,1.171884,-0.3468758
766859152.0,1.340888e-07,0.6278919,1.127918,-0.3049969
766859993.0,8.649722e-08,0.5128059,1.089869,-0.2400845
766860802.0,9.700578e-08,0.5666782,1.098504,-0.260978
766861606.0,1.034297e-07,0.5787918,1.074823,-0.2487243
766862413.0,1.069936e-07,0.6156365,1.042977,-0.2933896
766863221.0,1.167143e-07,0.6065818,1.026528,-0.2890893
766864029.0,1.401054e-07,0.6934986,1.087111,-0.2795225
766864874.0,3.758822e-07,0.736561,1.032557,-0.3020061
766865718.0,1.527648e-07,0.6880525,0.9990676,-0.2706696
766866425.0,2.247587e-07,0.6965777,1.018495,-0.3010605
766867333.0,2.581059e-07,0.8637432,1.040245,-0.2706666
766868210.0,3.538057e-07,0.8185026,1.166337,-0.251203
766869020.0,4.541293e-07,0.8392392,1.200694,-0.232329
766869796.0,2.464247e-07,0.7184608,1.007458,-0.2621963
766870605.0,2.912763e-07,0.7527548,1.051422,-0.3273809
766871313.0,9.594548e-07,0.7242003,1.126712,-0.3942943
766872225.0,1.197839e-06,0.9592874,1.08232,-0.4529984
766872968.0,5.545669e-07,0.7974348,1.318036,-0.4129838
766873912.0,2.266589e-07,0.6179405,1.012285,-0.1616465
766874721.0,2.245056e-07,0.6787068,0.9844212,-0.1611675
766875528.0,2.395854e-07,0.6691017,0.925418,-0.2004691
766876333.0,2.627705e-07,0.6907773,0.9211082,-0.2026352
766877135.0,2.878463e-07,0.6972866,0.8876974,-0.2212019
766878006.0,3.354152e-07,0.7255828,0.8714812,-0.2465437
766878743.0,3.680667e-07,0.7347684,0.8744382,-0.2329247
766879477.0,3.567125e-07,0.7759399,0.8633594,-0.2718033
766880380.0,4.588798e-07,0.8043415,0.8839278,-0.2591146
766881186.0,5.382694e-07,0.7976265,0.9141462,-0.2817421
766881989.0,7.81607e-07,0.8042778,0.9685354,-0.2759747
766882828.0,1.717665e-06,0.8900642,1.124938,-0.3150121
766883567.0,2.620274e-06,0.9115608,1.201113,-0.3057237
766884306.0,4.31156e-07,0.7408731,1.147718,-0.2963679
766885213.0,6.178804e-07,0.6471925,1.040386,-0.1841984
766886017.0,6.226859e-07,0.6621207,0.9755552,-0.1714287
766886822.0,7.403825e-07,0.7330763,0.9027888,-0.1327954
766887629.0,7.480673e-07,0.7277366,0.8840882,-0.08334406
766888502.0,7.449514e-07,0.7365046,0.8479168,-0.06995883
766889306.0,8.332181e-07,0.7929011,0.8313938,-0.04412628
766890112.0,8.707702e-07,0.8189671,0.7928094,-0.006334143
766890886.0,2.483991e-06,0.8334304,0.7664101,-0.02327316
766891759.0,1.161607e-06,0.880196,0.7418968,-0.004014028
766892564.0,1.359256e-06,0.8903252,0.7164568,-0.009559632
766893368.0,1.37248e-06,0.8939812,0.7136996,-0.0142945
766894175.0,1.700756e-06,0.9133362,0.7026255,-0.03350096
766894915.0,2.142881e-06,0.9176802,0.7029215,-0.05999427
766895758.0,2.682139e-06,0.9254482,0.6869691,-0.0479512
766896563.0,4.255295e-06,0.9257202,0.6735066,-0.04045211
766897302.0,7.466388e-06,0.9454932,0.6751578,-0.02371298
766898212.0,3.518638e-05,0.8923944,0.7169994,0.0132546
766898954.0,0.0006889266,0.0,1.331438,0.0
766899794.0,3.847219e-05,1.134372,0.6489751,-0.007802922
766900638.0,5.473601e-06,1.000966,0.6962179,-0.07137736
766901413.0,3.06325e-06,0.882561,0.7265506,-0.06720788
766902289.0,2.136013e-06,0.8861756,0.7129902,-0.06875345
766903030.0,1.80505e-06,0.8987488,0.7033835,-0.06703094
766903874.0,1.467599e-06,0.9061872,0.719837,-0.07224735
766904683.0,1.327465e-06,0.900103,0.7213053,-0.06534064
766905492.0,1.080643e-06,0.8771386,0.7326674,-0.04557634
766906231.0,1.000549e-06,0.8743012,0.7322181,-0.04723664
766907106.0,8.846596e-07,0.8564716,0.7350755,-0.02129972
766907847.0,7.214907e-07,0.8320341,0.7568711,-0.04151884
766908688.0,5.909608e-07,0.7793982,0.7701317,-0.04801675
766909495.0,6.77234e-07,0.8002963,0.8074759,-0.09822274
766910303.0,6.695548e-07,0.7919088,0.8035904,-0.1067231
766911111.0,5.533669e-07,0.7180646,0.8482818,-0.1539728
766911985.0,6.09301e-07,0.782363,0.8710018,-0.1880402
766912791.0,5.692741e-07,0.7449725,0.8894776,-0.2036008
766913600.0,6.450231e-07,0.7838933,0.8811138,-0.2720379
766914409.0,6.70595e-07,0.7808551,0.979321,-0.2839313
766915216.0,7.073598e-07,0.8241802,0.9525118,-0.2529108
766916021.0,8.556246e-07,0.8498916,0.975838,-0.2673917
766916759.0,8.957964e-07,0.782241,0.9458272,-0.2472341
766917599.0,9.673838e-07,0.8857536,0.9586668,-0.2643597
766918406.0,1.393301e-06,0.9117198,0.971534,-0.2423542
766919212.0,1.916295e-06,0.935034,0.976605,-0.2485408
766920049.0,3.330651e-06,0.9594158,1.000352,-0.2569217
766920889.0,1.26827e-06,0.9492774,0.9558706,-0.2459262
766921627.0,6.790822e-07,0.8876122,0.9141052,-0.2269905
766922468.0,4.022321e-07,0.8315786,0.8544294,-0.214684
766936217.0,4.385257e-08,0.2418306,0.4258363,-0.6417986
766937026.0,5.023514e-08,0.3673527,0.2777811,-0.6470295
766937833.0,5.502802e-08,0.3184792,0.2552613,-0.458304
766938641.0,4.08027e-08,0.2915645,1.029459,-0.3904392
766939517.0,3.563862e-08,0.2982924,1.166544,-0.2560559
766940326.0,3.555542e-08,0.3255385,1.345437,-0.2106767
766941133.0,3.574316e-08,0.2971951,1.264908,-0.2458996
766941938.0,3.820657e-08,0.35488,1.465886,-0.1221952
766942746.0,3.346663e-08,0.3326796,1.450717,-0.1965177
766943554.0,3.89906e-08,0.2782664,1.347918,-0.169044
766944429.0,3.839964e-08,0.3553071,1.347851,-0.2044122
766945234.0,3.90673e-08,0.4024913,1.404853,-0.06037085
766946039.0,4.079759e-08,0.4259487,1.329253,-0.04669192
766946846.0,4.127383e-08,0.4400016,1.344404,-0.1014155
766947651.0,4.869045e-08,0.5477834,1.378433,-0.1352657
766948389.0,5.317437e-08,0.5079174,1.34022,-0.1303266
766949263.0,5.465161e-08,0.5576382,1.347718,-0.1373584
766950070.0,5.787999e-08,0.5799894,1.328215,-0.1237464
766950946.0,6.70045e-08,0.6125426,1.274423,-0.1089564
766951750.0,7.602642e-08,0.6318637,1.289342,-0.126204
766952555.0,9.029116e-08,0.6646726,1.235498,-0.1181706
766953363.0,1.360791e-07,0.7513994,1.220815,-0.04326126
766954233.0,1.177402e-07,0.6886776,1.180591,-0.06617261
766955039.0,9.040942e-08,0.5661617,1.290393,-0.2991805
766955847.0,1.307735e-07,0.666291,1.507628,-0.3823164
766956585.0,1.625395e-07,0.7152702,-1.480705,-0.2437005
766957458.0,8.042997e-08,0.6022055,1.319716,-0.2131373
766958266.0,7.234148e-08,0.5160331,1.221464,-0.1911729
766959073.0,7.310597e-08,0.5861919,1.240591,-0.2297441
766959882.0,7.401737e-08,0.5877691,1.241318,-0.2171856
766960686.0,7.925772e-08,0.5764497,1.221184,-0.195014
766961562.0,7.641973e-08,0.5865076,1.237691,-0.1634329
766962369.0,9.546822e-08,0.6493132,1.250308,-0.2013871
766963173.0,1.104598e-07,0.6667038,1.292896,-0.1594419
766963978.0,1.775126e-07,0.7486827,1.313671,-0.1284998
766964782.0,1.310155e-07,0.7007388,1.262907,-0.2119628
766965653.0,1.266174e-07,0.7149328,1.193787,-0.2489586
766966458.0,1.319332e-07,0.6864609,1.134672,-0.2934996
766967194.0,1.543683e-07,0.7162765,1.079799,-0.3177719
766967932.0,1.368634e-07,0.7519113,1.038713,-0.2602627
766968905.0,1.761944e-07,0.7205268,1.070082,-0.3662659
766969710.0,1.5233e-07,0.6348118,0.975867,-0.2924101
766970482.0,8.817446e-08,0.5154786,1.021642,-0.2239967
766971354.0,9.089126e-08,0.5504762,1.063317,-0.2367955
766972093.0,1.025614e-07,0.6093654,1.078924,-0.2482414
766972970.0,9.951038e-08,0.5963515,1.092923,-0.2715331
766973711.0,1.091054e-07,0.604086,1.057909,-0.238249
766974516.0,1.31097e-07,0.6679209,1.068799,-0.2638927
766975391.0,1.414416e-07,0.7160094,1.043961,-0.275936
766976199.0,1.444977e-07,0.6864204,1.007374,-0.2660519
766977038.0,1.677499e-07,0.7181399,1.046544,-0.2797868
766977777.0,1.94348e-07,0.7427645,1.063423,-0.2991645
766978651.0,3.379756e-07,0.8136363,1.142908,-0.3001125
766979458.0,4.782199e-07,0.8446226,1.249649,-0.2582162
766980198.0,9.592914e-08,0.7768148,0.9527748,-0.2504468
766980937.0,8.675486e-08,0.7552074,0.890323,-0.2562716
766981814.0,3.136249e-07,0.7360547,0.9686728,-0.3344638
766982622.0,8.501386e-07,0.8293248,1.09425,-0.536125
766983464.0,4.368e-07,0.722246,1.283453,-0.5122515
766984240.0,2.02143e-07,0.6267113,0.9760072,-0.1437689
766985049.0,2.099167e-07,0.6771276,0.9407584,-0.1871346
766985924.0,2.298809e-07,0.6787781,0.8937832,-0.1774541
766986734.0,2.455778e-07,0.694807,0.9151916,-0.1931225
766987543.0,2.931537e-07,0.6913426,0.8883818,-0.2218057
766988418.0,3.081773e-07,0.7069474,0.8879878,-0.2123196
766989157.0,3.422245e-07,0.7498691,0.8776506,-0.2248099
766989862.0,9.78601e-07,0.7187456,0.9740186,-0.2553533
766990799.0,4.326873e-07,0.780668,0.8840154,-0.2527547
766991607.0,5.212691e-07,0.8036316,0.9005682,-0.259108
766992412.0,7.166958e-07,0.8065171,0.954853,-0.2838505
766993182.0,1.498041e-06,0.8883316,1.064038,-0.3096306
766993985.0,4.11224e-06,1.033757,1.157484,-0.2973308
766994792.0,4.159262e-07,0.7439114,1.142971,-0.266268
766995628.0,6.10002e-07,0.6328758,1.0301,-0.1616088
766996431.0,6.063998e-07,0.7015636,0.9907256,-0.1283891
766997237.0,6.341279e-07,0.725703,0.9092218,-0.1110479
766998039.0,7.200765e-07,0.730416,0.8656706,-0.06330689
766998842.0,7.332001e-07,0.7605228,0.866589,-0.05265431
766999648.0,7.750119e-07,0.8056261,0.8249687,-0.03381109
767000452.0,8.232978e-07,0.8284648,0.8077417,-0.0001272141
767001121.0,9.549732e-07,0.8490342,0.7801498,-0.007406775
767002024.0,1.155199e-06,0.885438,0.7706397,-0.00238281
767002832.0,1.211734e-06,0.8904482,0.7420329,0.0007833737
767003637.0,1.311523e-06,0.8985404,0.7432738,-0.02757443
767004441.0,1.547864e-06,0.9165568,0.7053299,-0.0193731
767005247.0,2.094807e-06,0.9200988,0.7019888,-0.03394394
767006086.0,2.728586e-06,0.927484,0.6910975,-0.04036795
767006892.0,4.317489e-06,0.9404518,0.6768404,-0.03304057
767007628.0,7.689095e-06,0.9517376,0.6779013,-0.007513813
767008364.0,2.230212e-05,0.809763,0.7338425,-0.01950323
767009202.0,0.0006889266,0.0,1.331438,0.0
767010044.0,3.968533e-05,1.288152,0.743931,0.03537093
767010884.0,4.901289e-06,0.9100882,0.7382362,-0.02320155
767011725.0,3.410803e-06,0.9158944,0.6981063,-0.06763357
767012532.0,2.006259e-06,0.8862558,0.7346589,-0.06425438
767013306.0,1.438664e-06,0.9931028,0.7071403,-0.03515455
767014114.0,1.352355e-06,0.8946856,0.7255402,-0.05965605
767014920.0,1.17037e-06,0.8790418,0.7015038,-0.06521531
767015726.0,1.045731e-06,0.8790316,0.7315187,-0.05764752
767016600.0,1.0164e-06,0.8788678,0.7378906,-0.02949296
767017342.0,8.335117e-07,0.8665404,0.7591901,-0.0343969
767018187.0,6.667721e-07,0.954729,0.7543606,-0.04056555
767018996.0,6.622438e-07,0.8025628,0.7640261,-0.0346811
767019800.0,6.727542e-07,0.7993072,0.8067726,-0.09883266
767020604.0,6.180718e-07,0.7764216,0.8120905,-0.1097294
767021409.0,5.527751e-07,0.7511322,0.8508846,-0.1493453
767022212.0,5.49864e-07,0.7639317,0.8308513,-0.1879127
767023017.0,5.826366e-07,0.7462573,0.8720068,-0.231349
767023825.0,6.493988e-07,0.7901749,0.8932792,-0.2701934
767024632.0,7.201206e-07,0.8029586,0.9470308,-0.2482434
767025374.0,7.346893e-07,0.8256692,0.9550792,-0.2887825
767026149.0,1.297358e-06,0.8292318,1.011523,-0.2351399
767027057.0,1.128146e-06,0.8817102,0.9563578,-0.2736208
767027865.0,1.170596e-06,0.9041126,0.9960824,-0.2716568
767028606.0,1.589286e-06,0.936656,0.9743646,-0.2578607
767029517.0,4.154425e-06,0.9318836,1.017184,-0.2529952
767030328.0,2.598524e-06,0.9507394,1.003346,-0.2763235
767031068.0,5.713661e-07,0.9126778,0.9621278,-0.2540609
767031981.0,4.619872e-07,0.9224858,0.8815836,-0.1842159
767032791.0,3.737148e-07,0.8274867,0.8555486,-0.2218384
767033601.0,3.089174e-07,0.8112713,0.8036192,-0.2298085
767047420.0,5.82096e-08,0.3535608,-0.05944728,-0.4362972
767048231.0,4.078186e-08,0.2111211,0.1578213,-0.440858
767049111.0,3.672069e-08,0.3270365,0.9460534,-0.2270544
767049920.0,3.524287e-08,0.2932607,1.078482,-0.314706
767050731.0,3.318935e-08,0.3210142,1.183108,-0.243004
767051542.0,3.230379e-08,0.2416374,1.319256,-0.2379278
767052286.0,3.766633e-08,0.3306552,1.355943,-0.2440666
767053160.0,3.344064e-08,0.2522649,1.385976,-0.1467245
767053969.0,3.755143e-08,0.2788071,1.284705,-0.1345337
767054779.0,3.676211e-08,0.2920881,1.406565,-0.06472688
767055592.0,4.05313e-08,0.3226267,1.347664,0.02627392
767056402.0,4.438932e-08,0.3598136,1.427657,0.04769106
767057145.0,4.47827e-08,0.4454237,1.389627,-0.08526396
767057955.0,4.628588e-08,0.459726,1.356384,-0.1094406
767058834.0,5.16209e-08,0.4748534,1.422705,-0.07358949
767059644.0,5.230313e-08,0.5237011,1.326083,-0.1003758
767060458.0,5.797139e-08,0.5849761,1.282002,-0.1006389
767061273.0,6.799094e-08,0.6001024,1.258461,-0.1397854
767062086.0,7.033537e-08,0.5935199,1.248554,-0.1307138
767062899.0,8.632838e-08,0.6573322,1.239677,-0.0976963
767063710.0,1.137335e-07,0.7257338,1.208994,-0.03857962
767064523.0,1.080038e-07,0.6903123,1.183788,-0.03438009
767065335.0,8.197695e-08,0.4862783,1.228483,-0.230785
767066148.0,9.938826e-08,0.4942769,1.518827,-0.36338
767066964.0,1.022295e-07,0.5500378,1.556757,-0.2385431
767067779.0,6.857003e-08,0.5585018,1.252038,-0.2244371
767068592.0,6.540998e-08,0.4824965,1.173384,-0.1941772
767069406.0,6.477305e-08,0.5419487,1.215457,-0.2185495
767070202.0,7.151842e-08,0.5936995,1.224844,-0.1709033
767071009.0,8.133917e-08,0.6117892,1.197075,-0.1617609
767071823.0,8.253928e-08,0.6096775,1.259494,-0.143413
767072639.0,9.488908e-08,0.6533439,1.243357,-0.1843042
767073514.0,1.251693e-07,0.7085027,1.293546,-0.156358
767074281.0,5.565664e-07,0.7897187,1.352944,-0.08374763
767075078.0,1.542079e-07,0.7424231,1.291014,-0.1554522
767075910.0,1.259184e-07,0.7098202,1.233194,-0.2114155
767076711.0,1.333723e-07,0.6860503,1.150524,-0.291631
767077543.0,3.761589e-07,0.7153427,1.115297,-0.3253244
767078344.0,1.576037e-07,0.7252156,1.057706,-0.2814909
767079146.0,1.675393e-07,0.7158961,1.021211,-0.3214
767079948.0,1.895735e-07,0.6996916,0.89805,-0.221317
767080783.0,9.815524e-08,0.5105344,0.9839406,-0.1940108
767081584.0,8.89791e-08,0.5472427,1.034687,-0.2113385
767082386.0,1.013526e-07,0.5971644,1.105231,-0.2602074
767083188.0,1.037328e-07,0.6130485,1.0503,-0.2504594
767083990.0,1.094138e-07,0.6206666,1.031384,-0.1987004
767084789.0,1.181744e-07,0.6244637,1.050163,-0.2605486
767085590.0,1.363863e-07,0.7038492,1.039471,-0.2569528
767086392.0,1.366514e-07,0.6810255,1.050896,-0.2541262
767087197.0,1.576142e-07,0.7132254,1.028671,-0.2758017
767087946.0,1.555672e-07,0.7284476,0.9975416,-0.2289987
767088859.0,3.29625e-07,0.8124529,1.137225,-0.2848874
767089629.0,6.330554e-07,0.8900028,1.245682,-0.2477283
767090464.0,2.356721e-07,0.7351641,1.116854,-0.2517151
767091333.0,2.246462e-07,0.7182127,1.006684,-0.2058275
767092066.0,2.866422e-07,0.7171205,0.9543564,-0.2685942
767092900.0,5.07809e-07,0.7291569,1.02486,-0.4423378
767093632.0,5.453809e-07,0.771869,0.7060077,-0.5373413
767094529.0,2.023616e-07,0.644926,0.9416856,-0.1627878
767095326.0,1.864119e-07,0.6609674,0.8937136,-0.1700912
767096123.0,2.010077e-07,0.6759823,0.8968014,-0.1873997
767096920.0,2.257753e-07,0.6718318,0.8237142,-0.1645751
767097730.0,2.949649e-07,0.7129627,0.8926578,-0.2333728
767098535.0,3.021906e-07,0.7212513,0.8680278,-0.202737
767099403.0,3.278417e-07,0.7284654,0.891199,-0.2200508
767100133.0,3.440109e-07,0.7253062,0.9010776,-0.2441253
767100837.0,1.030502e-06,0.7006068,0.9722514,-0.2474706
767101790.0,5.545908e-07,0.8034966,0.9038046,-0.2465374
767102605.0,6.938041e-07,0.8161296,0.9580428,-0.272934
767103419.0,1.578333e-06,0.9777486,1.033397,-0.2466702
767104166.0,5.568946e-06,0.839932,1.13838,-0.2550819
767104913.0,9.017502e-07,0.796667,1.178729,-0.2419519
767105863.0,5.754417e-07,0.6083855,1.068667,-0.1182084
767106677.0,6.136729e-07,0.6966601,0.9540978,-0.1165022
767107493.0,6.045591e-07,0.6904906,0.8905566,-0.08077298
767108311.0,6.434985e-07,0.7361729,0.8471628,-0.03947874
767109125.0,7.115295e-07,0.7530094,0.8222814,-0.06405936
767110001.0,7.320381e-07,0.8090326,0.8284675,-0.004666885
767110808.0,8.254171e-07,0.838546,0.8094481,-0.02184108
767111515.0,2.385472e-06,0.8561806,0.7651757,-0.006557323
767112397.0,1.156719e-06,0.8959444,0.7680276,0.01214239
767113206.0,1.315935e-06,0.9035324,0.7433038,0.004178204
767114013.0,1.385904e-06,0.9126262,0.7117189,-0.0110454
767114823.0,1.48346e-06,0.9271058,0.7056189,-0.009057234
767115498.0,2.151414e-06,0.9344276,0.699655,-0.01375065
767116409.0,2.499565e-06,0.924511,0.697783,-0.01696096
767117222.0,4.301074e-06,0.9471288,0.6782243,-0.02117594
767118067.0,7.366433e-06,0.9540864,0.6834133,0.001874069
767118877.0,2.694428e-05,0.7181516,0.6966373,0.06751084
767119620.0,0.0006889266,0.0,1.331438,0.0
767120463.0,3.65286e-05,1.378949,0.7319225,0.04559731
767121308.0,5.154245e-06,0.9911504,0.7262413,-0.06605502
767121984.0,3.703758e-06,0.915467,0.7015678,-0.05166743
767122895.0,2.141196e-06,0.9055878,0.7331495,-0.05473431
767123701.0,1.761581e-06,0.9012524,0.7092423,-0.05827156
767124541.0,1.371532e-06,0.8987282,0.7198469,-0.05077347
767125345.0,1.309275e-06,0.8979828,0.725928,-0.05414303
767126152.0,1.059211e-06,0.8891408,0.7352942,-0.05888717
767126955.0,1.004289e-06,0.8768212,0.7535678,-0.02998915
767127761.0,8.452078e-07,0.8719584,0.7542106,-0.01800752
767128533.0,3.11775e-07,0.8624766,0.7836975,-0.01102834
767129405.0,6.424072e-07,0.8229658,0.7600097,-0.03022657
767130275.0,7.027065e-07,0.8181116,0.8115897,-0.06699887
767131011.0,5.983151e-07,0.7789427,0.8449712,-0.04817731
767131818.0,5.737649e-07,0.791807,0.842923,-0.1384095
767132691.0,5.59882e-07,0.7675104,0.8748038,-0.1300757
767133500.0,6.306841e-07,0.7829596,0.8959232,-0.1960992
767134237.0,6.316686e-07,0.7761524,0.8912966,-0.2276453
767135113.0,6.757716e-07,0.8140927,0.9434516,-0.2744867
767135920.0,8.310034e-07,0.8268113,0.9688126,-0.2580248
767136760.0,1.107332e-06,0.8483136,0.9360136,-0.3282263
767137498.0,1.333463e-06,0.8259641,0.9979504,-0.2628346
767138237.0,1.555567e-06,0.8423644,0.9401886,-0.2853761
767139142.0,3.07041e-06,0.9104758,1.054468,-0.3213537
767139879.0,5.604889e-06,0.7110188,0.8752576,-0.3309629
