TimeStamp[us],power[w],dop,azimuthal[rad],ellipticity[rad]
762792400.0,2.152369e-07,0.6163736,-1.091301,-0.3907197
762793279.0,1.799777e-07,0.5568276,-1.174669,-0.342179
762794160.0,1.592237e-07,0.5198551,-1.149136,-0.373779
762795106.0,1.452358e-07,0.5021594,-1.218513,-0.3138758
762796018.0,1.613758e-07,0.4877453,-1.263419,-0.3033291
762796898.0,1.469189e-07,0.4921928,-1.3179,-0.3228954
762797776.0,1.567401e-07,0.5411275,-1.316556,-0.1955313
762798723.0,1.578373e-07,0.5138748,-1.4506,-0.1783989
762799638.0,2.243284e-07,0.4637331,-1.53384,-0.1717037
762800450.0,4.28866e-07,0.7441431,1.297594,-0.189462
762801430.0,3.316868e-07,0.736722,1.412387,-0.2863125
762802340.0,1.940813e-07,0.6639624,1.553783,-0.2852025
762803288.0,1.606416e-07,0.6613141,-1.516698,-0.251208
762804201.0,1.426066e-07,0.6698714,-1.487206,-0.2359889
762805077.0,1.353862e-07,0.6450517,-1.468736,-0.2286258
762805956.0,1.357371e-07,0.6243276,-1.479778,-0.1920412
762806903.0,1.07732e-07,0.6074606,-1.498473,-0.2231538
762807782.0,9.084762e-08,0.5243927,-1.467685,-0.2223883
762808727.0,8.372357e-08,0.4577218,-1.461919,-0.2350232
762809674.0,8.333857e-08,0.4777489,-1.559698,-0.1729296
762810554.0,8.410032e-08,0.4813333,-1.508039,-0.1804162
762811501.0,8.234435e-08,0.3852203,1.55699,-0.1425428
762812380.0,9.239934e-08,0.4297011,1.486587,-0.04598
762813259.0,1.303081e-07,0.3888652,-1.541653,0.1951892
762814174.0,1.981262e-07,0.5365882,-1.170664,0.4123021
762815088.0,1.441133e-07,0.4539528,1.317868,-0.07761664
762816035.0,4.69834e-07,0.8118783,1.239387,-0.0928105
762816915.0,4.40684e-07,0.8492714,1.207197,-0.13556
762817897.0,1.561786e-07,0.642174,1.273853,-0.1480061
762818810.0,9.573936e-08,0.5392102,1.403328,-0.2231318
762819689.0,7.488296e-08,0.4536765,1.448273,-0.09624752
762820569.0,6.748205e-08,0.4060896,1.466924,-0.1300917
762821513.0,6.096934e-08,0.3856435,-1.555878,-0.0785766
762822391.0,5.867383e-08,0.3342699,-1.503918,-0.01596885
762823339.0,5.578211e-08,0.3532916,-1.451292,-0.007593407
762824217.0,5.14666e-08,0.3414194,-1.487878,-0.049669
762825163.0,5.778397e-08,0.3789027,-1.364364,-0.001487986
762826111.0,5.400646e-08,0.3931335,-1.29502,0.0006028562
762826990.0,5.658105e-08,0.3970876,-1.331904,-0.03620468
762827937.0,5.638612e-08,0.3959377,-1.367935,0.0108723
762828816.0,6.43855e-08,0.4194272,-1.204061,0.1035834
762829694.0,7.932603e-08,0.4057375,-1.083183,0.2301573
762830571.0,7.732702e-08,0.308086,-1.080543,0.04974458
762831518.0,6.484996e-08,0.3349625,-1.289721,0.04301257
762832465.0,5.711494e-08,0.3361822,-1.425094,-0.02713719
762833346.0,6.251294e-08,0.3315887,-1.507541,-0.04237382
762834226.0,8.28214e-08,0.4273846,1.369906,-0.01297382
762835171.0,9.202914e-08,0.4956514,1.147985,0.07546485
762836117.0,7.230383e-08,0.4224512,1.280488,0.06082032
762837065.0,5.820111e-08,0.3269161,1.319902,0.2641621
762837944.0,5.192482e-08,0.2639895,1.489564,0.2479556
762838823.0,4.675957e-08,0.2786833,-1.448494,0.2281329
762839703.0,4.386736e-08,0.3246935,-1.479548,0.3231818
762840651.0,4.462701e-08,0.3312557,-1.301335,0.4280641
762841535.0,4.283879e-08,0.3286882,-1.438907,0.3326245
762842416.0,4.491099e-08,0.3713381,-1.233475,0.3709616
762843366.0,5.258338e-08,0.4855425,-1.287448,0.2793715
762844246.0,4.696514e-08,0.3620193,-1.265707,0.2706253
762845194.0,4.488472e-08,0.4008842,-1.303694,0.3269267
762846076.0,4.31789e-08,0.3453106,-1.380333,0.3076939
762847026.0,4.237326e-08,0.3681922,-1.280723,0.3383428
762847907.0,4.137557e-08,0.3279099,-1.494854,0.3096008
762848859.0,4.231121e-08,0.2485976,-1.333667,0.009918514
762849742.0,6.159373e-08,0.2910841,-1.14866,-0.1986378
762850624.0,5.691471e-08,0.3072474,-1.269562,-0.4225584
762851574.0,5.088923e-08,0.2510089,-1.459801,-0.218702
762852523.0,5.062189e-08,0.20225,0.8932928,0.07572194
762853387.0,4.857168e-08,0.24897,0.8449456,-0.06702459
762854324.0,4.227203e-08,0.1635988,0.745861,-0.1693758
762855258.0,3.596861e-08,0.1617211,1.21884,0.01461098
762869218.0,1.778532e-06,0.8718222,0.05966474,-0.6152377
762870156.0,2.19583e-06,0.8735394,0.0417316,-0.6201971
762871026.0,2.567998e-06,0.8532848,0.0722251,-0.6226743
762871928.0,1.031252e-05,0.9287458,0.02437628,-0.568928
762872795.0,9.367854e-06,0.919407,-0.02412402,-0.6008851
762873697.0,3.948112e-05,0.1952166,0.0594411,-0.2267992
762874703.0,0.0004969593,1.048362,0.263705,-0.5547608
762875507.0,6.717058e-06,0.9803386,-0.2163228,-0.5597635
762876544.0,4.440755e-06,0.896173,-0.06061005,-0.5512097
762877449.0,2.689675e-06,0.8955238,-0.02350664,-0.5597252
762878317.0,2.238639e-06,0.8733668,-0.04019641,-0.5681097
762879251.0,1.640407e-06,0.8464358,0.015144,-0.5740127
762880215.0,1.314067e-06,0.8072359,0.1132736,-0.6186987
762881086.0,1.265647e-06,0.8000494,0.1164539,-0.5928713
762882021.0,1.183075e-06,0.7933834,0.03827263,-0.6081841
762882891.0,1.050988e-06,0.7044851,0.09047342,-0.58986
762883825.0,9.008622e-07,0.6883247,0.1615214,-0.6242273
762884757.0,7.899919e-07,0.6627643,-0.09403312,-0.6124721
762885655.0,7.18874e-07,0.595522,-0.06165826,-0.5958268
762886523.0,6.086112e-07,0.5499309,-0.35067,-0.6237105
762887456.0,6.66011e-07,0.5810841,-0.3547138,-0.5602565
762888324.0,6.827311e-07,0.5814667,-0.635255,-0.5665092
762889210.0,6.855422e-07,0.5478463,-0.6290294,-0.5470366
762890094.0,7.249557e-07,0.5946097,-0.7321719,-0.541306
762891047.0,7.87114e-07,0.6455757,-0.8631594,-0.4994018
762891964.0,8.989706e-07,0.7167743,-0.8711588,-0.4734616
762892846.0,9.883954e-07,0.7539868,-0.930313,-0.4627393
762893796.0,1.37126e-06,0.8369187,-0.985485,-0.5145439
762894611.0,1.893085e-06,0.8771418,-0.9845178,-0.5141227
762895527.0,3.493148e-06,0.8590448,-0.9825736,-0.5639688
762896414.0,1.368628e-06,0.86383,-0.9156606,-0.5134716
762897471.0,7.680412e-07,0.7853061,-0.8684846,-0.5350563
762898376.0,5.426214e-07,0.7077416,-0.875684,-0.5250116
762899243.0,4.321984e-07,0.6567417,-0.8039094,-0.4893357
762900173.0,3.828836e-07,0.631146,-0.868006,-0.4840381
762901056.0,3.05908e-07,0.5668338,-0.8576824,-0.5644183
762901972.0,3.014835e-07,0.5261981,-0.9091188,-0.496779
762902919.0,2.837248e-07,0.5244477,-0.92318,-0.4725553
762903800.0,2.768403e-07,0.5650031,-0.9313798,-0.5280754
762904746.0,3.056295e-07,0.5689051,-1.045303,-0.4569804
762905627.0,3.551888e-07,0.6335121,-1.067993,-0.4529298
762906405.0,5.341559e-07,0.7932852,-1.014187,-0.3605414
762907420.0,6.904076e-07,0.8384567,-1.081658,-0.4180032
762908297.0,3.108117e-06,0.9585826,-1.061196,-0.3720764
762909212.0,8.216768e-07,0.882831,-1.077635,-0.4167471
762910125.0,2.281391e-07,0.8236071,-1.049396,-0.4442087
762911002.0,4.296783e-07,0.7854872,-1.169483,-0.3958732
762911882.0,3.982886e-07,0.7912324,-1.16667,-0.3964694
762912826.0,4.300687e-07,0.7988156,-1.165549,-0.3952899
762913636.0,2.862827e-07,0.7165159,-1.147696,-0.3842099
762914615.0,2.365338e-07,0.6688435,-1.116447,-0.4013295
762915493.0,2.035441e-07,0.6103699,-1.154531,-0.3727565
762916440.0,1.713222e-07,0.5705555,-1.201939,-0.3585277
762917316.0,1.538592e-07,0.5259091,-1.18501,-0.3229349
762918228.0,1.612694e-07,0.5152918,-1.266825,-0.2937968
762919171.0,1.549212e-07,0.518803,-1.285818,-0.2696991
762920046.0,1.524128e-07,0.5019161,-1.273363,-0.250756
762920922.0,1.699223e-07,0.5771014,-1.347421,-0.218607
762921866.0,1.735668e-07,0.5484773,-1.459823,-0.1825435
762922809.0,3.833479e-07,0.5234193,1.448418,-0.2563418
762923719.0,3.685372e-07,0.7199999,1.308113,-0.2928122
762924661.0,2.197702e-07,0.641819,1.523684,-0.3257951
762925604.0,1.682841e-07,0.6499263,-1.54328,-0.3010865
762926512.0,5.928543e-08,0.6332151,-1.498812,-0.2504432
762927388.0,1.355586e-07,0.6426346,-1.5048,-0.2368006
762928332.0,1.428551e-07,0.6373645,-1.436063,-0.1738864
762929209.0,1.239921e-07,0.6124859,-1.495843,-0.1900245
762930086.0,9.048352e-08,0.5339409,-1.455792,-0.2357091
762931032.0,9.57523e-08,0.5118174,-1.442279,-0.2322389
762931911.0,8.036477e-08,0.4414064,-1.457644,-0.1560023
762932789.0,8.443162e-08,0.5046178,-1.498293,-0.1893069
762933734.0,8.100043e-08,0.4184816,-1.484943,-0.1614372
762934676.0,8.654804e-08,0.4236544,-1.531119,-0.06342118
762935554.0,1.018481e-07,0.4045735,-1.534084,0.07887942
762936363.0,1.715411e-07,0.4873649,-1.311559,0.3675521
762937373.0,1.402663e-07,0.3310922,-1.485127,0.1437205
762938181.0,1.86081e-07,0.6384726,1.20706,-0.1633773
762939127.0,1.201792e-06,0.7813649,1.272463,-0.1591159
762940036.0,1.514819e-07,0.6871826,1.201112,-0.205616
762941012.0,9.574216e-08,0.4949097,1.40302,-0.2030705
762941890.0,7.702544e-08,0.4593331,1.445238,-0.1677765
762942833.0,6.544394e-08,0.3843132,1.538613,-0.05743849
762943774.0,6.444884e-08,0.3949185,-1.552865,-0.04515201
762944718.0,5.766503e-08,0.3297526,-1.503384,-0.006225701
762945597.0,5.922878e-08,0.4100674,-1.399513,0.04695663
762946541.0,5.665701e-08,0.324677,-1.486587,0.01025609
762947419.0,5.589043e-08,0.3970162,-1.332042,0.02445088
762948361.0,5.277759e-08,0.4024338,-1.289374,0.03199549
762949238.0,5.733304e-08,0.3846313,-1.286497,0.01857342
762950117.0,5.800107e-08,0.3986564,-1.322782,0.05841556
762951059.0,6.20278e-08,0.4193023,-1.187239,0.08389968
762951936.0,8.612308e-08,0.4811509,-1.073312,0.2146152
762952811.0,8.908624e-08,0.4219975,-1.042424,0.1437169
762953689.0,7.183442e-08,0.3737896,-1.146556,0.04650918
762954635.0,5.654855e-08,0.3536021,-1.347455,0.002180732
762955578.0,6.059924e-08,0.3846036,-1.414446,-0.04351323
762956456.0,7.170227e-08,0.3815855,-1.565165,-0.01660283
762957402.0,8.657002e-08,0.4353056,1.27993,0.04289318
762958279.0,6.999649e-08,0.3829941,1.350978,0.001352739
762959157.0,6.085186e-08,0.348377,1.419041,0.2515758
762960036.0,5.033938e-08,0.2619228,1.536366,0.224536
762960916.0,4.754147e-08,0.3077926,-1.448765,0.2327299
762961863.0,4.582573e-08,0.3304094,-1.420886,0.2831261
762962809.0,4.445155e-08,0.3472736,-1.303301,0.3196383
762963686.0,4.285563e-08,0.3270431,-1.360273,0.3134934
762964630.0,4.458215e-08,0.3639745,-1.265231,0.3454381
762965510.0,5.221838e-08,0.4754338,-1.223143,0.2688708
762966456.0,4.597635e-08,0.3698063,-1.249814,0.2641547
762967336.0,4.460054e-08,0.4097879,-1.260232,0.3283637
762968281.0,4.413543e-08,0.3563677,-1.367388,0.2795101
762969159.0,4.281911e-08,0.3280637,-1.319143,0.2647736
762970107.0,4.559125e-08,0.3257265,-1.456526,0.2883411
762970984.0,4.377858e-08,0.2085034,-1.339578,0.1400008
762971932.0,5.96671e-08,0.2565132,-1.130937,-0.3824645
762972809.0,6.019085e-08,0.2416935,-1.236067,-0.6072557
762973688.0,5.103599e-08,0.1724642,-1.361355,-0.3405348
762974633.0,5.368452e-08,0.184878,0.8023864,0.1285355
762975508.0,5.020208e-08,0.2422354,0.591352,-0.01736144
762976385.0,4.629999e-08,0.1814832,0.7732456,-0.06317927
762977330.0,3.565091e-08,0.1173303,0.8027523,0.006973862
762978207.0,3.488593e-08,0.09415416,1.036665,0.3076957
762992061.0,2.22232e-06,0.8725662,0.04659713,-0.6219845
762992992.0,2.687341e-06,0.876809,0.03208376,-0.620097
762993841.0,1.01342e-05,0.8917364,-0.01363551,-0.6316742
762994827.0,1.055816e-05,0.9279218,-0.01734137,-0.6101381
762995609.0,6.247145e-05,0.9867254,-0.01697289,-0.3061424
762996595.0,0.0004079518,1.036493,-0.05414259,-0.5547261
762997468.0,5.565769e-06,1.00246,-0.01403689,-0.5182995
762998435.0,4.12074e-06,0.8910884,-0.07926559,-0.5552935
762999234.0,3.157065e-06,0.9051458,-0.05696833,-0.572161
763000280.0,2.30182e-06,0.890347,-0.03480768,-0.5658853
763001145.0,1.675028e-06,0.8482906,-0.01372158,-0.5560093
763002112.0,1.408681e-06,0.8381362,0.06029213,-0.5933904
763002980.0,1.214296e-06,0.788772,0.05070342,-0.5687474
763003923.0,1.083698e-06,0.7716389,-0.01536392,-0.6243362
763004855.0,1.015588e-06,0.6836139,0.06288971,-0.5904225
763005732.0,8.660992e-07,0.6745001,0.08593108,-0.5835711
763006680.0,7.838072e-07,0.6514331,-0.096326,-0.6076564
763007593.0,7.022039e-07,0.5666185,-0.008836382,-0.6081554
763008472.0,6.443011e-07,0.5481385,-0.3689677,-0.6148332
763009417.0,6.040349e-07,0.5168139,-0.4201352,-0.5052033
763010290.0,6.163729e-07,0.5201651,-0.5568036,-0.5587334
763011230.0,6.759256e-07,0.5910576,-0.6927141,-0.5074445
763012102.0,7.804139e-07,0.6064361,-0.7216462,-0.5414253
763012976.0,7.686181e-07,0.6408271,-0.8316278,-0.4938433
763013881.0,9.218836e-07,0.731823,-0.8004233,-0.3477286
763014821.0,1.052388e-06,0.7704872,-0.860706,-0.4519025
763015698.0,1.2801e-06,0.8094259,-0.9478848,-0.4951461
763016639.0,1.680524e-06,0.8657614,-0.9547392,-0.5210786
763017550.0,3.334856e-06,0.9288722,-1.0045,-0.5036
763018427.0,1.736073e-06,0.8766694,-0.9040262,-0.507286
763019308.0,7.428243e-07,0.7691618,-0.8526442,-0.5362141
763020321.0,2.430812e-07,0.7420298,-0.8177682,-0.5471347
763021199.0,4.539256e-07,0.655346,-0.8355068,-0.4963259
763022145.0,3.94492e-07,0.6636969,-0.8457164,-0.4974637
763023024.0,3.277863e-07,0.5923099,-0.8392498,-0.5260427
763023901.0,3.166422e-07,0.5501178,-0.9670862,-0.5022814
763024714.0,3.013466e-07,0.5411217,-0.9442096,-0.4927694
763025696.0,2.892329e-07,0.5854494,-0.966861,-0.4851258
763026643.0,2.811199e-07,0.5234742,-0.9603936,-0.469972
763027521.0,3.547411e-07,0.6262596,-1.044309,-0.4097386
763028331.0,3.665167e-07,0.6327509,-1.0199,-0.3977351
763029246.0,6.330881e-07,0.8050309,-0.9774448,-0.3986982
763030228.0,2.341609e-06,0.805031,-0.9847102,-0.4514167
763031177.0,1.651049e-06,0.9420312,-1.079127,-0.3758681
763032061.0,6.723567e-07,0.8330745,-1.047341,-0.4398766
763032877.0,4.593491e-07,0.7773678,-1.125515,-0.4379836
763033929.0,3.977032e-07,0.7828947,-1.135996,-0.4098624
763034812.0,4.658187e-07,0.8155055,-1.165079,-0.3783929
763035766.0,3.238716e-07,0.7632654,-1.146611,-0.388231
763036686.0,2.368537e-07,0.6805989,-1.116364,-0.4192305
763037569.0,2.158831e-07,0.6479723,-1.096748,-0.3844943
763038520.0,1.804528e-07,0.5934399,-1.196333,-0.384562
763039403.0,1.636212e-07,0.5366247,-1.180299,-0.3445997
763040349.0,1.583381e-07,0.5198267,-1.225281,-0.2910963
763041237.0,1.734226e-07,0.5251805,-1.285094,-0.3127341
763042193.0,1.54061e-07,0.5246761,-1.286593,-0.2942264
763043061.0,1.71482e-07,0.6036437,-1.304965,-0.1936606
763043928.0,1.649656e-07,0.5465175,-1.397508,-0.1989071
763044864.0,2.063077e-07,0.4843653,-1.53723,-0.2233319
763045795.0,3.786788e-07,0.627734,1.274337,-0.3267456
763046730.0,2.542251e-07,0.6375318,1.464913,-0.3755286
763047598.0,1.852453e-07,0.6195794,1.560782,-0.3612276
763048533.0,1.475065e-07,0.5871159,-1.492435,-0.2953075
763049438.0,1.375414e-07,0.624161,-1.503625,-0.2430944
763050384.0,1.422553e-07,0.6176312,-1.446569,-0.2255428
763051247.0,1.339883e-07,0.6176765,-1.463095,-0.1680083
763052181.0,1.007639e-07,0.5788087,-1.456848,-0.2350227
763053114.0,9.084596e-08,0.5358739,-1.431033,-0.2210198
763053989.0,8.121441e-08,0.465163,-1.415176,-0.2125388
763054939.0,8.116365e-08,0.4558819,-1.482883,-0.1680164
763055821.0,8.553384e-08,0.4642826,-1.424046,-0.2028425
763056770.0,8.08481e-08,0.4175585,-1.475233,-0.1561675
763057653.0,8.492198e-08,0.3811657,-1.533516,-0.05750529
763058604.0,1.358708e-07,0.4765192,-1.336816,0.217986
763059468.0,1.444459e-07,0.4682046,-1.302386,0.2030848
763060398.0,1.227305e-07,0.4058443,1.420816,-0.1257324
763061233.0,3.659901e-07,0.6512166,1.135597,-0.1574267
763062241.0,2.297445e-07,0.6904174,1.248872,-0.1803106
763063147.0,1.061454e-07,0.4881103,1.386748,-0.1855893
763064095.0,7.897406e-08,0.4305963,1.478106,-0.1760758
763065046.0,6.711281e-08,0.3758867,1.520482,-0.083139
763065916.0,6.477647e-08,0.3756428,1.569213,-0.03426328
763066845.0,6.002248e-08,0.3682945,-1.454841,-0.03311085
763067727.0,6.099973e-08,0.3876286,-1.400217,-1.259319e-05
763068675.0,5.970484e-08,0.4110379,-1.390267,0.05402721
763069561.0,5.744693e-08,0.3589229,-1.363856,0.07402576
763070514.0,5.891848e-08,0.3913255,-1.292913,0.02797265
763071399.0,5.909296e-08,0.3772596,-1.228644,0.03986488
763072350.0,6.105899e-08,0.4327533,-1.332887,0.05723414
763073234.0,6.192249e-08,0.4087564,-1.192523,0.04736903
763074173.0,9.009216e-08,0.5016899,-1.069905,0.1662654
763075036.0,1.086186e-07,0.5645737,-1.021749,0.1320566
763075968.0,8.580462e-08,0.4262938,-1.08791,0.04899276
763076915.0,6.602324e-08,0.4099386,-1.227793,0.06071102
763077794.0,6.285341e-08,0.4092828,-1.33067,0.02604496
763078672.0,6.655881e-08,0.3648095,-1.388253,-0.06209453
763079613.0,7.891281e-08,0.4054588,1.403071,0.09015256
763080555.0,7.582163e-08,0.3333285,1.425827,-0.02042618
763081428.0,6.011293e-08,0.3166285,-1.488439,0.2248286
763082367.0,5.33532e-08,0.2489134,-1.465836,0.2525838
763083308.0,4.973268e-08,0.3139445,-1.483584,0.2725529
763084247.0,4.677782e-08,0.2863438,-1.417389,0.2418494
763085122.0,4.567068e-08,0.3415039,-1.269152,0.3160002
763086063.0,4.461846e-08,0.3658726,-1.317097,0.3822989
763086941.0,4.451823e-08,0.3630354,-1.302588,0.3513335
763087884.0,4.910497e-08,0.4223572,-1.209513,0.300527
763088829.0,4.960148e-08,0.3840135,-1.19288,0.2921705
763089775.0,4.618346e-08,0.3701224,-1.252362,0.3054497
763090655.0,4.622609e-08,0.3397013,-1.374063,0.2107078
763091603.0,4.275542e-08,0.2983148,-1.321377,0.2430109
763092480.0,4.705025e-08,0.3005887,-1.439081,0.2864668
763093359.0,4.534743e-08,0.2340508,-1.454929,0.1573814
763094238.0,5.885418e-08,0.2184905,-1.294358,-0.5469192
763095181.0,6.374309e-08,0.1853299,0.08067299,-0.7388174
763096058.0,5.300252e-08,0.0976476,1.564316,-0.6476382
763097005.0,5.82097e-08,0.2333574,0.5520441,0.06851592
763097885.0,5.52708e-08,0.2238169,0.5239132,-0.1005139
763098764.0,4.833089e-08,0.1547474,0.4771392,-0.03940428
763099709.0,3.91659e-08,0.0529222,0.4549162,0.3503431
763100588.0,3.745718e-08,0.0875172,0.6354949,0.1239124
763101535.0,3.425952e-08,0.0869409,1.052333,0.4119702
763115471.0,2.475119e-06,0.880245,0.04366363,-0.6084081
763116351.0,3.850394e-06,0.8927302,0.001295216,-0.6248245
763117265.0,8.085975e-06,0.9178922,0.00637687,-0.6159202
763118079.0,5.88435e-05,1.034173,-0.01318466,-0.3566812
763119198.0,0.0005068046,1.129736,-0.06677711,-0.532884
763120081.0,5.947812e-06,0.9358684,-0.06292867,-0.5988431
763120991.0,4.35007e-06,0.8987152,-0.1043104,-0.5619056
763121788.0,3.177293e-06,0.8917706,-0.06941771,-0.5566426
763122828.0,2.614702e-06,0.8983086,-0.02842199,-0.5565019
763123713.0,1.767684e-06,0.8464944,-0.01156818,-0.5539921
763124628.0,6.494319e-07,0.8272756,0.04263342,-0.5635567
763125574.0,1.19603e-06,0.8043894,0.06632436,-0.5681721
763126505.0,9.545702e-07,0.7466079,0.04139865,-0.5912141
763127370.0,1.022665e-06,0.6999519,-0.0270481,-0.5905888
763128300.0,8.757314e-07,0.6618574,0.1520417,-0.5805879
763129255.0,8.08109e-07,0.6731633,0.02090729,-0.5902946
763130073.0,6.950837e-07,0.5685142,0.04256166,-0.6201279
763131115.0,6.993062e-07,0.5349287,-0.1803426,-0.5707677
763132048.0,6.468828e-07,0.5208178,-0.391853,-0.5484199
763132915.0,6.711255e-07,0.5654132,-0.4563319,-0.5302439
763133850.0,6.955409e-07,0.5670433,-0.6424786,-0.5330816
763134784.0,7.123954e-07,0.5775246,-0.7428278,-0.5036661
763135652.0,7.371181e-07,0.6230841,-0.7512127,-0.5033667
763136587.0,8.328957e-07,0.6867923,-0.8631674,-0.459306
763137553.0,5.000972e-07,0.7434572,-0.901697,-0.4649409
763138455.0,8.858814e-07,0.7534849,-0.5638505,-0.5586024
763139419.0,1.548904e-06,0.8489962,-0.9450892,-0.515593
763140253.0,3.226993e-06,0.8793516,-0.9300992,-0.4958285
763141184.0,2.388398e-06,0.8980166,-0.9576236,-0.5035908
763142014.0,5.614501e-07,0.8114677,-0.8983506,-0.5171113
763143045.0,6.852597e-07,0.759713,-0.8133358,-0.5232781
763143924.0,4.896114e-07,0.68114,-0.8580954,-0.5222829
763144810.0,4.390336e-07,0.6818432,-0.7929744,-0.4972244
763145760.0,3.804238e-07,0.6472443,-0.9718196,-0.4974607
763146643.0,3.127381e-07,0.560632,-0.95297,-0.505984
763147558.0,2.548462e-07,0.5325178,-0.9568598,-0.4793015
763148503.0,2.937148e-07,0.580399,-1.048542,-0.4266905
763149382.0,2.794745e-07,0.5441314,-1.011647,-0.4547115
763150327.0,3.272255e-07,0.5853502,-1.062215,-0.4084646
763151139.0,3.690787e-07,0.651247,-1.027291,-0.4171082
763152220.0,4.981939e-07,0.6853408,-0.912778,-0.3404763
763153061.0,7.661421e-07,0.8609398,-1.049614,-0.4046754
763153869.0,2.706079e-06,0.9611236,-1.068283,-0.4019871
763154847.0,4.454661e-07,0.8444428,-1.085359,-0.4246669
763155827.0,5.101331e-07,0.7913116,-1.040685,-0.4349217
763156774.0,4.22401e-07,0.7781292,-1.136939,-0.3974325
763157655.0,4.277783e-07,0.7968232,-1.130912,-0.38762
763158532.0,3.985166e-07,0.787393,-1.119501,-0.3883843
763159443.0,2.458368e-07,0.6779793,-1.141664,-0.4321549
763160321.0,2.289805e-07,0.6607211,-1.098079,-0.4041275
763161268.0,1.987645e-07,0.6212889,-1.171433,-0.3789031
763162148.0,1.653634e-07,0.5956101,-1.17965,-0.3762571
763163096.0,1.536244e-07,0.5294436,-1.201377,-0.3233827
763163978.0,1.699067e-07,0.5360323,-1.243131,-0.3037222
