TimeStamp[us],power[w],dop,azimuthal[rad],ellipticity[rad]
561795581.0,4.867827e-07,0.7897272,0.4396439,-0.7380184
561796657.0,4.001292e-07,0.7322074,0.9008436,-0.7353564
561797733.0,3.544454e-07,0.693242,1.443674,-0.7217635
561798874.0,3.069406e-07,0.6834053,-1.411717,-0.6694354
561799883.0,2.974814e-07,0.6657321,-1.222221,-0.5638525
561800960.0,4.033251e-07,0.7619721,-1.154092,-0.4707031
561802069.0,9.125348e-07,0.8555024,-1.038232,-0.4454181
561803009.0,1.116767e-05,0.9651538,-0.5736372,-0.4623967
561804121.0,6.935272e-07,0.9347516,-0.9418232,-0.4891098
561805260.0,2.779054e-07,0.7733208,-0.9596826,-0.4697177
561806300.0,1.481104e-07,0.6249725,-0.9118054,-0.5233639
561807407.0,1.000166e-07,0.5654162,-0.882531,-0.5785325
561808476.0,8.571664e-08,0.5312675,-1.040168,-0.5866068
561809615.0,7.604283e-08,0.5552793,-1.050738,-0.5950239
561823463.0,1.559027e-08,0.1718661,-1.355259,-0.2187878
561824465.0,1.673969e-08,0.1385011,-1.492277,-0.04891673
561825600.0,2.830581e-08,0.4088976,1.102854,0.4840536
561826669.0,1.973694e-08,0.2982251,1.416956,0.01475052
561827737.0,2.1879e-08,0.4063322,1.511228,-0.05136712
561828737.0,2.882596e-08,0.5246586,1.517112,-0.04993068
561829823.0,4.201092e-08,0.6309563,1.512791,-0.06270254
561830912.0,1.071018e-07,0.8201494,1.471,-0.08833954
561831933.0,3.824526e-08,0.5641896,-1.567852,-0.1849271
561833023.0,3.025654e-08,0.4240468,-1.512175,-0.1615487
561834163.0,2.830134e-08,0.4626805,-1.509164,-0.2667388
561835231.0,3.006907e-08,0.4820598,-1.527508,-0.3161331
561836300.0,3.875017e-08,0.5529221,-1.503188,-0.2712554
561837368.0,5.993563e-08,0.6848467,-1.481279,-0.201276
561838434.0,1.619631e-07,0.858566,-1.520872,-0.16361
561839504.0,6.225868e-08,0.6646348,-1.407347,-0.2336089
561840502.0,6.049774e-08,0.6149246,-1.329702,-0.243166
561841569.0,8.492038e-08,0.6857737,-1.224659,-0.2210302
561842636.0,4.287814e-08,0.4084651,-1.316148,-0.3757791
561843702.0,4.478211e-08,0.4622645,-1.321262,-0.4407365
561844837.0,5.058697e-08,0.4912769,-1.301701,-0.4673818
561845839.0,6.834043e-08,0.5883346,-1.174137,-0.4412645
561846972.0,9.646754e-08,0.6897152,-1.198904,-0.3843164
561848043.0,4.552773e-07,0.9031858,-1.228901,-0.237921
561849110.0,1.117459e-07,0.654849,-1.30269,-0.347696
561850176.0,9.624372e-08,0.5565375,-1.317046,-0.4870289
561851245.0,8.482486e-08,0.5470247,-1.382676,-0.6301359
561852315.0,9.074944e-08,0.5833336,-1.341297,-0.6925108
561853316.0,1.074371e-07,0.6218584,-0.8347186,-0.7150223
561854320.0,1.376354e-07,0.6682275,-0.8237463,-0.6746201
561855459.0,1.963898e-07,0.71222,-0.9110534,-0.5594145
561856531.0,3.444044e-07,0.7777553,-1.078519,-0.5049235
561857636.0,1.844821e-06,0.9353402,-1.257329,-0.341407
561858712.0,4.28337e-07,0.7090438,-1.308926,-0.2951619
561859681.0,1.785386e-07,0.3362354,0.05991937,-0.5644304
561860855.0,3.331037e-07,0.6494225,1.216166,-0.690324
561861828.0,1.510889e-07,0.7676481,0.9312432,-0.7091093
561862898.0,5.561776e-07,0.8471926,0.403462,-0.5830055
561864037.0,2.367024e-07,0.8780556,0.5852439,-0.7051593
561865143.0,7.830027e-07,0.8884376,0.3606898,-0.6998318
561866213.0,1.309067e-06,0.9161986,0.2464941,-0.6782205
561867319.0,3.399373e-06,0.936767,0.2551891,-0.6717111
561868326.0,0.0002009181,0.557721,0.1071522,-0.2363868
561869502.0,1.766136e-06,0.9072336,0.3730705,-0.6891527
561870574.0,9.78379e-07,0.8828372,0.08039142,-0.6938679
561871580.0,6.556231e-07,0.8403654,0.1439841,-0.7131961
561872620.0,5.721317e-07,0.8270407,0.3335611,-0.7335871
561873761.0,4.499839e-07,0.7688407,0.8213928,-0.7422036
561874836.0,3.963543e-07,0.7365573,1.366418,-0.7307288
561875908.0,3.465776e-07,0.6967818,-1.520846,-0.6728767
561876982.0,3.064985e-07,0.6562671,-1.276922,-0.6022672
561878054.0,3.57974e-07,0.7287605,-1.193248,-0.5073839
561879125.0,5.895333e-07,0.8441036,-1.157867,-0.4510487
561880061.0,3.799776e-06,0.9788778,-1.065327,-0.4780658
561881198.0,1.660633e-06,0.978722,-0.9775664,-0.5157398
561882234.0,3.28779e-07,0.8476114,-0.855658,-0.4673898
561883369.0,1.763641e-07,0.6655458,-0.894745,-0.5257178
561884471.0,1.10213e-07,0.6158687,-0.967345,-0.5348949
561885539.0,8.882386e-08,0.5216415,-1.019368,-0.5804187
561886675.0,7.775876e-08,0.530991,-1.06662,-0.5898507
561887676.0,7.311197e-08,0.566878,-1.148435,-0.5571282
561901600.0,1.545245e-08,0.1932284,-1.385536,-0.2153096
561902664.0,2.451986e-08,0.3300072,1.072976,0.6332817
561903725.0,2.100384e-08,0.2995535,1.376089,0.1299395
561904792.0,1.996271e-08,0.3425972,1.444537,-0.0331891
561905812.0,2.328533e-08,0.4419793,1.452494,-0.05070482
561906899.0,3.255792e-08,0.5546701,1.490243,-0.008551872
561907917.0,6.342517e-08,0.7214576,1.479667,-0.001516937
561909003.0,9.219092e-08,0.7815158,1.463192,-0.0253665
561910020.0,3.010394e-08,0.4619507,-1.465797,-0.1981891
561911107.0,2.676391e-08,0.425676,-1.490388,-0.2367536
561912124.0,2.904698e-08,0.4734641,-1.510054,-0.2919106
561913214.0,3.536181e-08,0.5308877,-1.535542,-0.309522
561914230.0,4.725544e-08,0.5988284,-1.532989,-0.2352199
561915317.0,1.452135e-07,0.8414388,-1.510896,-0.1295417
561916372.0,6.924065e-08,0.7159788,-1.495907,-0.1922068
561917426.0,6.089504e-08,0.6364576,-1.383251,-0.2423275
561918511.0,6.702877e-08,0.6398015,-1.270718,-0.2377928
561919591.0,7.200723e-08,0.6006505,-1.216928,-0.2230456
561920655.0,4.292726e-08,0.4196021,-1.322572,-0.4319584
561921718.0,4.679795e-08,0.4560296,-1.331882,-0.4675159
561922732.0,5.739436e-08,0.5320157,-1.196629,-0.4744075
561923819.0,7.828272e-08,0.6148217,-1.218528,-0.4053713
561924904.0,1.337646e-07,0.7470157,-1.234968,-0.3287998
561925955.0,4.837476e-07,0.9203034,-1.312,-0.2021527
561927009.0,1.032137e-07,0.5973721,-1.311225,-0.4113034
561928093.0,8.853022e-08,0.5318623,-1.303411,-0.5637957
561929179.0,8.57829e-08,0.5667411,-1.452432,-0.6857711
561930198.0,9.935266e-08,0.616939,-1.121242,-0.7124714
561931216.0,1.226173e-07,0.6524074,-0.7106852,-0.6730438
561932306.0,1.575516e-07,0.711891,-0.8432304,-0.6327782
561933354.0,2.402873e-07,0.7248587,-0.9717846,-0.5504101
561934419.0,4.849633e-07,0.8301535,-1.135044,-0.4275198
561935488.0,4.106665e-06,0.970119,-1.312587,-0.2571499
561936489.0,2.738947e-07,0.5478491,-1.410472,-0.4805862
561937623.0,3.00971e-07,0.5856597,1.310653,-0.6459338
561938694.0,3.676834e-07,0.6320105,1.339245,-0.6990518
561939795.0,4.631842e-07,0.8160087,0.845236,-0.7019999
561940863.0,5.436407e-07,0.8527634,0.5682824,-0.721301
561941867.0,7.245119e-07,0.890476,0.4517931,-0.7038678
561943005.0,1.006251e-06,0.917853,0.2749059,-0.69181
561944072.0,1.89471e-06,0.9272868,0.2933985,-0.6787781
561945076.0,3.606489e-05,0.3526156,0.1423582,-0.2238216
561946082.0,3.317461e-06,1.200841,0.7156677,-0.7479181
561947252.0,1.20289e-06,0.913749,0.2927462,-0.6804596
561948326.0,7.446987e-07,0.858959,0.1007284,-0.6974905
561949366.0,2.428288e-07,0.8499344,0.1827728,-0.7292753
561950503.0,4.880583e-07,0.7936705,0.6179964,-0.7392589
561951575.0,4.275302e-07,0.747569,1.023827,-0.7169304
561952581.0,3.817997e-07,0.7185568,1.467797,-0.6972834
561953650.0,3.179652e-07,0.6697636,-1.380155,-0.6241405
561954722.0,3.466946e-07,0.7228613,-1.249979,-0.5344271
561955793.0,4.474029e-07,0.7809097,-1.202371,-0.472148
561956797.0,1.863051e-06,0.952252,-1.155712,-0.4431783
561957835.0,1.029514e-05,0.9675084,-1.033094,-0.4537232
561958939.0,4.758328e-07,0.8591724,-0.9672684,-0.4957023
561959905.0,9.865298e-08,0.7052998,-0.9681832,-0.5122132
561961041.0,1.299883e-07,0.6039366,-0.8661672,-0.5563069
561962145.0,9.773814e-08,0.5346294,-0.8926022,-0.6152944
561963211.0,8.366863e-08,0.5379797,-1.020271,-0.5879575
561964301.0,7.767709e-08,0.5472645,-1.120337,-0.5663663
561965392.0,7.164559e-08,0.5743044,-1.166801,-0.5489049
561979182.0,1.701312e-08,0.1804782,-1.368071,0.1030817
561980266.0,2.130612e-08,0.2990837,1.343712,0.3142828
561981286.0,1.893615e-08,0.2746166,1.378779,-0.03824058
561982373.0,2.219256e-08,0.3842177,1.436389,-0.05098339
561983457.0,2.813618e-08,0.5137129,1.467186,-0.03943357
561984544.0,4.670861e-08,0.6701847,1.469706,0.02549571
561985561.0,1.454952e-07,0.8415548,1.426725,0.05720599
561986643.0,3.599966e-08,0.5351173,-1.547094,-0.1106673
561987728.0,2.832305e-08,0.4197884,-1.449612,-0.1233023
561988814.0,2.771993e-08,0.4410884,-1.501061,-0.237183
561989832.0,3.099961e-08,0.4973159,-1.515905,-0.3138486
561990920.0,4.120484e-08,0.5830944,-1.533398,-0.2994716
561992003.0,6.612553e-08,0.6976602,-1.52967,-0.192934
561992918.0,5.271469e-07,0.8797742,-1.523488,-0.1063436
561994107.0,6.29164e-08,0.6483026,-1.411956,-0.2148943
561995194.0,6.281028e-08,0.6266113,-1.335197,-0.2248418
561996213.0,8.74469e-08,0.6844179,-1.231363,-0.1808139
561997300.0,4.329544e-08,0.4134024,-1.32746,-0.3715589
561998385.0,4.302121e-08,0.4256857,-1.338627,-0.4991164
561999517.0,5.049889e-08,0.4994934,-1.271928,-0.4751402
562000582.0,6.440134e-08,0.6028889,-1.191593,-0.4504983
562001647.0,9.35116e-08,0.6806559,-1.230669,-0.3929178
562002679.0,2.665117e-07,0.8516374,-1.295771,-0.2628875
562003727.0,7.217471e-08,0.8312711,-1.328101,-0.2383027
562004861.0,9.632828e-08,0.5795664,-1.296141,-0.4741668
562005994.0,8.694308e-08,0.5516783,-1.363689,-0.6244899
562006994.0,9.050758e-08,0.5876304,-1.339354,-0.717225
562008129.0,1.061838e-07,0.627337,-0.8530022,-0.7380378
562009131.0,1.358426e-07,0.6825965,-0.8600826,-0.6842336
562010234.0,1.826576e-07,0.7108954,-0.8654158,-0.6038777
562011305.0,2.918402e-07,0.7481701,-1.009018,-0.5284027
562012378.0,1.097113e-06,0.8959822,-1.21403,-0.3320016
562013348.0,5.661567e-07,0.8024977,-1.328876,-0.2475429
562014521.0,2.843065e-07,0.5271575,1.537776,-0.5758534
562015593.0,3.353671e-07,0.6630072,1.193054,-0.6749926
562016598.0,2.935261e-07,0.8159015,0.3295975,-0.6697095
562017734.0,4.988662e-07,0.8444168,0.6344908,-0.7065427
562018637.0,2.385038e-07,0.8877402,0.5727709,-0.7110126
562019810.0,7.83116e-07,0.8995578,0.397508,-0.6995457
562020880.0,1.311514e-06,0.9226292,0.286039,-0.68624
562021985.0,2.897273e-06,0.970634,0.3989424,-0.6707401
562022990.0,0.0001984468,0.5834377,0.1163485,-0.2357654
562023996.0,1.387085e-06,1.031267,0.4434216,-0.6906751
562025167.0,9.601954e-07,0.8871194,0.1901283,-0.6915496
562026242.0,6.604706e-07,0.8486944,0.1825022,-0.7152318
562027280.0,5.798457e-07,0.8447326,0.5163124,-0.740642
562028418.0,4.457229e-07,0.7771175,1.005486,-0.7341924
562029423.0,3.985163e-07,0.7464744,1.432453,-0.7197102
562030495.0,3.422471e-07,0.6887113,1.56728,-0.6517658
562031567.0,3.413925e-07,0.6882097,-1.364086,-0.5699939
562032636.0,3.997197e-07,0.7528889,-1.229048,-0.51275
562033741.0,2.053275e-06,0.8816648,-1.150628,-0.4790424
562034643.0,5.462082e-06,0.7849423,-0.4509725,-0.2280928
562035778.0,7.744685e-07,0.9379728,-0.9518208,-0.5327939
562036912.0,2.875447e-07,0.7874891,-0.9093682,-0.5134137
562037945.0,1.586896e-07,0.6574202,-0.88004,-0.5229991
562039045.0,1.08547e-07,0.5594399,-0.9145204,-0.580077
562040111.0,9.029972e-08,0.5199127,-1.001624,-0.6207991
562041174.0,7.839489e-08,0.5252075,-1.181981,-0.5583161
562042235.0,7.522701e-08,0.5711186,-1.208322,-0.5482723
562043298.0,7.136503e-08,0.6191185,-1.185608,-0.5441973
562057098.0,1.84209e-08,0.1832217,-1.480259,0.08835782
562058117.0,1.807592e-08,0.2285248,1.403716,-0.001078651
562059204.0,2.085582e-08,0.33104,1.399134,-0.08844388
562060224.0,2.614786e-08,0.46187,1.422097,-0.04896889
562061313.0,3.544719e-08,0.6146409,1.462492,-0.00388677
562062402.0,8.706774e-08,0.7950019,1.456813,0.05744064
562063488.0,6.117566e-08,0.7013897,1.508554,0.03070939
562064576.0,3.149134e-08,0.470379,-1.460813,-0.1283011
562065651.0,2.714254e-08,0.4185943,-1.521214,-0.158803
562066716.0,2.886992e-08,0.4481038,-1.445389,-0.2589919
562067782.0,3.431607e-08,0.5309091,-1.495767,-0.304187
562068846.0,5.041266e-08,0.6391121,-1.556753,-0.2948525
562069929.0,1.653078e-07,0.8528452,1.57057,-0.1569921
562070838.0,4.208521e-08,0.7495077,1.525989,-0.159825
562072002.0,6.097895e-08,0.6291744,-1.386849,-0.2302242
562073071.0,6.623339e-08,0.6308537,-1.29602,-0.2312514
562074140.0,8.019652e-08,0.6266496,-1.222399,-0.1796099
562075208.0,4.106306e-08,0.4053879,-1.392981,-0.413031
562076277.0,4.553469e-08,0.4482155,-1.278478,-0.4841557
562077345.0,5.40609e-08,0.5320985,-1.230015,-0.4860425
562078411.0,7.114093e-08,0.6158455,-1.219922,-0.4404222
562079482.0,1.142626e-07,0.7220015,-1.226196,-0.3598547
562080584.0,5.103934e-07,0.9255934,-1.341754,-0.2125828
562081619.0,1.074374e-07,0.5999074,-1.33833,-0.3773191
562082689.0,9.6159e-08,0.5605804,-1.295644,-0.4978979
562083760.0,8.405906e-08,0.5692036,1.504592,-0.6938048
562084831.0,9.828844e-08,0.621334,-1.233479,-0.7423455
562085905.0,1.202454e-07,0.6559751,-0.6780492,-0.7005406
562086978.0,1.992611e-07,0.8016494,-0.7713391,-0.6146323
562087947.0,8.658456e-08,0.6859864,-0.9316482,-0.5961654
562089018.0,3.718167e-07,0.7390883,-0.8326684,-0.4501782
562090056.0,4.613969e-06,0.923994,-1.260069,-0.2203038
562091191.0,3.183672e-07,0.5522287,-1.457367,-0.4370587
562092265.0,1.593525e-07,0.5011652,0.3089097,-0.4076681
562093338.0,3.650737e-07,0.7381517,1.078622,-0.6888422
562094408.0,4.621089e-07,0.8220844,0.7903738,-0.7040195
562095476.0,5.581741e-07,0.8609954,0.5755893,-0.7109381
562096549.0,7.140183e-07,0.892412,0.4771741,-0.7010044
562097653.0,1.002263e-06,0.9225798,0.366769,-0.696065
562098622.0,3.918051e-06,0.945761,0.3186959,-0.6805341
562099757.0,3.557363e-05,0.3774496,0.1434276,-0.2235229
562100758.0,3.404787e-06,1.224759,0.8050174,-0.695169
562101927.0,1.269614e-06,0.9274994,0.3559089,-0.6803252
562102996.0,7.666164e-07,0.874388,0.2052836,-0.7005983
562103931.0,6.118929e-07,0.8469968,0.3536868,-0.7380473
562105104.0,5.239041e-07,0.8207512,0.7953557,-0.7457844
562106192.0,4.351831e-07,0.7615058,1.207104,-0.7149807
562107280.0,3.800844e-07,0.7219651,1.447313,-0.6838889
562108299.0,3.33349e-07,0.6660264,-1.410916,-0.6145758
562109386.0,3.80981e-07,0.7195694,-1.304252,-0.5196008
562110468.0,5.909222e-07,0.8307984,-1.269231,-0.4786122
562111405.0,4.369974e-06,0.9625054,-0.7656392,-0.5836119
562112594.0,1.331643e-06,1.02214,-0.8876916,-0.4670799
562113643.0,3.581348e-07,0.8155083,-0.8801544,-0.5132273
562114594.0,1.351732e-07,0.6494263,-0.4074122,-0.5427397
562115783.0,1.207658e-07,0.5998916,-0.8745162,-0.5827224
562116836.0,9.427806e-08,0.5481239,-1.015711,-0.639583
562117921.0,8.186507e-08,0.503928,-1.151603,-0.5864136
562118983.0,7.725282e-08,0.556657,-1.234937,-0.5560081
562120062.0,7.442232e-08,0.6021779,-1.216253,-0.5407369
562121144.0,7.739038e-08,0.6356233,-1.176838,-0.5412832
562134942.0,1.71687e-08,0.1612025,1.523223,-0.002108545
562136029.0,1.921854e-08,0.2846718,1.410971,-0.1326791
562137047.0,2.216691e-08,0.3738268,1.345583,-0.0873302
562138131.0,3.028996e-08,0.5568328,1.384366,-0.03175456
562139215.0,5.649585e-08,0.7300715,1.433092,0.01233239
562140299.0,1.551881e-07,0.8690414,1.44447,0.07076504
562141313.0,3.585736e-08,0.5493824,-1.546014,-0.07850909
562142399.0,2.910257e-08,0.4460669,-1.438991,-0.1240967
562143413.0,2.838412e-08,0.4419371,-1.5176,-0.213971
562144494.0,3.061711e-08,0.4916484,-1.47905,-0.312858
562145576.0,4.137071e-08,0.5928063,-1.520167,-0.3207843
562146657.0,7.141695e-08,0.7169535,1.554658,-0.2745374
562147707.0,1.549098e-07,0.8411964,1.556326,-0.1656423
562148757.0,6.457097e-08,0.6397109,-1.465195,-0.2261303
562149842.0,6.115997e-08,0.6018631,-1.335886,-0.2265058
562150859.0,8.261482e-08,0.6783911,-1.238862,-0.2303149
562151942.0,4.59997e-08,0.4339936,-1.351791,-0.3149601
562152962.0,4.171575e-08,0.422796,-1.357604,-0.4649837
562154048.0,4.89844e-08,0.5047891,-1.287224,-0.5031344
562155135.0,5.820366e-08,0.5710947,-1.174636,-0.4724852
562156155.0,8.279236e-08,0.6698211,-1.178083,-0.4303555
562157107.0,1.582813e-07,0.7844571,-1.254952,-0.3512435
562158231.0,8.90301e-08,0.7721845,-1.464947,-0.2412008
562159356.0,9.490286e-08,0.5628624,-1.346974,-0.4633883
562160433.0,9.785168e-08,0.5804826,-1.262429,-0.568439
562161438.0,8.853252e-08,0.6041652,-1.516958,-0.7246068
562162510.0,1.053919e-07,0.6511517,-0.86826,-0.7318537
562163583.0,1.278326e-07,0.677334,-0.8082904,-0.6960828
562164623.0,7.135503e-08,0.6843848,-0.9049612,-0.6421848
562165763.0,2.400133e-07,0.7328667,-0.8974868,-0.5758187
562166835.0,5.99379e-07,0.840188,-1.067716,-0.3579536
562167838.0,5.809507e-07,0.7735719,-1.326397,-0.2488946
562168913.0,2.687637e-07,0.5370098,1.470543,-0.5954409
562170053.0,3.276633e-07,0.6853598,1.139477,-0.6881317
562171125.0,2.896179e-07,0.8560524,0.1979379,-0.6359958
562172027.0,5.439956e-07,0.9080538,0.1469635,-0.6773289
562173199.0,6.313273e-07,0.8872742,0.5524431,-0.7086542
562174268.0,8.200994e-07,0.9140634,0.4448888,-0.7003603
562175340.0,1.328522e-06,0.9389114,0.3568406,-0.6936527
562176379.0,3.499802e-06,0.9571548,0.3931608,-0.6893178
562177385.0,0.0001980364,0.5880479,0.1099458,-0.2339861
562178390.0,1.638414e-06,1.030463,-0.03930771,-0.6910634
562179494.0,9.713368e-07,0.8995948,0.2367342,-0.7044608
562180567.0,6.73115e-07,0.8670802,0.2846197,-0.7154224
562181673.0,5.630413e-07,0.8467946,0.6670555,-0.7438609
562182744.0,4.435725e-07,0.779502,1.063951,-0.7029565
562183815.0,4.129441e-07,0.7566605,1.374774,-0.6924445
562184821.0,3.574297e-07,0.7014927,1.554017,-0.6345937
562185891.0,3.660317e-07,0.722021,-1.389994,-0.5566421
562186962.0,4.54726e-07,0.7747547,-1.354093,-0.4887377
562188001.0,1.32626e-06,0.928573,-1.20015,-0.5008999
562189105.0,6.961086e-06,0.9906502,-0.9816482,-0.5407194
562190108.0,4.749376e-07,0.8510064,-0.8852748,-0.5232344
562191140.0,2.229625e-07,0.7572997,-0.8352248,-0.6054744
562192272.0,1.38654e-07,0.6328447,-0.8701608,-0.601981
562193303.0,1.031512e-07,0.5745119,-1.023487,-0.6520329
562194382.0,8.342286e-08,0.512551,-1.197958,-0.6119424
562195472.0,7.75175e-08,0.520538,-1.190901,-0.5766648
562196551.0,7.598234e-08,0.5855336,-1.211108,-0.5396312
562197618.0,7.746621e-08,0.6163943,-1.207536,-0.5336032
562198748.0,7.642955e-08,0.662124,-1.209834,-0.5304196
562212566.0,1.782047e-08,0.2403494,1.501368,-0.1339633
562213570.0,2.087663e-08,0.3318916,1.371523,-0.1663766
562214643.0,2.738881e-08,0.4964974,1.357638,-0.1326669
562215714.0,4.522281e-08,0.6727597,1.375669,-0.04601321
562216783.0,1.23018e-07,0.8508538,1.426457,0.04156627
562217857.0,4.329635e-08,0.6436849,1.539729,-0.04128363
562218927.0,3.341888e-08,0.4969384,-1.494892,-0.08487148
562220062.0,2.813483e-08,0.4228195,-1.518409,-0.1258516
562221068.0,2.880159e-08,0.4565278,-1.496077,-0.2396035
562222138.0,3.37855e-08,0.5077129,-1.475476,-0.2936941
562223211.0,4.879172e-08,0.6406932,-1.555766,-0.3330806
562224318.0,2.426525e-07,0.8963306,1.517722,-0.2421242
562225424.0,7.899722e-08,0.6982585,-1.545702,-0.2309369
562226497.0,5.94448e-08,0.6021043,-1.428182,-0.2532556
562227573.0,6.535061e-08,0.6055317,-1.301454,-0.2173774
562228582.0,7.711843e-08,0.6366481,-1.199683,-0.2031219
562229657.0,4.139171e-08,0.4045912,-1.394947,-0.4042419
562230731.0,4.536232e-08,0.4516969,-1.39229,-0.4983012
562231804.0,5.24939e-08,0.524054,-1.236241,-0.5118838
562232881.0,6.713937e-08,0.6050536,-1.205765,-0.4834553
562233958.0,9.743114e-08,0.7061132,-1.198978,-0.4300677
562235002.0,3.39117e-07,0.8851654,-1.335169,-0.2979473
562236114.0,1.034532e-07,0.5961042,-1.363443,-0.3656666
562237192.0,9.259092e-08,0.5290672,-1.32082,-0.5010534
562238266.0,8.374328e-08,0.5909599,-1.560239,-0.6980363
562239274.0,9.799902e-08,0.6461509,-1.289444,-0.746356
562240351.0,1.203057e-07,0.6840671,-0.8528622,-0.7139263
562241429.0,1.501737e-07,0.7402731,-0.8075038,-0.6753773
562242540.0,1.884864e-07,0.7221231,-0.8142897,-0.6198692
562243618.0,2.92871e-07,0.7506682,-0.9484622,-0.5207755
562244691.0,2.245691e-06,0.9420306,-1.1848,-0.1970064
562245768.0,1.301751e-07,0.5228871,-1.545989,-0.4068477
562246845.0,2.927851e-07,0.6398316,1.332495,-0.6948228
562247888.0,3.484564e-07,0.7569582,0.9746874,-0.6979504
562248963.0,4.658634e-07,0.8318771,0.8117489,-0.705626
562250038.0,5.683036e-07,0.8737268,0.6698269,-0.7127176
562250977.0,7.229891e-07,0.9037186,0.5587031,-0.7145831
562252154.0,1.00856e-06,0.9297876,0.4362167,-0.7013589
562253128.0,2.437601e-06,0.9648266,0.3721559,-0.6998085
562254202.0,2.913829e-05,0.7588833,0.1238649,-0.2393005
562255377.0,3.636738e-06,0.8607092,0.4176203,-0.7149465
562256449.0,1.28769e-06,0.912586,0.3665793,-0.6917327
562257524.0,7.822057e-07,0.8891184,0.2746073,-0.7143141
562258531.0,6.098204e-07,0.8625324,0.4554211,-0.742913
562259638.0,5.267166e-07,0.8316441,0.9273016,-0.7385026
562260712.0,4.35088e-07,0.7828316,1.274539,-0.70713
562261786.0,3.965356e-07,0.7407384,1.477352,-0.6522978
562262861.0,3.358939e-07,0.6823848,-1.462465,-0.5945959
562263933.0,3.953603e-07,0.7393425,-1.325116,-0.5046585
562264936.0,7.463598e-07,0.8734556,-1.287884,-0.4687915
562266075.0,1.884591e-05,0.9799904,-1.006492,-0.5330279
