TimeStamp[us],power[w],dop,azimuthal[rad],ellipticity[rad]
722138389.0,1.099408e-06,0.9372908,-1.566568,-0.002859514
722139060.0,2.677547e-06,0.9788988,-1.535776,0.01954761
722139933.0,4.678748e-06,0.9986744,-1.520357,0.02620152
722140671.0,1.112489e-06,0.95739,1.562135,-0.0129107
722141510.0,5.687822e-07,0.9266158,1.557687,-0.006051995
722142282.0,3.530621e-07,0.864382,-1.570746,-0.01020171
722143087.0,3.002961e-07,0.8461566,-1.569112,-0.008811648
722143893.0,3.054948e-07,0.8272074,-1.556765,-0.02207478
722144632.0,2.768073e-07,0.817794,-1.545705,0.01802831
722145504.0,2.793265e-07,0.812724,-1.558325,0.01315733
722146313.0,2.704296e-07,0.7860633,1.562597,0.01783076
722147052.0,2.649154e-07,0.7850788,-1.569676,-0.02913722
722147858.0,3.104874e-07,0.7912035,1.54691,-0.0223526
722148596.0,4.086451e-07,0.8005625,1.560437,-0.02684956
722149401.0,5.346986e-07,0.7921011,1.522133,-0.04191532
722150207.0,1.130964e-06,0.8602004,1.490002,-0.09197472
722150844.0,9.21871e-06,0.8061144,1.521325,-0.05841404
722151682.0,3.250542e-06,0.9641168,1.540833,-0.08841802
722152486.0,1.638009e-06,0.9246608,1.566364,-0.03774905
722153224.0,1.125612e-06,0.9003658,1.566204,-0.01884006
722154065.0,9.67334e-07,0.8966942,1.540183,-0.009369922
722154872.0,7.727703e-07,0.8784644,1.560605,-0.01647685
722155680.0,5.865033e-07,0.841258,1.541524,-0.005839073
722156486.0,5.774633e-07,0.8494062,1.5376,0.01542221
722157227.0,5.391853e-07,0.8420648,1.542575,0.0126657
722158033.0,4.831648e-07,0.8206604,1.532728,0.01854603
722158808.0,4.169119e-07,0.7564214,1.559999,-0.003454872
722159614.0,3.857176e-07,0.7524137,1.529755,-0.002039912
722160421.0,4.264218e-07,0.7796414,1.523338,0.02999432
722161226.0,4.329524e-07,0.7716841,1.493903,-0.0145186
722162037.0,4.868441e-07,0.7858482,1.52929,0.02886814
722162777.0,5.053499e-07,0.7986166,1.548591,-0.005919096
722163518.0,5.818479e-07,0.8261726,1.523678,0.002363306
722164325.0,9.069876e-07,0.8851976,1.541295,-0.01547235
722165034.0,1.271557e-06,0.9172438,1.546185,-0.0103664
722165839.0,6.507921e-07,0.8317821,1.522192,-0.02394851
722166578.0,7.479793e-07,0.8632312,1.515052,-0.03672935
722167384.0,8.734708e-07,0.8663254,1.532003,-0.04563447
722168125.0,1.286195e-06,0.9016282,1.516123,-0.01882486
722168932.0,1.782535e-06,0.9162924,1.533467,-0.02481595
722169704.0,3.247651e-06,0.9366174,1.533586,-0.02643562
722170507.0,1.019648e-05,0.9600134,1.536357,-0.02354562
722171345.0,0.0003480021,0.6859713,1.532085,-0.004184967
722172013.0,1.353834e-05,1.085041,1.56383,-0.0134617
722172850.0,2.174727e-06,0.9165312,1.50582,-0.01070028
722173655.0,1.483971e-06,0.908507,1.529592,-0.01497846
722174324.0,1.179389e-06,0.9036636,1.557857,-0.009055678
722175232.0,8.440114e-07,0.87511,1.544256,-0.01308507
722188997.0,5.130595e-08,0.7030179,1.543999,0.02207908
722189731.0,5.253385e-08,0.7253095,1.540796,-0.003575434
722190532.0,5.173279e-08,0.6707092,1.51673,-0.02756722
722191332.0,6.558015e-08,0.699179,1.565958,0.0067814
722192062.0,7.153781e-08,0.7715141,-1.547348,0.02375342
722192860.0,8.450616e-08,0.8041679,-1.5526,-0.01423051
722193659.0,9.12257e-08,0.8089249,1.539052,0.02066881
722194459.0,8.632258e-08,0.7881339,1.513446,0.02329838
722195259.0,9.47928e-08,0.8072019,1.536633,0.004001273
722195994.0,1.099233e-07,0.8312269,1.542879,-0.0201996
722196796.0,1.3754e-07,0.8628604,1.538785,-0.03240707
722197600.0,1.183707e-07,0.8371018,1.555992,-0.05167052
722198403.0,7.427009e-08,0.7573189,1.569583,-0.03317103
722199207.0,5.70771e-08,0.6835142,1.551185,-0.04666928
722199940.0,5.00446e-08,0.6385113,-1.55562,-0.0177774
722200741.0,5.475109e-08,0.6393386,-1.563068,-0.01049943
722201540.0,5.15486e-08,0.6258744,-1.53663,-0.03448364
722202338.0,5.635515e-08,0.6592767,-1.567236,-0.02268815
722203073.0,6.408821e-08,0.6528524,-1.559046,0.0449036
722203876.0,7.705514e-08,0.7069319,1.536997,0.03243043
722204679.0,1.109784e-07,0.7506221,-1.539863,0.1551264
722205485.0,8.659336e-08,0.698983,-1.566958,0.05660314
722206219.0,8.014537e-08,0.6999858,-1.568915,0.01526153
722207021.0,7.900779e-08,0.6352074,1.502066,0.01050805
722207758.0,9.069796e-08,0.6880555,1.518127,0.009072466
722208562.0,1.036469e-07,0.700199,1.529631,0.0110385
722209299.0,9.946056e-08,0.6591168,1.443168,0.0382431
722210101.0,6.916516e-08,0.6289568,1.522075,-0.02874787
722210836.0,6.595711e-08,0.6609952,1.524902,-0.00561885
722211641.0,6.63139e-08,0.6724684,1.536569,0.01742366
722212376.0,6.296286e-08,0.6557058,1.568838,0.000806034
722213182.0,6.76757e-08,0.6825881,1.568017,0.03931083
722213918.0,9.417974e-08,0.7737203,-1.558318,0.0396561
722214723.0,8.856642e-08,0.7463671,1.564324,0.03115341
722215459.0,7.09732e-08,0.7070538,-1.563222,0.003662376
722216264.0,6.554608e-08,0.6914963,-1.563377,-0.04600589
722217002.0,6.531848e-08,0.7228174,1.568915,-0.02867607
722217806.0,7.386657e-08,0.7456705,-1.548227,-0.005455593
722218546.0,8.57933e-08,0.7792778,1.564487,-0.002053589
722219354.0,9.972188e-08,0.7879049,-1.552033,-0.01241902
722220094.0,9.694484e-08,0.7955345,-1.565842,-0.03319389
722220901.0,1.116886e-07,0.8202525,-1.556693,-0.000813287
722221643.0,1.23326e-07,0.8293592,-1.564567,-0.001056567
722222451.0,1.377602e-07,0.8434792,-1.552711,0.01788867
722223191.0,9.156308e-08,0.7678753,1.560858,0.0009712304
722223997.0,7.984473e-08,0.744933,1.558319,-0.008175471
722224805.0,7.133266e-08,0.7094658,1.548825,-0.03502368
722225542.0,7.128341e-08,0.7211878,1.562282,0.01220447
722226347.0,9.18151e-08,0.7581142,-1.566658,-0.001874043
722227151.0,1.014721e-07,0.7557411,1.559157,0.02831444
722227822.0,2.246892e-07,0.8632684,1.560978,0.05133429
722228627.0,1.515809e-06,0.940095,-1.484738,0.03886628
722229536.0,2.305965e-07,0.8761062,1.55281,0.003013931
722230242.0,1.814808e-07,0.8458776,1.55989,-0.02271856
722231046.0,1.728227e-07,0.8364091,-1.568046,-0.01570787
722231782.0,1.960723e-07,0.8547862,-1.570591,-0.0145551
722232588.0,2.250136e-07,0.8679196,1.548791,0.0002232456
722233392.0,4.531771e-07,0.8796552,1.510718,0.07974115
722234197.0,3.887388e-07,0.8872644,1.498434,0.08636066
722234935.0,1.459519e-07,0.8296516,1.558204,0.01404133
722235740.0,1.556534e-07,0.81378,1.554794,0.01939463
722236474.0,1.414696e-07,0.784928,1.559941,-0.01224895
722237279.0,1.496621e-07,0.7792431,-1.568947,0.005497508
722238018.0,1.422418e-07,0.7628621,1.530934,-0.002085533
722238825.0,1.431385e-07,0.7508259,1.562638,-0.007855246
722239564.0,1.589669e-07,0.7453134,1.538937,-0.00740426
722240368.0,1.732045e-07,0.749871,1.543314,-0.01433111
722241104.0,2.159917e-07,0.7551596,1.540842,0.007381992
722241908.0,4.475618e-07,0.8992798,1.548181,0.06414312
722242612.0,2.118159e-06,0.9436914,1.520573,0.00216738
722243515.0,5.554146e-07,0.9056214,1.527448,-0.017886
722244322.0,5.273651e-07,0.8940774,1.559919,-0.01370516
722245061.0,6.729021e-07,0.9139764,1.569707,-0.006768558
722245863.0,1.278632e-06,0.9585968,-1.563235,-0.005545628
722246599.0,3.667687e-06,0.9850488,-1.561235,-0.007262946
722247435.0,1.473859e-06,0.966552,-1.55679,-0.01694273
722248207.0,6.478774e-07,0.9271092,1.566238,-0.01660343
722248977.0,3.392544e-07,0.8681678,1.524823,0.001672863
722249712.0,3.096778e-07,0.8458158,1.553196,-0.009063546
722250517.0,2.869571e-07,0.8485886,-1.557598,0.007191375
722251321.0,2.787681e-07,0.8339386,-1.559992,-0.0152051
722252122.0,2.77088e-07,0.8123731,1.562286,-0.02066301
722252859.0,2.775573e-07,0.801916,1.563053,-0.01213442
722253729.0,2.648505e-07,0.8017276,1.566688,-0.01215762
722254462.0,3.050375e-07,0.8023842,1.547921,-0.02884589
722255263.0,3.809886e-07,0.8079347,1.560008,-0.008102908
722256064.0,5.43404e-07,0.8139582,1.526876,-0.03018065
722256801.0,8.972324e-07,0.8558934,1.482907,-0.02920186
722257571.0,5.936336e-06,0.9476858,1.511114,-0.0538362
722258475.0,8.85134e-06,0.9764936,1.514062,-0.0808941
722259275.0,1.895785e-06,0.9270774,1.560985,-0.051678
722260011.0,1.240982e-06,0.908847,-1.566809,-0.03653019
722260782.0,9.722408e-07,0.893191,1.552713,-0.01474437
722261588.0,7.706008e-07,0.8764348,1.548622,-0.01535466
722262323.0,6.814888e-07,0.8695812,1.544028,-0.007133824
722263128.0,6.257568e-07,0.863098,1.53225,0.001488059
722263934.0,5.679467e-07,0.8466806,1.541237,-0.01066659
722264670.0,4.758675e-07,0.8204935,1.55234,-0.02542852
722265439.0,4.357062e-07,0.7799467,1.543577,-0.02736337
722266245.0,3.830297e-07,0.7424672,1.538584,0.02262397
722267051.0,4.385442e-07,0.7836539,1.545077,0.02392642
722267790.0,4.569322e-07,0.7790538,1.502958,-0.02402295
722268595.0,4.951419e-07,0.7882839,1.545943,0.00634771
722269403.0,5.113343e-07,0.802284,1.537769,0.005288189
722270141.0,5.638129e-07,0.8223263,1.546372,0.01179936
722270948.0,9.929212e-07,0.895911,1.535505,-0.01250302
722271619.0,3.471613e-06,0.9156302,1.546555,-0.02058449
722272457.0,6.68617e-07,0.8389718,1.530772,-0.02299705
722273262.0,8.526138e-07,0.8764882,1.545147,-0.02969979
722274070.0,1.002242e-06,0.8746558,1.525075,-0.04014506
722274808.0,1.415018e-06,0.8970274,1.513372,-0.01868462
722275647.0,1.75654e-06,0.9016766,1.542195,-0.02054626
722276387.0,3.467432e-06,0.9243438,1.530799,-0.02688066
722277194.0,2.152421e-05,0.9189962,1.531045,-0.01894424
722277933.0,0.0001254826,0.4017632,1.535722,-0.004893167
722278772.0,7.796065e-06,1.136844,1.501709,-0.01110868
722279611.0,2.581755e-06,0.9250666,1.56079,-0.04635346
722280416.0,1.34803e-06,0.89422,1.550193,-0.01148563
722281186.0,1.079817e-06,0.8960578,1.528078,-0.01052052
722281924.0,8.608758e-07,0.8877032,1.546527,-0.01984023
722282659.0,6.959177e-07,0.854033,1.559706,0.002128582
722296490.0,4.876137e-08,0.6283525,1.508566,-0.0260842
722297297.0,5.039942e-08,0.6334811,1.510104,-0.04409191
722298103.0,5.923484e-08,0.6501158,1.548283,-0.02605785
722298909.0,6.05881e-08,0.699359,1.561556,0.02329946
722299715.0,6.919059e-08,0.7359379,1.536395,-0.006236855
722300455.0,6.604721e-08,0.7293207,1.551956,0.01669918
722301263.0,6.359274e-08,0.7049334,1.520712,0.02183136
722302070.0,6.746656e-08,0.7359377,1.527801,0.00150975
722302878.0,7.486835e-08,0.7700526,1.541777,-0.008581404
722303619.0,8.823804e-08,0.7788102,1.542449,-0.01799414
722304359.0,8.050466e-08,0.7759825,1.556934,-0.04352686
722305167.0,6.342095e-08,0.7325802,1.543419,-0.05442266
722305908.0,4.977238e-08,0.6895116,-1.542311,-0.004751591
722306716.0,4.914177e-08,0.6221058,-1.542949,-0.04590776
722307526.0,5.20706e-08,0.667042,-1.55134,0.02312126
722308335.0,5.034863e-08,0.6286522,-1.566057,-0.000300285
722309141.0,5.346427e-08,0.6422972,-1.550545,-0.05245655
722309882.0,6.159887e-08,0.6613385,-1.535663,-0.003722427
722310690.0,7.001415e-08,0.7055375,-1.566663,0.04443564
722311430.0,1.053154e-07,0.7913811,-1.528281,0.0931942
722312235.0,8.46307e-08,0.7340775,-1.539122,0.06302148
722312970.0,8.321625e-08,0.7378729,-1.552426,0.01214294
722313776.0,6.503304e-08,0.6404754,-1.53334,-0.03414005
722314579.0,7.966383e-08,0.6772356,-1.533285,0.008287393
722315381.0,8.493334e-08,0.6532458,-1.535292,-0.02183133
722316186.0,8.843104e-08,0.6464497,-1.557262,0.004772836
722316989.0,7.089076e-08,0.6048852,1.558265,-0.05439665
722317794.0,6.58682e-08,0.6575636,1.56951,-0.04899846
722318598.0,6.101897e-08,0.6443114,1.557617,-0.01797117
722319336.0,5.466228e-08,0.6238371,-1.554043,0.01501032
722320141.0,5.756908e-08,0.643401,-1.562866,-0.007203288
722320947.0,7.21934e-08,0.7105031,-1.563395,0.01693243
722321686.0,7.533417e-08,0.7307428,-1.566763,0.01675676
722322490.0,6.423746e-08,0.6947834,-1.556804,-0.05479979
722323227.0,6.812887e-08,0.7014128,-1.556679,-0.04188657
722324031.0,6.309716e-08,0.7198897,-1.56847,-0.0420982
722324836.0,7.70507e-08,0.7507708,-1.562233,-0.02254229
722325640.0,7.807104e-08,0.7699803,1.56032,-0.03034282
722326377.0,9.201528e-08,0.7824289,-1.541592,-0.02209533
722327115.0,9.15197e-08,0.7578704,1.552868,-0.03126853
722327920.0,1.035455e-07,0.7883727,-1.559848,-0.01353887
722328723.0,1.096985e-07,0.7984358,-1.55272,0.007632563
722329524.0,1.421962e-07,0.8394716,-1.561607,0.02382229
722330259.0,1.019198e-07,0.8023379,-1.567401,-0.003109942
722331063.0,8.226186e-08,0.7615447,1.563705,-0.01370496
722331868.0,7.236874e-08,0.7137212,-1.549074,0.004413264
722332672.0,7.037127e-08,0.7230716,-1.555011,0.004591979
722333409.0,8.193608e-08,0.7351972,-1.56152,-0.02531081
722334217.0,9.302352e-08,0.7523678,1.553379,-0.008484364
722334952.0,1.283935e-07,0.7985402,-1.550871,0.01330636
722335657.0,3.706581e-07,0.8993964,-1.516914,-0.002096852
722336528.0,2.728253e-07,0.8949428,-1.559484,0.01718178
722337300.0,1.595889e-07,0.8359824,1.570227,-0.006241082
722338038.0,1.63257e-07,0.8303302,1.562594,-0.01125559
722338845.0,1.756243e-07,0.8342942,1.568806,-0.01430189
722339649.0,2.231257e-07,0.8688482,1.55924,0.0002348956
722340454.0,3.407009e-07,0.8854848,1.557234,0.02012667
722341225.0,6.76142e-07,0.8848838,1.507187,0.1074282
722342028.0,2.044726e-07,0.8350212,1.525609,0.03092081
722342800.0,1.694728e-07,0.8328688,1.554532,0.02905594
722343606.0,1.438319e-07,0.8073496,1.541158,0.007902521
722344345.0,1.379157e-07,0.7766158,-1.546682,0.0009029024
722345219.0,1.450982e-07,0.7670586,1.557236,-0.0002325597
722346025.0,1.334132e-07,0.7517282,1.525691,-0.007122396
722346764.0,1.513973e-07,0.7611628,1.562448,-0.02035132
722347569.0,1.598185e-07,0.7569282,1.562924,-0.01186252
722348372.0,1.861285e-07,0.7648828,1.540144,-0.0003939513
722349076.0,3.051561e-07,0.8160645,1.559129,0.0481088
722349849.0,1.443588e-06,0.896665,-1.524295,0.01844407
722350721.0,8.569038e-07,0.9361306,1.528567,0.0004256822
722351526.0,4.647834e-07,0.8918118,1.560705,-0.03407525
722352266.0,5.613177e-07,0.9098428,1.56641,-0.01444077
722353070.0,7.357974e-07,0.9339102,1.564859,-0.00797985
722353774.0,2.116402e-06,0.9712324,-1.522566,0.03261909
722354646.0,2.347685e-06,0.9779034,-1.559949,-0.00806121
722355418.0,7.024939e-07,0.9361322,-1.566546,-0.01359301
722356022.0,4.165047e-07,0.8980552,-1.560946,-0.03178994
722356929.0,2.982794e-07,0.8368718,1.562764,-0.03094635
722357736.0,2.891459e-07,0.847416,-1.569495,-0.01768772
722358539.0,2.509618e-07,0.8378614,-1.551475,-0.01420048
722359279.0,2.596806e-07,0.8222373,1.570073,-0.03917562
722360085.0,2.498787e-07,0.80488,1.561794,-0.009668562
722360891.0,2.798174e-07,0.8200915,1.551663,-0.01993343
722361630.0,2.839384e-07,0.7971548,1.53188,-0.02884261
722362372.0,3.599127e-07,0.8172138,1.557561,-0.007630677
722363179.0,5.162136e-07,0.8378016,-1.565729,0.001390425
722363986.0,9.29574e-07,0.8858892,1.515362,-0.00596041
722364659.0,2.313954e-06,0.914719,1.550786,-0.05615315
722365464.0,8.74831e-06,0.9732808,1.498105,-0.0481063
722366172.0,1.398174e-06,0.9785642,1.530169,-0.04870817
722367078.0,1.405592e-06,0.9195376,-1.567395,-0.02946769
722367913.0,4.55959e-07,0.9273622,1.555625,-0.001633404
722368650.0,7.827713e-07,0.878568,1.556132,-0.006260682
722369457.0,7.382134e-07,0.8800754,1.560435,-0.01904617
722370261.0,6.328395e-07,0.8559512,1.535561,-0.004864529
722370997.0,5.746201e-07,0.849418,1.557408,-0.01843758
722371735.0,5.284499e-07,0.8399644,-1.551219,-0.03480633
722372506.0,4.152443e-07,0.7722804,1.543863,-0.0288639
722373310.0,4.299153e-07,0.771038,1.557063,-0.002284525
722374112.0,3.996897e-07,0.7866053,1.546542,-0.01065894
722374916.0,4.503049e-07,0.7727644,1.521938,-0.02583203
722375720.0,4.374186e-07,0.773917,1.54017,-0.0388405
722376457.0,5.241243e-07,0.8007463,1.558775,0.007057645
722377261.0,5.80943e-07,0.8152499,1.557936,0.0004640401
722378000.0,1.016591e-06,0.9038244,1.548551,-0.01913972
722378838.0,1.595533e-06,0.9250118,-1.552718,-0.0322136
722379575.0,7.232964e-07,0.8508536,1.544151,-0.03735232
722380379.0,9.199174e-07,0.8726488,1.548029,-0.02787592
722381112.0,1.05938e-06,0.876011,1.527133,-0.03854761
722381849.0,1.383729e-06,0.902132,1.534351,-0.03705287
722382688.0,1.931434e-06,0.9073054,1.543085,-0.01530731
722383526.0,3.940724e-06,0.9427804,1.564729,0.01123479
722384227.0,1.495886e-05,0.922161,1.551183,-0.0393036
722384929.0,0.0003476185,0.6685823,1.548721,-0.005064457
722385832.0,9.162e-06,0.9624984,1.540993,-0.05234923
722386502.0,2.460241e-06,0.9352162,1.536991,-0.0549286
722387371.0,1.443336e-06,0.9168948,1.55557,-0.01098291
722388140.0,1.030019e-06,0.8956202,1.550743,-0.02144445
722388878.0,9.332564e-07,0.901663,1.558937,-0.03000976
722389685.0,7.178146e-07,0.8666116,1.56488,0.000964854
722390490.0,5.938273e-07,0.8448744,1.541128,-0.01211043
722404374.0,5.997592e-08,0.6863439,1.528555,-0.03800324
722405179.0,5.730882e-08,0.6595514,1.532884,-0.03153782
722405916.0,5.945162e-08,0.7008254,1.540476,0.01343865
722406721.0,6.687109e-08,0.7271444,1.508978,-0.01440244
722407526.0,6.382193e-08,0.7219858,1.516357,-0.007564538
722408260.0,5.833672e-08,0.7055994,1.53457,-0.02183248
722409063.0,6.700948e-08,0.7472804,1.533002,0.01171969
722409865.0,6.440756e-08,0.7440312,1.54837,-0.006911502
722410601.0,7.884312e-08,0.7433002,1.502358,-0.008366445
722411404.0,7.006514e-08,0.7456132,1.559879,0.01066867
722412207.0,5.594814e-08,0.7100517,1.566512,-0.03279327
722413010.0,4.834552e-08,0.6542678,-1.549595,0.004933766
722413747.0,4.703745e-08,0.6220955,-1.519775,-0.02468906
722414552.0,5.080765e-08,0.6700503,-1.557568,0.01919006
722415357.0,4.828223e-08,0.6336103,-1.567582,-0.008518276
722416161.0,4.854478e-08,0.6376625,-1.533715,-0.03853445
722416899.0,5.65471e-08,0.6883295,-1.521283,-0.02905074
722417706.0,5.940419e-08,0.6845788,-1.522223,0.0172024
722418443.0,8.268527e-08,0.7604485,-1.531699,0.0406928
722419246.0,7.828638e-08,0.7467392,-1.52515,0.0348318
722420050.0,7.254923e-08,0.7094379,-1.518197,-0.0149812
722420855.0,6.234319e-08,0.6619887,-1.535299,-0.02475124
722421593.0,6.824171e-08,0.6590583,-1.516329,-0.0323513
722422399.0,7.449767e-08,0.6479214,-1.458512,-0.03801465
722423203.0,8.445e-08,0.6512308,-1.460701,-0.03801872
722423939.0,6.966303e-08,0.6355473,-1.471844,-0.05331746
722424745.0,6.53833e-08,0.633919,-1.523531,-0.03047957
722425483.0,5.859597e-08,0.6188349,1.567429,-0.01496497
722426287.0,5.602804e-08,0.6213923,-1.564835,-0.01336355
722427090.0,5.323957e-08,0.5834495,-1.56328,-0.005824599
722427830.0,6.04668e-08,0.6523443,-1.556535,0.01926277
722428636.0,7.661416e-08,0.727102,-1.568009,-0.0102375
722429441.0,6.400589e-08,0.6813174,-1.547501,-0.02162734
722430248.0,6.203024e-08,0.6864164,1.569337,-0.025306
722430987.0,6.408425e-08,0.7162377,-1.548711,-0.04447079
722431793.0,7.656846e-08,0.7435563,-1.552194,-0.02971635
722432533.0,7.955512e-08,0.7605058,1.554385,-0.04933703
722433337.0,8.919056e-08,0.7820058,1.568623,-0.04921004
722434143.0,1.033815e-07,0.7779537,1.545304,-0.02740917
722434884.0,1.082106e-07,0.7671032,1.563891,-0.03048203
722435758.0,1.03891e-07,0.7745095,-1.550637,-0.01445592
722436495.0,1.524741e-07,0.8533962,-1.540767,0.02550135
722437302.0,1.348115e-07,0.834577,-1.557875,0.04060731
722438041.0,9.20416e-08,0.7731287,1.563648,-0.006210766
722438847.0,8.059617e-08,0.7545868,-1.556885,0.01857666
722439583.0,7.46629e-08,0.7306987,1.568339,0.002626807
722440389.0,7.88703e-08,0.7333929,1.558729,0.01512805
722441130.0,8.902584e-08,0.7587486,-1.565339,0.008626416
722441937.0,1.067729e-07,0.7806743,-1.552327,0.01880254
722442742.0,2.007049e-07,0.8798476,-1.526011,0.008545202
722443482.0,3.13745e-07,0.931647,-1.544188,0.006206836
722444289.0,7.376742e-08,0.8664766,-1.564034,-0.002567345
722445095.0,1.600873e-07,0.8331934,1.566854,0.009201594
722445833.0,1.608748e-07,0.8294329,1.558077,0.01034939
722446642.0,2.109092e-07,0.8635742,1.546963,0.01121242
722447451.0,3.357527e-07,0.933058,-1.567195,0.07378054
722448125.0,6.940261e-07,0.9297,1.567538,0.1053157
722448865.0,3.780747e-07,0.8586662,1.512421,0.08743606
722449705.0,1.825167e-07,0.8161882,1.54566,0.04905888
722450546.0,1.463036e-07,0.802435,1.570077,0.03613145
722451288.0,1.343925e-07,0.7863938,1.568675,0.003057277
722452030.0,1.345661e-07,0.7813027,1.557156,0.006777645
722452836.0,1.392305e-07,0.7415173,1.567359,-0.00261586
722453576.0,1.522171e-07,0.7639591,-1.564887,0.0003825442
722454386.0,1.561134e-07,0.7671097,1.557527,-0.007622621
722455128.0,1.811855e-07,0.7670248,1.543686,0.01695014
