TimeStamp[us],power[w],dop,azimuthal[rad],ellipticity[rad]
576516029.0,6.035384e-08,0.6659346,1.282521,-0.1431866
576517164.0,5.163097e-08,0.6745568,1.223081,-0.1281843
576518233.0,3.64081e-08,0.6017065,1.197065,-0.1666091
576519370.0,3.1338e-08,0.5366894,1.201101,-0.1606683
576520440.0,3.001696e-08,0.4985759,1.262984,-0.1651196
576521576.0,3.667963e-08,0.4856055,1.26549,-0.2338283
576522646.0,9.578532e-08,0.8017333,1.216293,0.01717028
576523784.0,9.254792e-08,0.8060765,1.252549,-0.02577493
576524856.0,4.929665e-08,0.6956352,1.310973,-0.08052518
576525995.0,3.476049e-08,0.5881135,1.346201,-0.0959231
576527066.0,3.16326e-08,0.4894296,1.418151,-0.05617983
576528136.0,3.021882e-08,0.2278897,1.440133,-0.1355587
576529276.0,2.35332e-08,0.4373113,1.358584,-0.1276912
576530345.0,2.260825e-08,0.4573809,1.415731,-0.1277379
576531416.0,2.133662e-08,0.4124085,1.473386,-0.1064631
576532488.0,2.806606e-08,0.4607449,1.542689,-0.01195933
576533624.0,2.442124e-08,0.4143301,1.372985,-0.1224344
576534695.0,2.225773e-08,0.406934,1.44763,0.1126369
576535770.0,3.73078e-08,0.5950285,-1.45632,0.3745121
576536842.0,3.544282e-08,0.5957558,-1.341806,0.3797565
576537984.0,1.927939e-08,0.3269009,-1.241366,0.2957181
576539057.0,1.487008e-08,0.1882948,-1.214579,0.07877141
576540132.0,1.266684e-08,0.1762564,-1.117137,0.003667572
576541276.0,1.212825e-08,0.2115076,-1.131706,-0.2708796
576555089.0,2.888226e-07,0.7985475,0.8950578,-0.1836869
576556163.0,2.706061e-07,0.7799052,0.865972,-0.152501
576557238.0,2.634653e-07,0.7805968,0.8080118,-0.1105836
576558383.0,3.006696e-07,0.8090765,0.7443248,-0.06877768
576559524.0,3.36147e-07,0.8376997,0.7129036,-0.05163094
576560631.0,1.862386e-07,0.9200598,0.7123807,-0.04896415
576561772.0,6.853025e-07,0.911569,0.7262444,-0.06131726
576562912.0,1.044562e-06,0.9152092,0.7427224,-0.07669342
576563982.0,2.477834e-06,0.9147226,0.722106,-0.07829934
576565089.0,0.0001102123,0.0,1.330891,0.0
576566095.0,2.865392e-06,0.8938992,0.7099078,-0.07821679
576567302.0,1.064407e-06,0.9163272,0.7011064,-0.08138309
576568407.0,2.861402e-07,0.9057278,0.7334095,-0.05863288
576569480.0,4.974275e-07,0.8691058,0.7414235,-0.03432156
576570554.0,4.35219e-07,0.8317889,0.785221,-0.02637241
576571693.0,3.690168e-07,0.7594177,0.8620126,-0.04393975
576572765.0,3.491076e-07,0.6995757,0.9378712,-0.09239792
576573905.0,3.494029e-07,0.700074,1.034397,-0.1855027
576575042.0,4.910211e-07,0.7958873,1.115312,-0.2582526
576576045.0,6.688608e-06,0.6934234,1.014489,-0.2056993
576577217.0,4.49231e-07,0.92125,0.9541196,-0.2750065
576578358.0,2.437849e-07,0.7887621,0.8872468,-0.2493703
576579497.0,1.634189e-07,0.7438391,0.8633934,-0.1986116
576580605.0,1.211685e-07,0.7741066,0.8389928,-0.1684934
576581674.0,1.155652e-07,0.6742811,0.9427076,-0.1414389
576582811.0,1.41546e-07,0.6751819,1.13673,-0.1921379
576583882.0,3.261192e-07,0.8477608,1.241855,-0.344329
576585021.0,1.737603e-07,0.8121583,1.162638,-0.2257367
576586025.0,8.603762e-07,0.7930352,1.175594,-0.1621368
576587200.0,1.345868e-07,0.8101674,1.028264,-0.2049022
576588311.0,7.681114e-08,0.7201562,1.015908,-0.2064363
576589404.0,5.894301e-08,0.6688078,1.019771,-0.1934128
576590483.0,4.841145e-08,0.6036906,1.050912,-0.1944402
576591550.0,4.596788e-08,0.5548961,1.082018,-0.1967683
576592685.0,1.103117e-07,0.7017025,1.23598,-0.4689417
576593757.0,6.040411e-08,0.630787,1.221121,-0.2980619
576594896.0,5.627689e-08,0.657656,1.262659,-0.2100886
576595969.0,1.025651e-07,0.7810598,1.325651,-0.02472183
576597045.0,4.359008e-08,0.6512076,1.208057,-0.144322
576598186.0,3.480143e-08,0.5776053,1.215539,-0.1594889
576599260.0,3.11841e-08,0.5225255,1.220611,-0.148313
576600400.0,3.119366e-08,0.4999486,1.238921,-0.1704667
576601470.0,4.272029e-08,0.5705749,1.247421,-0.1456754
576602612.0,1.767757e-07,0.873899,1.262733,0.03567588
576603686.0,5.955663e-08,0.7291671,1.281884,-0.05942799
576604761.0,4.189888e-08,0.6485656,1.3242,-0.06291592
576605836.0,3.30778e-08,0.5520608,1.368301,-0.07541266
576606908.0,3.7138e-08,0.2362758,-1.434138,-0.04603963
576608050.0,2.644911e-08,0.361517,1.380903,-0.1246499
576609126.0,2.42401e-08,0.4414154,1.380555,-0.1187982
576610201.0,2.323652e-08,0.4513066,1.437793,-0.1424614
576611343.0,2.609277e-08,0.4559013,1.55975,-0.1689444
576612422.0,3.178327e-08,0.5237332,1.54574,-0.1023634
576613564.0,2.261747e-08,0.3904479,1.471357,0.0459542
576614642.0,3.064312e-08,0.4982459,-1.481542,0.3318586
576615791.0,5.598015e-08,0.6941974,-1.388752,0.4679123
576616870.0,2.552742e-08,0.4220088,-1.293467,0.377347
576618014.0,1.769906e-08,0.2361897,-1.226161,0.2674969
576619094.0,1.430833e-08,0.2004476,-1.205426,0.05054521
576620237.0,1.352017e-08,0.218443,-1.09483,-0.2397185
576621313.0,1.229874e-08,0.2335686,-1.252661,-0.3196955
576635182.0,2.631729e-07,0.7907317,0.8601924,-0.1599547
576636258.0,2.539516e-07,0.7798696,0.8128622,-0.1016256
576637332.0,2.549175e-07,0.7886998,0.7620197,-0.07722874
576638473.0,2.911727e-07,0.8214029,0.7214568,-0.06097266
576639577.0,3.755478e-07,0.8877814,0.6993825,-0.06074668
576640713.0,5.247089e-07,0.9091398,0.703248,-0.05810307
576641784.0,8.47165e-07,0.9155672,0.7322664,-0.06228694
576642887.0,1.419535e-06,0.911411,0.7502922,-0.07220425
576644025.0,5.237924e-06,0.9254318,0.7197703,-0.07806755
576645095.0,2.813358e-05,0.9156038,0.7371917,-0.08634554
576646298.0,7.248648e-07,0.9159908,0.7005388,-0.08276124
576647365.0,8.641442e-07,0.9129838,0.7133142,-0.07124605
576648466.0,6.042944e-07,0.8922136,0.730018,-0.04916879
576649534.0,4.779418e-07,0.855556,0.7454186,-0.03253617
576650602.0,3.934656e-07,0.8005567,0.8080783,-0.02423638
576651740.0,3.637507e-07,0.7402519,0.8875688,-0.07130724
576652810.0,3.489689e-07,0.7026941,0.9676866,-0.1321686
576653946.0,3.961297e-07,0.7558999,1.068094,-0.222143
576655017.0,8.390974e-07,0.8916566,1.131868,-0.2685306
576656088.0,4.187733e-06,0.9725994,1.063603,-0.2509828
576657156.0,3.684154e-07,0.8653124,0.928435,-0.2500108
576658160.0,1.639239e-07,0.7197176,0.8208814,-0.1607763
576659330.0,1.479307e-07,0.7298146,0.8718616,-0.1769001
576660433.0,1.230582e-07,0.6942321,0.9057478,-0.1383469
576661568.0,1.185672e-07,0.6627897,0.990766,-0.1357956
576662637.0,5.331278e-07,0.8325308,1.334102,-0.2779929
576663673.0,9.001066e-08,0.8489566,1.092488,-0.2825506
576664823.0,1.965558e-07,0.8090173,1.145327,-0.1974587
576665823.0,5.821386e-07,0.9425858,1.094146,-0.148002
576667060.0,1.014655e-07,0.767431,0.9999686,-0.205053
576668128.0,7.199549e-08,0.696107,1.004409,-0.1939824
576669262.0,5.514609e-08,0.6343822,1.020448,-0.1807235
576670397.0,4.7298e-08,0.6011296,1.063827,-0.1769586
576671469.0,6.42901e-08,0.5816235,1.238374,-0.2756912
576672605.0,8.040104e-08,0.6942649,1.220043,-0.3424292
576673741.0,5.867879e-08,0.633448,1.244177,-0.2664284
576674809.0,5.704346e-08,0.6486107,1.295739,-0.1619334
576675879.0,7.658088e-08,0.738874,1.312717,-0.03625166
576677022.0,3.988208e-08,0.6237622,1.202686,-0.1475794
576678096.0,3.340069e-08,0.5584752,1.219889,-0.1559149
576679237.0,3.214465e-08,0.5270483,1.25392,-0.1459923
576680313.0,3.595506e-08,0.4833195,1.176962,-0.198289
576681390.0,8.037482e-08,0.763215,1.215624,-0.05874181
576682468.0,9.554638e-08,0.8094925,1.311969,-0.002268141
576683614.0,4.768936e-08,0.680998,1.304384,-0.06147424
576684758.0,3.536359e-08,0.5996452,1.342144,-0.1064605
576685836.0,3.20718e-08,0.4613666,1.409877,-0.04777264
576686983.0,3.549737e-08,0.1491223,-1.549328,0.02156387
576688061.0,2.622666e-08,0.4103085,1.340606,-0.156085
576689205.0,2.521303e-08,0.454136,1.393131,-0.1699647
576690282.0,2.54072e-08,0.4866212,1.465259,-0.1440227
576691424.0,4.826664e-08,0.6606086,-1.510763,-0.159661
576692504.0,2.577631e-08,0.4548174,1.533733,-0.02294703
576693582.0,2.470603e-08,0.3864547,1.523984,0.1352039
576694727.0,5.7041e-08,0.6844468,-1.304068,0.4877225
576695804.0,3.333152e-08,0.5250733,-1.346971,0.4439001
576696946.0,2.067372e-08,0.3150469,-1.28941,0.3314838
576698022.0,1.667267e-08,0.204006,-1.198087,0.1218903
576699100.0,1.474181e-08,0.2058066,-1.113536,-0.1692322
576700243.0,1.368026e-08,0.2429204,-1.242978,-0.3303172
576701316.0,1.394623e-08,0.2927279,-1.254015,-0.4218174
576715162.0,2.341476e-07,0.7753818,0.8125461,-0.1279912
576716298.0,2.43448e-07,0.786652,0.7741316,-0.1005726
576717368.0,2.712143e-07,0.8167306,0.7305365,-0.0694784
576718504.0,3.22064e-07,0.8388644,0.7100047,-0.06518289
576719506.0,4.391713e-07,0.9055904,0.6914213,-0.07315825
576720678.0,6.471284e-07,0.9150476,0.7093446,-0.05518621
576721818.0,1.050389e-06,0.922335,0.7476559,-0.06309583
576722820.0,3.359613e-06,0.7874713,0.7876461,-0.04615436
576723990.0,0.0001102123,0.0,1.330891,0.0
576724995.0,3.055344e-06,0.9060186,0.7307098,-0.0879853
576726199.0,1.074216e-06,0.921572,0.7094739,-0.08367761
576727202.0,7.080702e-07,0.9030668,0.727159,-0.06505659
576728438.0,5.125713e-07,0.8748234,0.7349156,-0.03851374
576729575.0,4.192192e-07,0.8204636,0.7742155,-0.02064319
576730645.0,3.79919e-07,0.7754697,0.841239,-0.04518005
576731779.0,3.484008e-07,0.7164155,0.9045322,-0.1077831
576732913.0,3.50608e-07,0.7151709,1.007479,-0.1728756
576733981.0,4.507505e-07,0.7905135,1.08722,-0.2512825
576734984.0,4.807115e-06,0.915258,1.097907,-0.231587
576736120.0,7.245636e-07,0.9770552,0.923767,-0.2076966
576737189.0,2.860948e-07,0.84265,0.8898404,-0.2231911
576738358.0,1.768337e-07,0.7546962,0.861533,-0.1866558
576739428.0,1.338642e-07,0.6944282,0.885596,-0.1476455
576740601.0,1.208426e-07,0.6793499,0.9424968,-0.1363786
576741672.0,1.315175e-07,0.6752883,1.070651,-0.1794784
576742708.0,7.123223e-07,0.8906116,1.288784,-0.2809965
576743811.0,1.780005e-07,0.7707494,1.105547,-0.2672054
576744914.0,4.295165e-07,0.8977548,1.130692,-0.1473131
576746049.0,7.941875e-08,0.928572,0.9447088,-0.1764769
576747219.0,8.825718e-08,0.7457065,0.9949116,-0.1917491
576748358.0,6.42598e-08,0.6676175,1.007434,-0.1724872
576749430.0,5.062449e-08,0.6035641,1.037723,-0.1708079
576750569.0,4.857538e-08,0.5964757,1.073377,-0.1725818
576751642.0,1.553579e-07,0.7651445,1.448841,-0.2689506
576752781.0,7.349829e-08,0.6795514,1.243431,-0.2874732
576753857.0,5.827026e-08,0.6619897,1.254426,-0.236154
576754933.0,7.712888e-08,0.6924781,1.339931,-0.02590857
576756077.0,4.929146e-08,0.6601495,1.228957,-0.08877596
576757157.0,3.719897e-08,0.5972588,1.214747,-0.1411583
576758233.0,3.287809e-08,0.5344413,1.252959,-0.1765541
576759378.0,3.224819e-08,0.5042128,1.270462,-0.1722894
576760456.0,4.060436e-08,0.5856575,1.198243,-0.128453
576761600.0,2.023003e-07,0.888068,1.258455,-0.01560177
576762676.0,5.767637e-08,0.7254485,1.336064,-0.07074534
576763753.0,4.093849e-08,0.637827,1.326972,-0.07818531
576764895.0,3.302714e-08,0.5570048,1.361795,-0.09585606
576765970.0,3.752509e-08,0.1903177,1.457821,0.0164923
576767046.0,2.889817e-08,0.3339439,1.349762,-0.1164435
576768121.0,2.696924e-08,0.43571,1.368879,-0.1487236
576769199.0,2.651982e-08,0.4761174,1.429534,-0.157169
576770343.0,4.098749e-08,0.577742,1.484388,-0.05062307
576771420.0,4.015383e-08,0.6342522,-1.540719,-0.1163737
576772565.0,2.511039e-08,0.4084919,-1.546231,0.04611043
576773640.0,3.435137e-08,0.5267547,-1.477333,0.3320157
576774716.0,4.643644e-08,0.6193502,-1.24621,0.4684918
576775859.0,2.41347e-08,0.3683724,-1.36845,0.4149547
576777002.0,1.928489e-08,0.2647496,-1.17806,0.2040098
576778077.0,1.619322e-08,0.1918618,-1.0883,-0.158071
576779216.0,1.526165e-08,0.2458632,-1.201521,-0.2764877
576780291.0,1.507628e-08,0.2939163,-1.204748,-0.4435441
576781432.0,2.003823e-08,0.4561451,-1.437495,-0.5623586
576795304.0,2.259883e-07,0.7908384,0.7690985,-0.1075434
576796442.0,2.476e-07,0.8130572,0.7416345,-0.07326904
576797511.0,2.679584e-07,0.8275299,0.7083225,-0.06613271
576798548.0,9.560812e-07,0.795391,0.8035833,-0.06876356
576799685.0,1.987416e-07,0.9239392,0.7084724,-0.06147522
576800821.0,8.211683e-07,0.923672,0.723866,-0.05122179
576801923.0,1.423223e-06,0.9266092,0.7476393,-0.05984329
576802991.0,5.295567e-06,0.9377018,0.7288233,-0.0730611
576804057.0,3.32221e-05,0.6368099,0.8144992,-0.02746125
576805190.0,1.606214e-06,0.9273456,0.7171336,-0.08866836
576806344.0,8.774776e-07,0.9181976,0.7145566,-0.07143831
576807399.0,6.237808e-07,0.8985774,0.7243884,-0.05165674
576808485.0,4.581388e-07,0.8495734,0.7429248,-0.04194352
576809620.0,3.851872e-07,0.7945409,0.7978791,-0.04459084
576810687.0,3.591757e-07,0.7504482,0.8828736,-0.07242248
576811757.0,3.475788e-07,0.726421,0.9322082,-0.1453446
576812890.0,3.895011e-07,0.7578859,1.031713,-0.211759
576814024.0,6.58656e-07,0.8614812,1.09307,-0.2670131
576814994.0,1.356081e-05,0.7879231,1.034621,-0.2656116
576816232.0,3.788503e-07,0.9378958,0.8810592,-0.2342669
576817332.0,2.226617e-07,0.7961107,0.869091,-0.2043317
576818466.0,1.489821e-07,0.7287232,0.8619404,-0.1738969
576819569.0,1.244771e-07,0.6725692,0.9091404,-0.1242907
576820637.0,1.198886e-07,0.6570538,0.9906282,-0.1510059
576821674.0,2.498112e-07,0.7778111,1.135138,-0.2559263
576822845.0,3.824081e-07,0.8814422,1.191507,-0.2719567
576823881.0,2.600235e-07,0.7498043,1.192607,-0.2777173
576825019.0,9.575698e-07,0.9552784,1.069461,-0.1056953
576826089.0,1.262273e-07,0.7885028,0.9684392,-0.1933788
576827259.0,7.465929e-08,0.6926354,0.9892986,-0.1874312
576828331.0,5.835902e-08,0.6262689,1.013066,-0.167612
576829469.0,4.968116e-08,0.5918492,1.056973,-0.1543959
576830539.0,5.273314e-08,0.5880363,1.148714,-0.1706405
576831680.0,1.283e-07,0.7798281,1.363248,-0.2444677
576832752.0,6.920563e-08,0.6817441,1.242273,-0.2367675
576833824.0,5.744647e-08,0.6510635,1.264434,-0.1986965
576834898.0,7.912253e-08,0.6850916,1.30412,0.07110004
576836039.0,4.207152e-08,0.6230217,1.193016,-0.1237782
576837180.0,3.635787e-08,0.6026801,1.214962,-0.1424842
576838253.0,3.418355e-08,0.526646,1.267475,-0.1551462
576839394.0,3.525562e-08,0.50111,1.260036,-0.1619473
576840471.0,6.522422e-08,0.7274616,1.265201,-0.04075609
576841478.0,1.605736e-07,0.8854852,1.331487,0.004672515
576842622.0,4.803482e-08,0.6881382,1.349235,-0.08503984
576843765.0,3.655041e-08,0.5960912,1.343934,-0.09848774
576844907.0,3.143399e-08,0.4826808,1.358412,-0.07781461
576845985.0,3.761986e-08,0.213369,1.002763,0.1712828
576847126.0,2.831167e-08,0.4292331,1.330463,-0.1292755
576848199.0,2.869852e-08,0.4712508,1.407764,-0.1236732
576849339.0,3.132807e-08,0.485508,1.426736,-0.07364435
576850411.0,7.135293e-08,0.6622735,1.458465,-0.0379178
576851548.0,3.214247e-08,0.5276974,1.564657,-0.02231493
576852621.0,2.937564e-08,0.422038,-1.495464,0.2313661
576853696.0,4.730064e-08,0.6075506,-1.401895,0.4420823
576854769.0,3.07115e-08,0.4497237,-1.260168,0.4202476
576855909.0,2.133734e-08,0.2825729,-1.277022,0.2346177
576857047.0,1.81125e-08,0.2416496,-1.136046,0.01207272
576858121.0,1.611269e-08,0.2603228,-1.141565,-0.2336074
576859260.0,1.67056e-08,0.3046915,-1.143466,-0.3742679
576860332.0,1.95841e-08,0.4120977,-1.314902,-0.5733904
576861469.0,2.478419e-08,0.5632637,1.508865,-0.5354221
576875274.0,2.051922e-07,0.7834956,0.7467591,-0.06813329
576876410.0,2.478391e-07,0.8213586,0.7204458,-0.06134284
576877547.0,3.099869e-07,0.845396,0.7143787,-0.06068517
576878550.0,4.431864e-07,0.9152464,0.7056632,-0.07372519
576879785.0,6.557866e-07,0.9211568,0.701173,-0.05734177
576880852.0,1.147258e-06,0.761175,0.7861858,-0.004210073
576881918.0,5.249404e-06,0.9119472,0.7409055,-0.05133429
576883084.0,0.0001102123,0.0,1.330891,0.0
576884082.0,3.105654e-06,0.9549008,0.7292871,-0.07606848
576885214.0,1.123528e-06,0.9218538,0.7204988,-0.07421391
576886347.0,7.363275e-07,0.9120884,0.7277036,-0.0605107
576887514.0,5.170654e-07,0.8804782,0.7311633,-0.04552932
576888581.0,4.243682e-07,0.8283087,0.7648887,-0.03811815
576889647.0,3.663169e-07,0.7693967,0.8271853,-0.04417691
576890782.0,3.397043e-07,0.7262903,0.8931962,-0.1081179
576891915.0,3.348092e-07,0.7371957,0.9551836,-0.1831442
576893050.0,4.344587e-07,0.7942116,1.044747,-0.2386076
576894018.0,2.518628e-06,0.8500416,1.021443,-0.2685721
576895222.0,7.572471e-07,0.9067334,0.9589244,-0.2164387
576896326.0,3.194232e-07,0.8605656,0.8626906,-0.2001313
576897431.0,1.86129e-07,0.7679001,0.8439668,-0.1698753
576898571.0,1.338921e-07,0.6958204,0.8746064,-0.1508994
576899611.0,1.244302e-07,0.6664503,0.9389084,-0.1230789
576900753.0,1.272718e-07,0.6586826,1.01724,-0.1867372
576901860.0,7.641044e-07,0.894708,1.258258,-0.2873466
576902936.0,2.526734e-07,0.8286528,1.157111,-0.2396412
576904081.0,2.523185e-07,0.8383928,1.107894,-0.1730486
576905122.0,1.547942e-07,0.9407136,1.006945,-0.1181922
576906263.0,9.422878e-08,0.7344045,0.9388838,-0.1909547
576907405.0,6.923598e-08,0.6678849,0.9714582,-0.1728731
576908480.0,5.373517e-08,0.5951953,1.037974,-0.1715713
576909621.0,4.909561e-08,0.5721077,1.06465,-0.1561241
576910699.0,1.152989e-07,0.7223038,1.335768,-0.1678449
576911841.0,8.99525e-08,0.7416167,1.288012,-0.2160877
576912916.0,6.459546e-08,0.6805583,1.262895,-0.2131217
576913994.0,5.562542e-08,0.6139932,1.257418,-0.1554328
576915067.0,5.051379e-08,0.6216636,1.178272,-0.09093476
576916211.0,3.973933e-08,0.6043597,1.198967,-0.1244968
576917289.0,3.574867e-08,0.5583167,1.248694,-0.164486
576918428.0,3.582262e-08,0.5437775,1.310341,-0.1544811
576919503.0,4.13008e-08,0.5521862,1.263601,-0.147533
576920645.0,2.028489e-07,0.889207,1.352499,0.03953923
576921717.0,7.367172e-08,0.7634355,1.358126,-0.04016871
576922789.0,4.023171e-08,0.6380591,1.379802,-0.0971126
576923864.0,3.380811e-08,0.559323,1.373224,-0.09480418
576925004.0,3.525614e-08,0.337916,1.23313,-0.08295052
576926078.0,3.124672e-08,0.3848572,1.23936,-0.04076839
576927218.0,2.87282e-08,0.4633727,1.35281,-0.1091412
576928357.0,2.972654e-08,0.486569,1.45015,-0.1080997
576929430.0,5.003164e-08,0.5447381,1.401887,0.1676814
576930502.0,4.586635e-08,0.5886634,1.478273,0.01193014
576931641.0,3.182667e-08,0.4850917,-1.53256,0.09022866
576932713.0,4.630807e-08,0.5555727,-1.296838,0.3961475
576933853.0,3.371171e-08,0.461448,-1.296992,0.4159708
576934926.0,2.334465e-08,0.322764,-1.177238,0.3533257
576935996.0,2.000367e-08,0.2770766,-1.187454,0.07051274
576937068.0,1.834854e-08,0.2827835,-1.106153,-0.1477508
576938203.0,1.736707e-08,0.3215835,-1.149448,-0.300402
576939340.0,2.097737e-08,0.4404381,-1.253684,-0.4923014
576940408.0,3.097722e-08,0.6235953,1.562161,-0.5799776
576941545.0,1.964791e-08,0.4818358,-1.386429,-0.4442336
576955344.0,2.273011e-07,0.8095923,0.7300807,-0.05226856
576956414.0,2.736587e-07,0.837484,0.7130696,-0.04473987
576957517.0,9.77234e-07,0.799816,0.8083632,-0.06132424
576958657.0,5.299004e-07,0.9181952,0.7051965,-0.0601814
576959862.0,8.192339e-07,0.9295178,0.7081442,-0.04345327
576960964.0,1.418777e-06,0.940388,0.7195072,-0.03325043
576962034.0,5.317196e-06,0.9490378,0.7198798,-0.05254986
576963104.0,4.352542e-05,0.9169178,0.6787211,-0.1036392
576964239.0,1.681991e-06,0.9362298,0.7258845,-0.06404763
576965376.0,9.206272e-07,0.919033,0.724664,-0.05223378
576966478.0,6.132341e-07,0.9035164,0.7258103,-0.04074543
576967548.0,4.578717e-07,0.8619094,0.7431143,-0.03707317
576968688.0,3.79728e-07,0.8068519,0.7903301,-0.04287587
576969762.0,3.514235e-07,0.7583945,0.8650768,-0.0735375
576970834.0,3.299366e-07,0.7327054,0.910038,-0.1287355
576971978.0,3.475143e-07,0.7541492,0.9745278,-0.2106709
576973055.0,5.445014e-07,0.8360739,1.027743,-0.2480323
576974166.0,1.30003e-05,0.7693577,0.9136064,-0.2704997
576975243.0,5.044006e-07,0.8979028,0.8722804,-0.1936255
576976387.0,2.396585e-07,0.8002826,0.8295228,-0.1785943
576977467.0,1.543746e-07,0.7329252,0.841203,-0.1528327
576978580.0,1.277505e-07,0.6874524,0.8912366,-0.1337264
576979726.0,1.250274e-07,0.6649044,0.9779808,-0.1344189
576980871.0,1.544099e-07,0.7117493,1.098528,-0.2256103
576981917.0,6.608487e-07,0.935933,1.165037,-0.2964297
576983063.0,2.241683e-07,0.8181417,1.111647,-0.2208895
576984107.0,1.230284e-06,0.7485087,1.097769,-0.1561257
576985285.0,1.440565e-07,0.7788085,0.9213134,-0.1727353
576986395.0,7.889031e-08,0.6687929,0.929432,-0.1795655
576987472.0,6.093736e-08,0.6127032,0.9913482,-0.1602006
576988548.0,5.267473e-08,0.5674551,1.056022,-0.1593357
576989696.0,5.187424e-08,0.5579618,1.117058,-0.1298301
576990741.0,2.611758e-07,0.8192332,1.356162,-0.1531489
576991922.0,7.459008e-08,0.7144718,1.245104,-0.1872641
576992998.0,6.150048e-08,0.6825573,1.253134,-0.1890666
576994076.0,6.223424e-08,0.6092617,1.176367,-0.04740499
576995220.0,4.458543e-08,0.6243646,1.173179,-0.1628277
576996296.0,3.921698e-08,0.5998212,1.226194,-0.1366965
